,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.275000E+02,2.839226E-01,3.991232E+01,1.018000E+02,3.220860E-01,4.432701E+01,8.940000E+01,3.755406E-01,4.814531E+01,8.140000E+01,4.541641E-01,5.151081E+01,7.530000E+01,5.830441E-01,5.433212E+01
gammam,8.150000E+01,5.598586E-01,5.058893E+01,8.650000E+01,4.242677E-01,4.895979E+01,9.350000E+01,3.452986E-01,4.684784E+01,1.049000E+02,2.928589E-01,4.433470E+01,1.294000E+02,2.557803E-01,4.127555E+01
gammamRNA,7.520000E+01,5.939852E-01,5.444110E+01,8.120000E+01,4.588311E-01,5.162875E+01,8.920000E+01,3.775626E-01,4.825070E+01,1.014000E+02,3.227683E-01,4.442249E+01,1.268000E+02,2.838379E-01,3.999938E+01
gammad,8.800000E+01,3.530792E-01,5.370578E+01,8.820000E+01,3.537318E-01,5.336226E+01,8.850000E+01,3.552908E-01,5.254127E+01,8.950000E+01,3.588906E-01,5.061605E+01,9.200000E+01,3.665602E-01,4.626913E+01
alphaass,1.296000E+02,2.687210E-01,4.093867E+01,1.042000E+02,3.055008E-01,4.437968E+01,9.220000E+01,3.573412E-01,4.720558E+01,8.470000E+01,4.348593E-01,4.956859E+01,7.920000E+01,5.663480E-01,5.139409E+01
alphadiss,8.040000E+01,5.706745E-01,5.098936E+01,8.560000E+01,4.333304E-01,4.929624E+01,9.260000E+01,3.533019E-01,4.709083E+01,1.039000E+02,3.001272E-01,4.446334E+01,1.273000E+02,2.625144E-01,4.127640E+01
phi0,1.304000E+02,2.818670E-01,3.959671E+01,1.031000E+02,3.187035E-01,4.401390E+01,9.030000E+01,3.700110E-01,4.782657E+01,8.210000E+01,4.446539E-01,5.119592E+01,7.600000E+01,5.645229E-01,5.405386E+01
f1,1.353000E+02,3.467325E-01,3.237740E+01,1.085000E+02,3.464386E-01,3.888458E+01,9.540000E+01,3.562954E-01,4.483409E+01,8.720000E+01,3.773719E-01,5.048798E+01,8.110000E+01,4.158925E-01,5.592396E+01
f2,9.120000E+01,3.644748E-01,4.749311E+01,9.120000E+01,3.644803E-01,4.749363E+01,9.120000E+01,3.644984E-01,4.749947E+01,9.120000E+01,3.646377E-01,4.753769E+01,9.070000E+01,3.655876E-01,4.780281E+01
f3,9.130000E+01,3.589064E-01,4.750751E+01,9.120000E+01,3.622011E-01,4.749864E+01,9.100000E+01,3.738903E-01,4.746704E+01,9.030000E+01,4.173835E-01,4.734429E+01,8.720000E+01,6.159722E-01,4.665661E+01
f12,9.120000E+01,3.646111E-01,4.747853E+01,9.120000E+01,3.645719E-01,4.748301E+01,9.120000E+01,3.643222E-01,4.750963E+01,9.110000E+01,3.626476E-01,4.768944E+01,9.100000E+01,3.515412E-01,4.894311E+01
f13,9.120000E+01,3.624246E-01,4.746987E+01,9.120000E+01,3.630834E-01,4.747711E+01,9.120000E+01,3.652628E-01,4.750203E+01,9.130000E+01,3.726198E-01,4.758074E+01,9.170000E+01,4.000780E-01,4.783029E+01
f23,9.120000E+01,3.644692E-01,4.749295E+01,9.120000E+01,3.644777E-01,4.749317E+01,9.120000E+01,3.645380E-01,4.749419E+01,9.120000E+01,3.649562E-01,4.749886E+01,9.130000E+01,3.678457E-01,4.753046E+01
f123,9.120000E+01,3.645427E-01,4.748586E+01,9.120000E+01,3.644326E-01,4.749701E+01,9.120000E+01,3.637756E-01,4.756307E+01,9.150000E+01,3.598149E-01,4.796426E+01,9.320000E+01,3.362631E-01,5.059451E+01
kb1,1.343000E+02,3.223780E-01,3.890992E+01,1.076000E+02,3.323604E-01,4.311023E+01,9.480000E+01,3.525199E-01,4.635991E+01,8.690000E+01,3.867447E-01,4.893767E+01,8.110000E+01,4.471079E-01,5.091384E+01
kb2,9.140000E+01,3.718580E-01,5.033935E+01,9.130000E+01,3.689370E-01,4.953690E+01,9.120000E+01,3.634563E-01,4.620360E+01,9.280000E+01,3.870549E-01,3.608461E+01,9.980000E+01,5.467150E-01,1.878673E+01
kb3,9.140000E+01,3.692075E-01,4.813374E+01,8.890000E+01,3.163536E-01,3.845275E+01,8.790000E+01,2.909545E-01,2.912891E+01,8.860000E+01,2.872577E-01,2.017705E+01,9.250000E+01,3.247203E-01,1.143720E+01
ku1,8.230000E+01,4.307180E-01,5.052835E+01,8.800000E+01,3.799773E-01,4.855892E+01,9.590000E+01,3.498224E-01,4.605854E+01,1.083000E+02,3.315700E-01,4.294745E+01,1.338000E+02,3.222817E-01,3.897788E+01
ku2,1.072000E+02,5.641382E-01,1.267062E+01,9.710000E+01,4.320364E-01,2.480874E+01,9.270000E+01,3.766007E-01,3.641128E+01,9.130000E+01,3.625954E-01,4.421699E+01,9.130000E+01,3.655469E-01,4.810214E+01
ku3,2.313000E+02,7.268472E-02,3.526872E+01,1.727000E+02,8.951894E-02,3.862258E+01,1.362000E+02,1.180760E-01,4.145859E+01,1.121000E+02,1.683818E-01,4.407074E+01,9.610000E+01,2.719359E-01,4.651382E+01
bcoop12,9.160000E+01,3.761998E-01,4.998545E+01,9.150000E+01,3.750980E-01,4.981324E+01,9.140000E+01,3.724218E-01,4.935639E+01,9.130000E+01,3.669961E-01,4.820367E+01,9.110000E+01,3.601678E-01,4.553466E+01
bcoop23,9.190000E+01,3.907688E-01,4.785861E+01,9.120000E+01,3.647351E-01,4.749725E+01,9.020000E+01,3.228055E-01,4.675641E+01,8.920000E+01,2.733353E-01,4.545970E+01,8.840000E+01,2.279296E-01,4.330356E+01
bcoop13,9.010000E+01,3.109261E-01,4.442402E+01,8.870000E+01,2.342409E-01,3.628708E+01,8.930000E+01,1.952766E-01,2.833231E+01,9.220000E+01,1.754901E-01,2.085296E+01,9.870000E+01,1.724072E-01,1.398657E+01
bcoop123,9.190000E+01,3.939229E-01,4.787653E+01,9.140000E+01,3.721094E-01,4.759959E+01,9.040000E+01,3.342346E-01,4.701825E+01,8.940000E+01,2.859466E-01,4.600890E+01,8.870000E+01,2.392661E-01,4.443156E+01
ucoop12,9.190000E+01,3.564755E-01,3.819079E+01,9.120000E+01,3.571708E-01,4.434351E+01,9.120000E+01,3.649661E-01,4.763095E+01,9.140000E+01,3.713739E-01,4.911661E+01,9.160000E+01,3.746440E-01,4.972076E+01
ucoop23,9.090000E+01,3.544748E-01,4.738019E+01,9.170000E+01,3.856324E-01,4.772314E+01,9.210000E+01,4.011980E-01,4.788444E+01,9.220000E+01,4.077663E-01,4.795076E+01,9.230000E+01,4.103208E-01,4.797542E+01
ucoop13,9.510000E+01,1.970437E-01,4.454471E+01,9.350000E+01,2.210786E-01,4.532944E+01,9.230000E+01,2.530539E-01,4.608918E+01,9.150000E+01,2.988154E-01,4.683472E+01,9.120000E+01,3.741996E-01,4.756224E+01
ucoop123,9.110000E+01,3.606741E-01,4.745089E+01,9.180000E+01,3.882847E-01,4.775317E+01,9.210000E+01,4.015374E-01,4.789193E+01,9.220000E+01,4.070067E-01,4.794710E+01,9.230000E+01,4.091181E-01,4.796976E+01
