,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.990000E+01,3.177434E-01,4.167043E+01,7.540000E+01,3.241126E-01,4.795781E+01,6.680000E+01,3.389194E-01,5.287263E+01,6.090000E+01,3.596477E-01,5.709562E+01,5.640000E+01,3.860220E-01,6.089332E+01
gammam,5.350000E+01,1.312149E+00,6.225768E+01,5.580000E+01,7.486403E-01,6.144404E+01,5.940000E+01,5.211562E-01,5.778070E+01,6.550000E+01,4.009494E-01,5.279387E+01,7.840000E+01,3.334538E-01,4.597646E+01
gammamRNA,4.090000E+01,9.716711E-01,8.116123E+01,4.450000E+01,6.347469E-01,7.593155E+01,4.950000E+01,4.743503E-01,6.876256E+01,5.720000E+01,3.826135E-01,6.041172E+01,7.150000E+01,3.297665E-01,5.010655E+01
gammad,9.000000E+01,3.178919E-01,4.162771E+01,9.010000E+01,3.193222E-01,4.138594E+01,9.050000E+01,3.228230E-01,4.079921E+01,9.170000E+01,3.314759E-01,3.939017E+01,9.460000E+01,3.537393E-01,3.599363E+01
alphaass,7.600000E+01,3.283819E-01,4.710750E+01,6.200000E+01,3.801940E-01,5.492340E+01,5.490000E+01,4.724256E-01,6.054050E+01,5.070000E+01,6.394046E-01,6.481061E+01,4.800000E+01,1.014935E+00,6.713011E+01
alphadiss,4.840000E+01,1.027186E+00,6.702023E+01,5.090000E+01,6.450198E-01,6.473907E+01,5.510000E+01,4.755861E-01,6.050586E+01,6.200000E+01,3.821670E-01,5.495489E+01,7.560000E+01,3.294206E-01,4.729931E+01
phi0,7.090000E+01,3.303756E-01,5.041550E+01,5.680000E+01,3.831960E-01,6.053568E+01,4.910000E+01,4.743008E-01,6.866230E+01,4.410000E+01,6.328159E-01,7.551648E+01,4.030000E+01,9.641302E-01,8.038379E+01
f1,8.990000E+01,3.159857E-01,4.165791E+01,8.980000E+01,3.209396E-01,4.164213E+01,8.940000E+01,3.400874E-01,4.157700E+01,8.790000E+01,4.187069E-01,4.128849E+01,8.180000E+01,8.163014E-01,3.934477E+01
f2,8.990000E+01,3.177492E-01,4.165124E+01,8.990000E+01,3.177400E-01,4.165479E+01,8.990000E+01,3.176508E-01,4.167345E+01,8.960000E+01,3.170658E-01,4.180881E+01,8.820000E+01,3.131796E-01,4.270586E+01
f3,7.360000E+01,2.677221E-01,5.522057E+01,5.980000E+01,2.214616E-01,7.521120E+01,5.190000E+01,1.969178E-01,9.381786E+01,4.660000E+01,1.852191E-01,1.122640E+02,4.260000E+01,1.849596E-01,1.310133E+02
f12,8.990000E+01,3.177475E-01,4.165287E+01,8.990000E+01,3.177604E-01,4.165324E+01,8.990000E+01,3.177795E-01,4.166065E+01,8.990000E+01,3.179947E-01,4.170666E+01,8.960000E+01,3.194710E-01,4.201921E+01
f13,9.160000E+01,3.105895E-01,3.941221E+01,9.160000E+01,3.106782E-01,3.945738E+01,9.150000E+01,3.110568E-01,3.963429E+01,9.090000E+01,3.128476E-01,4.034106E+01,8.890000E+01,3.253518E-01,4.299915E+01
f23,8.990000E+01,3.177440E-01,4.165327E+01,8.990000E+01,3.177241E-01,4.165648E+01,8.990000E+01,3.175652E-01,4.167887E+01,8.990000E+01,3.165211E-01,4.183449E+01,8.980000E+01,3.094534E-01,4.290783E+01
f123,8.990000E+01,3.178526E-01,4.164157E+01,8.990000E+01,3.176526E-01,4.166299E+01,8.990000E+01,3.165185E-01,4.178320E+01,9.010000E+01,3.101260E-01,4.247439E+01,9.140000E+01,2.739924E-01,4.672768E+01
kb1,8.760000E+01,3.189974E-01,5.813565E+01,8.840000E+01,3.149450E-01,5.016625E+01,8.980000E+01,3.175714E-01,4.186579E+01,9.260000E+01,3.322366E-01,3.293260E+01,9.780000E+01,3.814309E-01,2.237583E+01
kb2,9.180000E+01,3.045008E-01,4.922402E+01,9.090000E+01,3.099283E-01,4.560124E+01,8.920000E+01,3.255686E-01,3.859111E+01,8.710000E+01,3.712387E-01,2.810662E+01,8.570000E+01,5.218632E-01,1.575446E+01
kb3,7.890000E+01,2.998503E-01,4.680396E+01,6.520000E+01,2.832376E-01,5.453959E+01,5.760000E+01,2.852887E-01,5.912244E+01,5.280000E+01,3.041063E-01,6.186710E+01,4.960000E+01,3.509446E-01,6.318596E+01
ku1,1.153000E+02,2.618327E-01,3.526726E+01,9.240000E+01,3.083677E-01,4.098756E+01,7.770000E+01,3.934936E-01,4.530062E+01,6.750000E+01,5.443159E-01,4.895930E+01,6.070000E+01,8.620203E-01,5.210442E+01
ku2,8.600000E+01,4.884518E-01,1.710583E+01,8.750000E+01,3.609656E-01,2.959208E+01,8.950000E+01,3.222727E-01,3.976481E+01,9.110000E+01,3.087299E-01,4.636857E+01,9.190000E+01,3.040088E-01,4.964340E+01
ku3,4.970000E+01,3.486161E-01,6.326780E+01,5.290000E+01,3.034808E-01,6.190581E+01,5.770000E+01,2.851691E-01,5.915782E+01,6.510000E+01,2.831051E-01,5.463034E+01,7.850000E+01,2.990234E-01,4.707907E+01
bcoop12,9.270000E+01,3.166609E-01,4.900845E+01,9.270000E+01,3.166411E-01,4.884445E+01,9.250000E+01,3.165923E-01,4.841675E+01,9.210000E+01,3.165313E-01,4.732832E+01,9.110000E+01,3.167207E-01,4.482111E+01
bcoop23,9.040000E+01,3.156200E-01,4.318813E+01,8.890000E+01,3.232818E-01,3.835368E+01,8.700000E+01,3.428441E-01,3.092891E+01,8.510000E+01,3.933630E-01,2.188213E+01,8.390000E+01,5.349448E-01,1.261066E+01
bcoop13,8.960000E+01,5.065708E-01,6.217677E+01,8.860000E+01,4.036010E-01,5.551786E+01,8.890000E+01,3.403469E-01,4.729922E+01,9.110000E+01,3.088704E-01,3.737848E+01,9.780000E+01,3.231795E-01,2.526633E+01
bcoop123,9.150000E+01,3.196661E-01,4.577391E+01,9.130000E+01,3.193821E-01,4.521268E+01,9.070000E+01,3.187017E-01,4.384264E+01,8.960000E+01,3.174744E-01,4.092575E+01,8.800000E+01,3.166509E-01,3.591442E+01
ucoop12,9.370000E+01,2.813158E-01,3.365417E+01,9.080000E+01,2.957914E-01,3.739267E+01,9.000000E+01,3.087705E-01,3.979668E+01,8.990000E+01,3.163972E-01,4.133988E+01,9.000000E+01,3.198280E-01,4.217624E+01
ucoop23,9.030000E+01,3.158166E-01,4.307922E+01,9.110000E+01,3.127746E-01,4.560861E+01,9.140000E+01,3.115675E-01,4.672521E+01,9.160000E+01,3.111096E-01,4.716937E+01,9.170000E+01,3.109401E-01,4.733896E+01
ucoop13,8.970000E+01,3.194801E-01,4.183986E+01,8.740000E+01,3.514223E-01,4.438161E+01,8.600000E+01,3.972246E-01,4.661373E+01,8.520000E+01,4.615496E-01,4.866301E+01,8.540000E+01,5.550439E-01,5.059198E+01
ucoop123,8.990000E+01,3.048913E-01,3.922621E+01,8.980000E+01,3.144881E-01,4.090622E+01,9.000000E+01,3.187479E-01,4.191460E+01,9.000000E+01,3.204212E-01,4.240431E+01,9.010000E+01,3.210443E-01,4.260885E+01
