,log10_var,log10_left_bound,log10_right_bound
beta,1.1414497734004674,1.1138393750014397,1.2550031939163342
gammam,-0.2182446253475311,-0.2915916908901255,-0.19437411945014488
gammamRNA,0.40619942366331285,0.28977659179982074,0.4293947586764647
gammad,-1.9935339577507682,-3.3010299956639813,-1.0
alphaass,-1.330683119433888,-1.3855880197928268,-1.156550758101719
alphadiss,1.0625819842281632,0.891985279812332,1.1193422776589788
phi0,-0.16241156176448873,-0.18753484119348984,-0.048894807685925384
f1,-0.43074316667138984,-3.0,0.5614937900362673
f2,-2.8664610916297826,-3.0,2.0
f3,1.9767625232674606,1.9233012070995485,2.0
f12,-1.6840296545430822,-3.0,2.0
f13,-2.3954499674287386,-3.0,0.4075078731288456
f23,1.5901728315963144,-3.0,2.0
f123,-2.077170780333351,-3.0,1.3828501260237607
kb1,-2.7318902701915215,-3.0,-2.0988151070897265
kb2,-2.71331903064507,-3.0,0.016171384562475483
kb3,-0.6296719922204895,-0.6805970080126275,-0.5038380785302512
ku1,-1.2179575833794458,-1.9114092574922028,-1.0820273096963193
ku2,0.8217099972983762,-1.9751998144768699,3.0
ku3,1.0595634179012676,0.9310856571886168,1.1088323154936184
bcoop12,1.1679078100014801,-1.3010299956639813,1.3010299956639813
bcoop23,-0.9270152553720696,-1.3010299956639813,1.3010299956639813
bcoop13,0.49401537475714374,0.21704548361794673,1.3010299956639813
bcoop123,-0.3344190089820469,-1.3010299956639813,1.3010299956639813
ucoop12,0.5552154051260731,-1.3010299956639813,1.3010299956639813
ucoop23,-1.2493373538659442,-1.3010299956639813,1.3010299956639813
ucoop13,-0.4036228560024009,-1.3010299956639813,-0.23382345085594483
ucoop123,-0.82564940252062,-1.3010299956639813,1.3010299956639813
