,log10_var,log10_left_bound,log10_right_bound
beta,-0.0020023635919956925,-0.11517019846666779,0.32724738715177243
gammam,-0.1292450551098599,-0.3563262568052713,-0.012116723916549365
gammamRNA,0.01870049866624337,-0.3203137174925633,0.13752973515587794
gammad,-2.6792307716613135,-3.3010299956639813,-1.0
alphaass,-0.6897316333675524,-0.9226113625932412,-0.18590422930609812
alphadiss,1.544811911757776,1.0432848160266932,1.7750272147804718
phi0,0.88570038012833,0.770159642252098,1.0
f1,-2.082127044801152,-3.0,0.5050804279292656
f2,1.9431481293585628,-3.0,2.0
f3,1.61867553888514,1.4337481003164967,2.0
f12,-2.045082446265041,-3.0,2.0
f13,-1.424812155072339,-3.0,0.4113420179107803
f23,-2.284832642151542,-3.0,2.0
f123,-1.5256380239673693,-3.0,1.4801061117001242
kb1,-2.756713853916554,-3.0,-2.008832085869127
kb2,-1.1609621266116943,-3.0,0.7745098005226146
kb3,-0.9846402445907858,-1.1932614692718175,-0.6785980320106759
ku1,-1.24275584897803,-2.0,-0.8574274369126424
ku2,2.374198257929083,0.4134980622362615,3.0
ku3,0.7046651854545292,0.3956360578195878,0.9153697485085078
bcoop12,0.03221570329798157,-1.3010299956639813,1.3010299956639813
bcoop23,0.3525683861793086,-1.3010299956639813,1.3010299956639813
bcoop13,-0.27270279719641255,-0.8872889744055454,1.2610719364702603
bcoop123,-0.6970200632517508,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5807052782465395,-1.3010299956639813,1.3010299956639813
ucoop23,0.03019478535675124,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1703103591010289,-1.3010299956639813,-0.6827998594305874
ucoop123,-1.188357978546849,-1.3010299956639813,1.3010299956639813
