,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.381000E+02,8.821696E-01,3.604137E+01,1.099000E+02,1.055963E+00,4.686644E+01,9.390000E+01,1.373626E+00,5.374146E+01,8.300000E+01,1.962677E+00,5.679603E+01,7.420000E+01,3.344603E+00,5.289609E+01
gammam,7.870000E+01,3.343679E+00,5.099758E+01,8.640000E+01,1.961534E+00,5.513618E+01,9.610000E+01,1.371083E+00,5.272764E+01,1.102000E+02,1.051632E+00,4.675202E+01,1.351000E+02,8.718864E-01,3.717877E+01
gammamRNA,8.300000E+01,3.388896E+00,4.843833E+01,9.030000E+01,1.926953E+00,5.324186E+01,9.950000E+01,1.322579E+00,5.115855E+01,1.132000E+02,1.003419E+00,4.546604E+01,1.387000E+02,8.283851E-01,3.610105E+01
gammad,1.095000E+02,1.060422E+00,4.697624E+01,1.096000E+02,1.061543E+00,4.689122E+01,1.097000E+02,1.064253E+00,4.668461E+01,1.100000E+02,1.070812E+00,4.618956E+01,1.106000E+02,1.086705E+00,4.501522E+01
alphaass,1.382000E+02,8.791324E-01,3.614714E+01,1.100000E+02,1.054184E+00,4.681018E+01,9.440000E+01,1.373777E+00,5.343707E+01,8.360000E+01,1.968401E+00,5.621689E+01,7.510000E+01,3.382133E+00,5.203216E+01
alphadiss,7.530000E+01,3.364860E+00,5.209553E+01,8.360000E+01,1.968686E+00,5.620143E+01,9.430000E+01,1.376929E+00,5.346128E+01,1.097000E+02,1.057606E+00,4.692921E+01,1.372000E+02,8.813023E-01,3.646092E+01
phi0,1.399000E+02,8.778027E-01,3.544941E+01,1.099000E+02,1.055966E+00,4.686637E+01,9.340000E+01,1.391457E+00,5.395687E+01,8.220000E+01,2.034985E+00,5.681539E+01,7.320000E+01,3.664821E+00,5.148452E+01
f1,1.139000E+02,5.872222E-01,5.084351E+01,1.137000E+02,5.961003E-01,5.077281E+01,1.134000E+02,6.275488E-01,5.051889E+01,1.122000E+02,7.455317E-01,4.956837E+01,1.079000E+02,1.286901E+00,4.515341E+01
f2,1.133000E+02,1.077343E+00,4.353085E+01,1.134000E+02,1.077328E+00,4.353360E+01,1.133000E+02,1.077215E+00,4.355436E+01,1.132000E+02,1.076429E+00,4.369597E+01,1.121000E+02,1.071331E+00,4.465130E+01
f3,1.205000E+02,1.117900E+00,3.763113E+01,9.760000E+01,1.020355E+00,6.008568E+01,8.360000E+01,1.018999E+00,8.069252E+01,7.330000E+01,1.083342E+00,1.001377E+02,6.500000E+01,1.250715E+00,1.173417E+02
