,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.779000E+02,4.282670E-01,3.362489E+01,1.455000E+02,5.068435E-01,4.107631E+01,1.280000E+02,6.402526E-01,4.695813E+01,1.161000E+02,8.770755E-01,5.153890E+01,1.065000E+02,1.398770E+00,5.366655E+01
gammam,1.116000E+02,1.307307E+00,5.144116E+01,1.177000E+02,7.332449E-01,5.147100E+01,1.254000E+02,5.070552E-01,4.893674E+01,1.385000E+02,3.862794E-01,4.526805E+01,1.656000E+02,3.148638E-01,4.013243E+01
gammamRNA,1.056000E+02,1.503428E+00,5.358991E+01,1.153000E+02,9.081650E-01,5.187422E+01,1.268000E+02,6.518366E-01,4.734211E+01,1.438000E+02,5.106683E-01,4.145646E+01,1.755000E+02,4.280302E-01,3.401312E+01
gammad,1.150000E+02,8.601746E-01,5.941363E+01,1.150000E+02,8.655350E-01,5.868147E+01,1.149000E+02,8.788239E-01,5.695707E+01,1.148000E+02,9.125057E-01,5.303667E+01,1.153000E+02,9.996398E-01,4.477854E+01
alphaass,1.716000E+02,3.543504E-01,3.869935E+01,1.422000E+02,4.254330E-01,4.448159E+01,1.273000E+02,5.446837E-01,4.856995E+01,1.180000E+02,7.616854E-01,5.136684E+01,1.108000E+02,1.276850E+00,5.178238E+01
alphadiss,1.112000E+02,1.270710E+00,5.174217E+01,1.181000E+02,7.464099E-01,5.132941E+01,1.272000E+02,5.293739E-01,4.850462E+01,1.422000E+02,4.112645E-01,4.439658E+01,1.731000E+02,3.416052E-01,3.853261E+01
phi0,1.795000E+02,4.265639E-01,3.335377E+01,1.459000E+02,5.047783E-01,4.094339E+01,1.282000E+02,6.385941E-01,4.690685E+01,1.162000E+02,8.773858E-01,5.154258E+01,1.064000E+02,1.408610E+00,5.366230E+01
f1,1.164000E+02,6.937383E-01,5.365157E+01,1.163000E+02,7.042781E-01,5.357507E+01,1.162000E+02,7.386734E-01,5.332636E+01,1.153000E+02,8.590015E-01,5.246181E+01,1.119000E+02,1.400244E+00,4.868047E+01
f2,1.148000E+02,9.220988E-01,5.201000E+01,1.148000E+02,9.221145E-01,5.201112E+01,1.148000E+02,9.222252E-01,5.201781E+01,1.148000E+02,9.229775E-01,5.206460E+01,1.145000E+02,9.282024E-01,5.238105E+01
f3,1.599000E+02,9.813226E-01,2.166916E+01,1.384000E+02,8.547265E-01,3.259415E+01,1.251000E+02,8.417878E-01,4.242608E+01,1.153000E+02,9.146048E-01,5.152763E+01,1.070000E+02,1.156652E+00,5.916533E+01
f12,1.146000E+02,8.296540E-01,5.211889E+01,1.146000E+02,8.297778E-01,5.211896E+01,1.146000E+02,8.306280E-01,5.211849E+01,1.146000E+02,8.364785E-01,5.211552E+01,1.147000E+02,8.795782E-01,5.207554E+01
f13,1.148000E+02,9.197739E-01,5.201547E+01,1.149000E+02,9.234317E-01,5.200835E+01,1.149000E+02,9.348760E-01,5.198603E+01,1.149000E+02,9.724180E-01,5.190200E+01,1.150000E+02,1.118675E+00,5.145770E+01
f23,1.148000E+02,9.222931E-01,5.200539E+01,1.148000E+02,9.222124E-01,5.200797E+01,1.148000E+02,9.216656E-01,5.202551E+01,1.148000E+02,9.179503E-01,5.214529E+01,1.148000E+02,8.933890E-01,5.296687E+01
f123,1.147000E+02,9.279650E-01,5.181336E+01,1.148000E+02,9.272854E-01,5.183608E+01,1.148000E+02,9.235053E-01,5.196399E+01,1.153000E+02,9.028099E-01,5.268418E+01,1.186000E+02,8.009246E-01,5.694414E+01
kb1,1.109000E+02,7.850585E-01,4.196725E+01,1.073000E+02,7.186504E-01,3.215764E+01,1.044000E+02,7.046626E-01,2.320708E+01,1.021000E+02,7.544622E-01,1.530269E+01,1.002000E+02,9.451790E-01,8.613002E+00
kb2,1.171000E+02,8.784815E-01,5.678389E+01,1.170000E+02,8.791924E-01,5.655391E+01,1.166000E+02,8.824004E-01,5.582332E+01,1.156000E+02,9.008277E-01,5.359957E+01,1.128000E+02,1.026400E+00,4.749948E+01
kb3,1.691000E+02,8.362636E-01,2.825449E+01,1.419000E+02,7.659067E-01,3.888669E+01,1.268000E+02,7.867872E-01,4.624267E+01,1.165000E+02,8.874501E-01,5.128767E+01,1.085000E+02,1.163453E+00,5.356020E+01
ku1,1.747000E+02,2.408006E-01,3.850223E+01,1.544000E+02,2.901874E-01,4.217048E+01,1.383000E+02,3.707106E-01,4.579039E+01,1.258000E+02,5.164655E-01,4.926378E+01,1.158000E+02,8.610707E-01,5.190351E+01
ku2,1.083000E+02,1.539800E+00,3.888519E+01,1.114000E+02,1.154381E+00,4.429629E+01,1.130000E+02,1.012122E+00,4.796368E+01,1.142000E+02,9.465627E-01,5.063080E+01,1.150000E+02,9.139591E-01,5.255998E+01
ku3,1.086000E+02,1.160404E+00,5.357417E+01,1.164000E+02,8.889623E-01,5.131884E+01,1.265000E+02,7.885876E-01,4.636012E+01,1.412000E+02,7.663194E-01,3.915245E+01,1.672000E+02,8.307120E-01,2.880449E+01
bcoop12,1.177000E+02,9.533472E-01,5.493998E+01,1.176000E+02,9.520172E-01,5.488135E+01,1.174000E+02,9.486058E-01,5.472223E+01,1.171000E+02,9.406631E-01,5.429378E+01,1.159000E+02,9.270564E-01,5.315997E+01
bcoop23,1.160000E+02,1.051735E+00,5.376488E+01,1.160000E+02,1.045312E+00,5.370417E+01,1.158000E+02,1.028870E+00,5.354007E+01,1.155000E+02,9.905130E-01,5.309377E+01,1.148000E+02,9.171126E-01,5.191330E+01
bcoop13,1.140000E+02,7.147377E-01,4.897214E+01,1.127000E+02,4.786738E-01,3.948593E+01,1.133000E+02,3.792934E-01,2.986139E+01,1.169000E+02,3.355627E-01,2.090602E+01,1.244000E+02,3.400892E-01,1.299624E+01
bcoop123,1.151000E+02,9.477032E-01,5.212253E+01,1.137000E+02,7.973978E-01,5.115859E+01,1.117000E+02,6.378767E-01,4.880056E+01,1.094000E+02,5.085788E-01,4.440185E+01,1.068000E+02,4.192211E-01,3.776001E+01
ucoop12,1.134000E+02,1.071573E+00,4.834270E+01,1.142000E+02,9.053173E-01,5.093947E+01,1.146000E+02,9.070366E-01,5.181240E+01,1.150000E+02,9.395697E-01,5.213813E+01,1.153000E+02,9.681647E-01,5.225396E+01
ucoop23,1.122000E+02,7.205523E-01,3.320756E+01,1.125000E+02,7.279435E-01,4.236762E+01,1.135000E+02,8.031290E-01,4.846386E+01,1.146000E+02,9.034178E-01,5.163056E+01,1.154000E+02,9.822575E-01,5.298215E+01
