,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.350000E+01,5.762608E-01,2.909528E+01,4.910000E+01,6.460001E-01,3.777982E+01,4.130000E+01,7.923640E-01,4.428459E+01,3.620000E+01,1.053722E+00,4.935772E+01,3.210000E+01,1.583610E+00,5.248776E+01
gammam,3.130000E+01,1.488758E+00,5.417933E+01,3.310000E+01,9.535481E-01,5.383835E+01,3.510000E+01,6.948747E-01,5.181300E+01,3.760000E+01,5.447739E-01,4.894907E+01,4.110000E+01,4.502761E-01,4.541795E+01
gammamRNA,3.190000E+01,1.595744E+00,5.254254E+01,3.550000E+01,1.047070E+00,4.955225E+01,4.010000E+01,7.769514E-01,4.467739E+01,4.710000E+01,6.233802E-01,3.848941E+01,6.030000E+01,5.429132E-01,3.031842E+01
gammad,3.020000E+01,2.162891E+00,5.256015E+01,3.010000E+01,2.167130E+00,5.246863E+01,3.010000E+01,2.177342E+00,5.224276E+01,3.010000E+01,2.203237E+00,5.171133E+01,3.020000E+01,2.272672E+00,5.040561E+01
alphaass,6.060000E+01,5.094047E-01,3.198104E+01,4.720000E+01,5.725580E-01,4.045052E+01,4.020000E+01,7.053781E-01,4.653886E+01,3.560000E+01,9.503456E-01,5.102094E+01,3.200000E+01,1.479483E+00,5.333521E+01
alphadiss,3.210000E+01,1.438224E+00,5.330072E+01,3.570000E+01,9.386408E-01,5.089820E+01,4.030000E+01,7.018895E-01,4.645895E+01,4.720000E+01,5.719730E-01,4.046319E+01,6.020000E+01,5.091581E-01,3.218489E+01
phi0,6.170000E+01,5.787692E-01,2.996514E+01,4.850000E+01,6.526273E-01,3.822158E+01,4.110000E+01,7.996790E-01,4.450243E+01,3.620000E+01,1.058967E+00,4.942012E+01,3.220000E+01,1.577189E+00,5.247340E+01
f1,3.120000E+01,1.376782E+00,5.695109E+01,3.120000E+01,1.396852E+00,5.682786E+01,3.110000E+01,1.451645E+00,5.648994E+01,3.090000E+01,1.609177E+00,5.555272E+01,3.010000E+01,2.136211E+00,5.263880E+01
f2,3.020000E+01,2.166199E+00,5.248744E+01,3.010000E+01,2.166321E+00,5.248025E+01,3.020000E+01,2.167000E+00,5.249086E+01,3.010000E+01,2.171850E+00,5.251114E+01,3.000000E+01,2.205329E+00,5.263491E+01
f3,4.700000E+01,2.391232E+00,2.016603E+01,4.150000E+01,1.863944E+00,2.925738E+01,3.740000E+01,1.674331E+00,3.724758E+01,3.430000E+01,1.666950E+00,4.440296E+01,3.160000E+01,1.879005E+00,5.038043E+01
