,log10_var,log10_left_bound,log10_right_bound
beta,1.9027098129698772,1.7921838514697535,2.032306021636348
gammam,-0.5005878743277246,-0.5933394961788441,-0.3871734340503495
gammamRNA,0.05269394192496786,-0.07549535446445949,0.16000595631628012
gammad,-2.65033401590337,-3.3010299956639813,-1.0
alphaass,-1.9669785553170893,-2.0,-1.7249479908933067
alphadiss,2.5633624094866074,2.3161622242994584,2.7850924359191898
phi0,-0.3795516152882911,-0.49032445408694303,-0.2529130881036238
f1,-2.038673844065289,-3.0,0.4736652561979816
f2,1.4117880045438689,-3.0,2.0
f3,1.9228292196666488,1.7257237528635896,2.0
f12,1.4679039465228003,-3.0,2.0
f13,-0.8164454663811384,-3.0,0.2534737586406026
f23,1.9372168908627054,-3.0,2.0
f123,-0.3963144503853002,-3.0,1.5928137555009352
kb1,-2.9037854146535946,-3.0,-1.941225972910067
kb2,-2.9546770212133424,-3.0,-1.74020052480265
kb3,-1.8706324042770144,-2.077977236304281,-1.730775569356849
ku1,-1.3898723869240046,-2.0,-1.239827920574063
ku2,0.5802405082653763,-0.5007391577950207,3.0
ku3,-0.1814442207021974,-0.2986558236647511,0.026716680457028415
bcoop12,0.8034571156484139,-1.3010299956639813,1.3010299956639813
bcoop23,-0.19395576425191172,-1.3010299956639813,1.3010299956639813
bcoop13,0.13735411137073283,-0.23628863518320659,1.3010299956639813
bcoop123,0.47610671684019146,-1.3010299956639813,1.3010299956639813
ucoop12,0.19061179781360493,-1.3010299956639813,1.3010299956639813
ucoop23,-0.5161275457773263,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7604502791595269,-1.3010299956639813,-0.5792654893801169
ucoop123,-0.015292705517326801,-1.3010299956639813,1.3010299956639813
