,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.129000E+02,1.578676E-01,7.309715E+01,8.860000E+01,1.733066E-01,8.728442E+01,7.550000E+01,1.966994E-01,9.997838E+01,6.680000E+01,2.300538E-01,1.118542E+02,6.030000E+01,2.782921E-01,1.230807E+02
gammam,7.270000E+01,3.607989E-01,1.026522E+02,7.760000E+01,2.665968E-01,9.654540E+01,8.480000E+01,2.118389E-01,8.930380E+01,9.630000E+01,1.775828E-01,8.093373E+01,1.185000E+02,1.561915E-01,7.088335E+01
gammamRNA,6.770000E+01,3.148857E-01,1.163243E+02,7.330000E+01,2.469788E-01,1.061416E+02,8.130000E+01,2.036202E-01,9.526458E+01,9.400000E+01,1.746331E-01,8.359851E+01,1.197000E+02,1.558470E-01,7.042826E+01
gammad,1.176000E+02,1.553276E-01,7.152702E+01,1.178000E+02,1.559091E-01,7.131942E+01,1.179000E+02,1.573206E-01,7.082176E+01,1.185000E+02,1.607415E-01,6.963513E+01,1.199000E+02,1.690720E-01,6.686635E+01
alphaass,1.186000E+02,1.562747E-01,7.082530E+01,9.320000E+01,1.720664E-01,8.281515E+01,8.020000E+01,1.970535E-01,9.273076E+01,7.180000E+01,2.346892E-01,1.012800E+02,6.600000E+01,2.934978E-01,1.086518E+02
alphadiss,6.600000E+01,2.993230E-01,1.088431E+02,7.190000E+01,2.373452E-01,1.014133E+02,8.020000E+01,1.981361E-01,9.277323E+01,9.330000E+01,1.723028E-01,8.275463E+01,1.193000E+02,1.560908E-01,7.061242E+01
phi0,1.185000E+02,1.563586E-01,7.086538E+01,9.050000E+01,1.711780E-01,8.577721E+01,7.640000E+01,1.943928E-01,9.894685E+01,6.720000E+01,2.278802E-01,1.112152E+02,6.040000E+01,2.767523E-01,1.227986E+02
f1,1.326000E+02,1.708376E-01,6.295025E+01,1.041000E+02,1.406951E-01,8.202652E+01,8.940000E+01,1.212931E-01,9.996402E+01,7.970000E+01,1.082923E-01,1.177727E+02,7.260000E+01,1.001007E-01,1.358734E+02
f2,1.178000E+02,1.565134E-01,7.110461E+01,1.179000E+02,1.565122E-01,7.110451E+01,1.179000E+02,1.564942E-01,7.111558E+01,1.177000E+02,1.563625E-01,7.118869E+01,1.170000E+02,1.554697E-01,7.168941E+01
f3,1.178000E+02,1.571348E-01,7.110272E+01,1.177000E+02,1.599039E-01,7.108128E+01,1.171000E+02,1.718157E-01,7.098902E+01,1.146000E+02,2.274708E-01,7.053432E+01,1.017000E+02,5.797449E-01,6.664701E+01
f12,1.193000E+02,2.066592E-01,5.809906E+01,1.194000E+02,2.066281E-01,5.810400E+01,1.193000E+02,2.064136E-01,5.815088E+01,1.193000E+02,2.049605E-01,5.845400E+01,1.189000E+02,1.952485E-01,6.058458E+01
f13,1.179000E+02,1.374324E-01,7.082381E+01,1.179000E+02,1.384782E-01,7.083954E+01,1.179000E+02,1.424987E-01,7.090212E+01,1.178000E+02,1.582230E-01,7.113202E+01,1.177000E+02,2.241453E-01,7.198835E+01
f23,1.178000E+02,1.564790E-01,7.109693E+01,1.178000E+02,1.564800E-01,7.109774E+01,1.178000E+02,1.564873E-01,7.110192E+01,1.178000E+02,1.565359E-01,7.111233E+01,1.178000E+02,1.568707E-01,7.119272E+01
f123,1.178000E+02,1.570821E-01,7.096479E+01,1.178000E+02,1.569981E-01,7.098449E+01,1.178000E+02,1.565195E-01,7.110480E+01,1.181000E+02,1.537266E-01,7.181238E+01,1.195000E+02,1.375547E-01,7.631380E+01
kb1,1.393000E+02,1.635467E-01,6.544588E+01,1.112000E+02,1.545499E-01,7.321920E+01,9.670000E+01,1.522786E-01,7.842662E+01,8.750000E+01,1.551889E-01,8.200776E+01,8.080000E+01,1.638653E-01,8.438400E+01
kb2,1.229000E+02,1.980051E-01,7.749042E+01,1.181000E+02,1.594813E-01,7.151746E+01,1.124000E+02,1.030012E-01,6.479699E+01,1.047000E+02,6.486662E-02,6.237534E+01,9.170000E+01,6.198812E-02,6.312388E+01
kb3,1.185000E+02,1.536067E-01,6.052370E+01,1.198000E+02,1.538093E-01,4.949077E+01,1.221000E+02,1.589688E-01,3.858251E+01,1.262000E+02,1.738960E-01,2.763013E+01,1.339000E+02,2.204066E-01,1.612922E+01
ku1,8.650000E+01,1.752620E-01,8.314936E+01,9.160000E+01,1.613622E-01,8.114313E+01,9.930000E+01,1.551801E-01,7.787391E+01,1.121000E+02,1.552025E-01,7.301179E+01,1.383000E+02,1.625073E-01,6.565777E+01
ku2,1.063000E+02,9.571566E-02,6.088733E+01,1.115000E+02,9.789193E-02,6.368841E+01,1.155000E+02,1.330036E-01,6.802380E+01,1.195000E+02,1.725392E-01,7.340415E+01,1.231000E+02,1.994860E-01,7.771938E+01
ku3,2.490000E+02,7.130904E-02,5.587506E+01,1.829000E+02,8.554047E-02,6.167082E+01,1.427000E+02,1.113262E-01,6.670598E+01,1.171000E+02,1.589013E-01,7.126861E+01,1.008000E+02,2.578360E-01,7.535153E+01
bcoop12,1.231000E+02,2.015895E-01,7.649808E+01,1.200000E+02,1.770315E-01,7.336144E+01,1.160000E+02,1.376635E-01,6.931595E+01,1.115000E+02,9.354357E-02,6.638061E+01,1.056000E+02,6.301641E-02,6.650202E+01
bcoop23,1.252000E+02,1.794592E-01,1.004946E+02,1.237000E+02,1.752279E-01,9.571298E+01,1.213000E+02,1.676128E-01,8.674237E+01,1.184000E+02,1.580596E-01,7.365664E+01,1.155000E+02,1.509582E-01,5.874538E+01
bcoop13,1.176000E+02,2.027171E-01,9.025180E+01,1.179000E+02,1.536120E-01,6.939742E+01,1.212000E+02,1.315714E-01,5.047674E+01,1.298000E+02,1.285628E-01,3.354926E+01,1.512000E+02,1.554160E-01,1.829529E+01
bcoop123,1.256000E+02,1.810187E-01,1.015583E+02,1.251000E+02,1.796398E-01,1.000278E+02,1.240000E+02,1.763875E-01,9.640651E+01,1.220000E+02,1.699830E-01,8.910493E+01,1.192000E+02,1.607675E-01,7.748598E+01
ucoop12,1.174000E+02,1.509423E-01,7.057065E+01,1.208000E+02,1.847289E-01,7.416679E+01,1.234000E+02,2.055895E-01,7.685692E+01,1.250000E+02,2.155497E-01,7.830444E+01,1.256000E+02,2.196493E-01,7.893593E+01
ucoop23,1.188000E+02,1.251143E-01,6.889272E+01,1.181000E+02,1.395097E-01,6.998055E+01,1.178000E+02,1.522554E-01,7.082990E+01,1.179000E+02,1.607754E-01,7.138150E+01,1.179000E+02,1.651302E-01,7.166058E+01
ucoop13,1.210000E+02,1.415685E-01,7.034767E+01,1.170000E+02,1.619476E-01,7.134241E+01,1.139000E+02,1.890862E-01,7.230767E+01,1.117000E+02,2.264717E-01,7.328765E+01,1.101000E+02,2.811934E-01,7.430816E+01
ucoop123,1.210000E+02,1.077919E-01,6.854311E+01,1.191000E+02,1.232281E-01,6.943230E+01,1.181000E+02,1.394890E-01,7.024180E+01,1.178000E+02,1.531258E-01,7.092958E+01,1.179000E+02,1.617588E-01,7.138606E+01
