,log10_var,log10_left_bound,log10_right_bound
beta,1.292477593667784,0.9548700279108335,1.3324273885151974
gammam,-0.4993519366280881,-0.533540484369501,-0.15994866720118445
gammamRNA,0.7964355588101745,0.7556535362057681,1.0
gammad,-1.5880437620695984,-3.3010299956639813,-1.0
alphaass,-1.4624327428473247,-2.0,-1.3910248940754828
alphadiss,2.0115704435972783,1.9381587671773963,2.6872547106694515
phi0,0.823930455125564,0.4847278711602863,0.8651967547055099
f1,-2.3295685906393944,-3.0,-0.3719609173327151
f2,-2.0248440215933106,-3.0,2.0
f3,1.6609602917760837,1.2194435453871382,1.7112864984655713
f12,1.1166077439882485,-3.0,1.6445726469952717
f13,-2.996970529446382,-3.0,-0.640001031670403
f23,0.2723058444020864,-3.0,2.0
f123,-0.6581699430794897,-3.0,1.1926847145530068
kb1,-2.9617773616312815,-3.0,-1.7261785069281792
kb2,-2.8164454663811385,-3.0,-2.0309509420787464
kb3,0.9682493941079173,0.41408956661042495,1.0125824279548428
ku1,-1.4480623046351628,-2.0,-1.4002803853470898
ku2,0.7187507347396652,-0.128203839852086,3.0
ku3,2.6574383227029625,2.616503806194831,3.0
bcoop12,0.37401474029191156,-1.3010299956639813,1.3010299956639813
bcoop23,1.1445742076096164,-1.3010299956639813,1.3010299956639813
bcoop13,-0.04484161307420639,-0.11844640111657603,1.3010299956639813
bcoop123,0.7981670597159392,-0.19813154273976527,1.3010299956639813
ucoop12,-0.2387489256913373,-1.3010299956639813,1.0634469199079848
ucoop23,0.8224296237793569,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9423338960901708,-1.3010299956639813,-0.8853734847761006
ucoop123,0.30685374869300863,-1.3010299956639813,0.9165634001556754
