,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.273000E+02,1.466232E+00,2.067285E+01,2.319000E+02,1.911947E+00,2.554318E+01,1.885000E+02,2.617532E+00,2.745636E+01,1.626000E+02,3.759257E+00,2.649597E+01,1.453000E+02,5.779396E+00,2.273689E+01
gammam,1.541000E+02,4.748885E+00,2.417070E+01,1.730000E+02,2.888074E+00,2.896209E+01,2.006000E+02,1.943723E+00,3.020178E+01,2.425000E+02,1.408459E+00,2.845820E+01,3.217000E+02,1.092236E+00,2.425845E+01
gammamRNA,1.454000E+02,5.776777E+00,2.273816E+01,1.616000E+02,3.825939E+00,2.638852E+01,1.856000E+02,2.696869E+00,2.751298E+01,2.240000E+02,1.985647E+00,2.603554E+01,3.004000E+02,1.526552E+00,2.187287E+01
gammad,1.586000E+02,4.017201E+00,2.660958E+01,1.589000E+02,4.014792E+00,2.641966E+01,1.594000E+02,4.009207E+00,2.596646E+01,1.606000E+02,3.997175E+00,2.489080E+01,1.640000E+02,3.976886E+00,2.241751E+01
alphaass,3.281000E+02,1.398628E+00,2.134413E+01,2.360000E+02,1.801946E+00,2.602328E+01,1.928000E+02,2.439791E+00,2.794409E+01,1.664000E+02,3.476716E+00,2.707343E+01,1.487000E+02,5.324747E+00,2.334837E+01
alphadiss,1.481000E+02,5.426901E+00,2.314079E+01,1.656000E+02,3.529354E+00,2.698272E+01,1.915000E+02,2.470508E+00,2.796366E+01,2.339000E+02,1.820784E+00,2.614760E+01,3.226000E+02,1.410210E+00,2.156828E+01
phi0,3.149000E+02,1.494956E+00,2.117663E+01,2.287000E+02,1.942818E+00,2.572399E+01,1.876000E+02,2.643409E+00,2.746859E+01,1.625000E+02,3.764335E+00,2.648780E+01,1.456000E+02,5.718907E+00,2.284841E+01
f1,1.976000E+02,1.434013E+00,3.697963E+01,1.971000E+02,1.447265E+00,3.692939E+01,1.959000E+02,1.490765E+00,3.676272E+01,1.918000E+02,1.641964E+00,3.615624E+01,1.781000E+02,2.279289E+00,3.334252E+01
f2,1.593000E+02,4.008814E+00,2.607201E+01,1.592000E+02,4.009075E+00,2.607193E+01,1.593000E+02,4.010872E+00,2.607178E+01,1.591000E+02,4.023156E+00,2.607021E+01,1.577000E+02,4.108796E+00,2.604898E+01
f3,2.703000E+02,2.529722E+00,1.385802E+01,2.173000E+02,2.578846E+00,2.018410E+01,1.844000E+02,3.025827E+00,2.442318E+01,1.606000E+02,3.923725E+00,2.607301E+01,1.427000E+02,5.700506E+00,2.430494E+01
f12,1.593000E+02,4.010628E+00,2.607135E+01,1.593000E+02,4.011687E+00,2.606814E+01,1.592000E+02,4.018429E+00,2.604760E+01,1.590000E+02,4.061799E+00,2.591607E+01,1.574000E+02,4.362952E+00,2.501543E+01
f13,1.596000E+02,3.941328E+00,2.628276E+01,1.595000E+02,3.962349E+00,2.621842E+01,1.592000E+02,4.023141E+00,2.603331E+01,1.582000E+02,4.206618E+00,2.547849E+01,1.553000E+02,4.839571E+00,2.366249E+01
f23,1.593000E+02,4.010408E+00,2.607221E+01,1.592000E+02,4.009939E+00,2.607486E+01,1.593000E+02,4.006724E+00,2.609291E+01,1.593000E+02,3.984971E+00,2.621583E+01,1.600000E+02,3.842675E+00,2.705181E+01
f123,1.590000E+02,4.038908E+00,2.585995E+01,1.591000E+02,4.035465E+00,2.588540E+01,1.592000E+02,4.015753E+00,2.603223E+01,1.602000E+02,3.906242E+00,2.688060E+01,1.664000E+02,3.384701E+00,3.191816E+01
kb1,1.604000E+02,3.859116E+00,2.466034E+01,1.625000E+02,3.662254E+00,2.160197E+01,1.645000E+02,3.592466E+00,1.834086E+01,1.663000E+02,3.667101E+00,1.497103E+01,1.681000E+02,3.959056E+00,1.154915E+01
kb2,1.559000E+02,4.907698E+00,2.472195E+01,1.576000E+02,4.404238E+00,2.555090E+01,1.617000E+02,3.549521E+00,2.637105E+01,1.686000E+02,2.721530E+00,2.439705E+01,1.768000E+02,2.359046E+00,1.697275E+01
kb3,2.859000E+02,2.316258E+00,1.716139E+01,2.204000E+02,2.480573E+00,2.319885E+01,1.848000E+02,2.969324E+00,2.626693E+01,1.614000E+02,3.866999E+00,2.627874E+01,1.449000E+02,5.601046E+00,2.293391E+01
ku1,3.202000E+02,6.812794E-01,1.877761E+01,2.813000E+02,7.605463E-01,2.392543E+01,2.498000E+02,9.221135E-01,2.806052E+01,2.205000E+02,1.257136E+00,3.097468E+01,1.854000E+02,2.194572E+00,3.086897E+01
ku2,1.776000E+02,2.310983E+00,1.687281E+01,1.688000E+02,2.697773E+00,2.440991E+01,1.616000E+02,3.550563E+00,2.638264E+01,1.575000E+02,4.420358E+00,2.552415E+01,1.558000E+02,4.921114E+00,2.469693E+01
ku3,1.470000E+02,5.271771E+00,2.360681E+01,1.634000E+02,3.748142E+00,2.642492E+01,1.867000E+02,2.926857E+00,2.615619E+01,2.218000E+02,2.470999E+00,2.306363E+01,2.852000E+02,2.316007E+00,1.721464E+01
bcoop12,1.538000E+02,5.869955E+00,2.182402E+01,1.543000E+02,5.664990E+00,2.225518E+01,1.554000E+02,5.183044E+00,2.331252E+01,1.582000E+02,4.269956E+00,2.544848E+01,1.640000E+02,3.094608E+00,2.812039E+01
bcoop23,1.540000E+02,5.574454E+00,2.263053E+01,1.541000E+02,5.543833E+00,2.269472E+01,1.543000E+02,5.462666E+00,2.286581E+01,1.548000E+02,5.256348E+00,2.330725E+01,1.562000E+02,4.785654E+00,2.434219E+01
bcoop13,1.793000E+02,2.113516E+00,2.894641E+01,1.975000E+02,1.281696E+00,2.488416E+01,2.099000E+02,9.760617E-01,1.883909E+01,2.234000E+02,8.430740E-01,1.275324E+01,2.417000E+02,8.576631E-01,7.165915E+00
bcoop123,1.573000E+02,4.468907E+00,2.486112E+01,1.634000E+02,3.255860E+00,2.812505E+01,1.728000E+02,2.191396E+00,3.062288E+01,1.825000E+02,1.516035E+00,3.055317E+01,1.909000E+02,1.127371E+00,2.787130E+01
ucoop12,1.777000E+02,1.911885E+00,3.144235E+01,1.662000E+02,2.930238E+00,2.909714E+01,1.580000E+02,4.260569E+00,2.539392E+01,1.542000E+02,5.388603E+00,2.258132E+01,1.528000E+02,6.030668E+00,2.120599E+01
ucoop23,1.982000E+02,1.403289E+00,1.551972E+01,1.858000E+02,1.629425E+00,2.248167E+01,1.760000E+02,2.064847E+00,2.709336E+01,1.670000E+02,2.817136E+00,2.811458E+01,1.601000E+02,3.821023E+00,2.647926E+01
ucoop13,2.074000E+02,1.108904E+00,3.126052E+01,2.003000E+02,1.308335E+00,3.197679E+01,1.916000E+02,1.617022E+00,3.217241E+01,1.800000E+02,2.167853E+00,3.128790E+01,1.638000E+02,3.428067E+00,2.774129E+01
ucoop123,1.560000E+02,4.847766E+00,2.388184E+01,1.540000E+02,5.580832E+00,2.214868E+01,1.533000E+02,5.935909E+00,2.140695E+01,1.529000E+02,6.074814E+00,2.111995E+01,1.529000E+02,6.127692E+00,2.101245E+01
