,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.105000E+02,2.691583E-01,4.492121E+01,8.680000E+01,3.074878E-01,5.275009E+01,7.480000E+01,3.639912E-01,5.936708E+01,6.710000E+01,4.482051E-01,6.520266E+01,6.140000E+01,5.852588E-01,7.017269E+01
gammam,7.350000E+01,7.336098E-01,5.842817E+01,7.860000E+01,5.058134E-01,5.607764E+01,8.530000E+01,3.875889E-01,5.257218E+01,9.610000E+01,3.151485E-01,4.827257E+01,1.193000E+02,2.680877E-01,4.286669E+01
gammamRNA,6.200000E+01,5.959164E-01,7.050292E+01,6.740000E+01,4.562678E-01,6.552559E+01,7.480000E+01,3.701967E-01,5.975180E+01,8.590000E+01,3.122830E-01,5.328614E+01,1.070000E+02,2.725686E-01,4.576816E+01
gammad,1.331000E+02,2.581828E-01,4.092839E+01,1.334000E+02,2.587831E-01,4.077913E+01,1.341000E+02,2.602423E-01,4.042034E+01,1.360000E+02,2.637783E-01,3.955863E+01,1.410000E+02,2.723729E-01,3.752463E+01
alphaass,1.134000E+02,2.683939E-01,4.410805E+01,9.000000E+01,3.060953E-01,5.070359E+01,7.850000E+01,3.619266E-01,5.602356E+01,7.120000E+01,4.463078E-01,6.048456E+01,6.590000E+01,5.874855E-01,6.403778E+01
alphadiss,6.610000E+01,6.016126E-01,6.404928E+01,7.130000E+01,4.525601E-01,6.052324E+01,7.850000E+01,3.648634E-01,5.605851E+01,9.000000E+01,3.073640E-01,5.073581E+01,1.132000E+02,2.687280E-01,4.413953E+01
phi0,1.095000E+02,2.699891E-01,4.515880E+01,8.580000E+01,3.105600E-01,5.321040E+01,7.390000E+01,3.711298E-01,6.000146E+01,6.620000E+01,4.633847E-01,6.596338E+01,6.040000E+01,6.196071E-01,7.092848E+01
f1,1.239000E+02,2.534398E-01,4.328911E+01,9.820000E+01,2.369922E-01,5.459245E+01,8.560000E+01,2.289172E-01,6.521249E+01,7.750000E+01,2.269526E-01,7.567094E+01,7.160000E+01,2.313171E-01,8.616318E+01
f2,1.331000E+02,2.581841E-01,4.092516E+01,1.331000E+02,2.581803E-01,4.092560E+01,1.330000E+02,2.581575E-01,4.093649E+01,1.327000E+02,2.580144E-01,4.100427E+01,1.307000E+02,2.570374E-01,4.146983E+01
f3,1.331000E+02,2.574784E-01,4.093118E+01,1.329000E+02,2.603209E-01,4.093396E+01,1.323000E+02,2.719765E-01,4.094506E+01,1.295000E+02,3.223265E-01,4.097840E+01,1.174000E+02,5.902502E-01,4.084132E+01
f12,1.330000E+02,2.583276E-01,4.090387E+01,1.330000E+02,2.583030E-01,4.090834E+01,1.330000E+02,2.581424E-01,4.093598E+01,1.330000E+02,2.570469E-01,4.112714E+01,1.329000E+02,2.496759E-01,4.246051E+01
f13,1.330000E+02,2.578016E-01,4.090222E+01,1.331000E+02,2.580883E-01,4.092486E+01,1.329000E+02,2.592023E-01,4.101204E+01,1.327000E+02,2.636966E-01,4.135352E+01,1.317000E+02,2.842187E-01,4.266920E+01
f23,1.331000E+02,2.581234E-01,4.093051E+01,1.331000E+02,2.581305E-01,4.093051E+01,1.330000E+02,2.581744E-01,4.093121E+01,1.330000E+02,2.584803E-01,4.093973E+01,1.329000E+02,2.605833E-01,4.099152E+01
