,log10_var,log10_left_bound,log10_right_bound
beta,1.5659658174466666,1.5137299900426626,1.5940322861982814
gammam,-0.0056388480919989875,-0.02610811377887009,0.0
gammamRNA,0.3142886609474977,0.2851591707633888,0.37053841922914826
gammad,-2.2295898684860935,-3.3010299956639813,-1.0
alphaass,-1.6583676642219456,-1.7677967717758536,-1.6097826740591934
alphadiss,-0.08889568219596404,-0.13153881185129662,0.02271480632088231
phi0,-0.9034375616258645,-0.959122372949551,-0.8774140012130109
f1,1.9066043717249803,1.8059806492579642,1.9387091189445185
f2,-1.450751443145944,-3.0,2.0
f3,-1.530177984021837,-3.0,0.15561990092609101
f12,-0.44345629151648547,-3.0,2.0
f13,-1.8335698861567173,-3.0,-0.22002631102630213
f23,-1.7042130597483907,-3.0,2.0
f123,-0.3472703039307524,-3.0,1.7386827981952093
kb1,-0.8982529260536337,-1.000877294898671,-0.867119349699542
kb2,-0.8604357338241503,-3.0,1.5837842535744158
kb3,-2.8303255659411932,-2.885999989616739,-1.8067116520649833
ku1,0.6158448828747021,0.5826359146350818,0.7229456010268152
ku2,2.674677467873199,0.1136481129153233,3.0
ku3,-1.1411020427679965,-2.0,-1.104705638095231
bcoop12,0.8270460170047341,-1.3010299956639813,1.3010299956639813
bcoop23,-0.39902710431325183,-0.8746926915489881,1.3010299956639813
bcoop13,-0.37996810487370264,-0.4339365750371955,1.3010299956639813
bcoop123,-0.08407278830288417,-0.5737079147020756,1.3010299956639813
ucoop12,0.2143138974243997,-1.3010299956639813,1.3010299956639813
ucoop23,-0.721246399047171,-1.3010299956639813,-0.2512251276201649
ucoop13,-1.2776129058228762,-1.3010299956639813,-1.2348034045286607
ucoop123,-0.5754450233932868,-1.3010299956639813,-0.10999125890056605
