,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.161000E+02,2.028973E+00,2.028923E+01,9.410000E+01,2.351486E+00,2.890308E+01,8.100000E+01,3.043284E+00,3.404404E+01,7.180000E+01,4.249393E+00,3.603683E+01,6.480000E+01,6.621190E+00,3.390804E+01
gammam,7.100000E+01,6.000402E+00,3.208981E+01,7.640000E+01,3.798125E+00,3.471289E+01,8.360000E+01,2.713104E+00,3.332001E+01,9.410000E+01,2.097661E+00,2.897243E+01,1.120000E+02,1.790585E+00,2.138986E+01
gammamRNA,6.980000E+01,6.229820E+00,3.247831E+01,7.540000E+01,3.923877E+00,3.499544E+01,8.310000E+01,2.780800E+00,3.336645E+01,9.440000E+01,2.132414E+00,2.865949E+01,1.139000E+02,1.820428E+00,2.051794E+01
gammad,8.000000E+01,3.122939E+00,3.431750E+01,8.000000E+01,3.132244E+00,3.420424E+01,8.010000E+01,3.154880E+00,3.393115E+01,8.030000E+01,3.210497E+00,3.327755E+01,8.070000E+01,3.350418E+00,3.173230E+01
alphaass,1.146000E+02,1.986115E+00,2.088917E+01,9.410000E+01,2.305008E+00,2.902048E+01,8.170000E+01,2.964796E+00,3.380559E+01,7.320000E+01,4.110106E+00,3.556591E+01,6.670000E+01,6.362846E+00,3.339239E+01
alphadiss,6.670000E+01,6.380902E+00,3.336366E+01,7.310000E+01,4.118769E+00,3.556447E+01,8.160000E+01,2.969778E+00,3.382510E+01,9.400000E+01,2.307774E+00,2.906338E+01,1.144000E+02,1.986194E+00,2.096499E+01
phi0,1.137000E+02,2.037934E+00,2.116900E+01,9.290000E+01,2.390550E+00,2.939517E+01,8.020000E+01,3.105017E+00,3.428070E+01,7.130000E+01,4.347634E+00,3.604344E+01,6.460000E+01,6.813076E+00,3.362968E+01
f1,8.520000E+01,1.058935E+00,4.712000E+01,8.510000E+01,1.074897E+00,4.699985E+01,8.500000E+01,1.127728E+00,4.660399E+01,8.430000E+01,1.312021E+00,4.525486E+01,8.200000E+01,2.076832E+00,4.013008E+01
f2,8.000000E+01,3.121156E+00,3.433936E+01,8.010000E+01,3.121094E+00,3.434184E+01,8.000000E+01,3.120717E+00,3.435638E+01,7.990000E+01,3.118131E+00,3.445518E+01,7.950000E+01,3.101344E+00,3.512415E+01
f3,8.650000E+01,3.435599E+00,2.629488E+01,7.560000E+01,3.008609E+00,4.057720E+01,6.740000E+01,3.014829E+00,5.381050E+01,6.050000E+01,3.350434E+00,6.508399E+01,5.460000E+01,4.332384E+00,7.137739E+01
f12,8.010000E+01,3.045931E+00,3.453755E+01,8.010000E+01,3.046640E+00,3.453541E+01,8.010000E+01,3.051487E+00,3.452318E+01,8.000000E+01,3.084902E+00,3.443561E+01,7.980000E+01,3.338686E+00,3.374232E+01
f13,8.020000E+01,2.956574E+00,3.477550E+01,8.020000E+01,2.970986E+00,3.473840E+01,8.010000E+01,3.015628E+00,3.462195E+01,8.000000E+01,3.161126E+00,3.423017E+01,7.960000E+01,3.727332E+00,3.259676E+01
f23,8.000000E+01,3.121206E+00,3.433860E+01,8.000000E+01,3.120675E+00,3.434345E+01,8.000000E+01,3.117048E+00,3.437631E+01,8.000000E+01,3.092496E+00,3.459773E+01,8.000000E+01,2.933862E+00,3.611987E+01
f123,8.000000E+01,3.140459E+00,3.413979E+01,8.000000E+01,3.136135E+00,3.418443E+01,8.010000E+01,3.113853E+00,3.441555E+01,8.040000E+01,3.002152E+00,3.562712E+01,8.220000E+01,2.510060E+00,4.229023E+01
kb1,8.010000E+01,3.121616E+00,3.476299E+01,7.970000E+01,3.151957E+00,2.943553E+01,7.940000E+01,3.275052E+00,2.423384E+01,7.920000E+01,3.539171E+00,1.918325E+01,7.890000E+01,4.088991E+00,1.420545E+01
kb2,8.100000E+01,3.081656E+00,3.768359E+01,8.070000E+01,3.087615E+00,3.664751E+01,8.010000E+01,3.119032E+00,3.444400E+01,7.900000E+01,3.255367E+00,3.018179E+01,7.780000E+01,3.790676E+00,2.294228E+01
kb3,9.720000E+01,3.456096E+00,2.232157E+01,8.680000E+01,3.090169E+00,3.004243E+01,7.930000E+01,3.143038E+00,3.473651E+01,7.350000E+01,3.535501E+00,3.643849E+01,6.880000E+01,4.625592E+00,3.405336E+01
ku1,1.208000E+02,2.357395E+00,1.358462E+01,1.063000E+02,2.173681E+00,2.092216E+01,9.370000E+01,2.333500E+00,2.769753E+01,8.290000E+01,2.852622E+00,3.318809E+01,7.340000E+01,4.242470E+00,3.539664E+01
ku2,7.800000E+01,3.689171E+00,2.369916E+01,7.920000E+01,3.210855E+00,3.115416E+01,8.020000E+01,3.105577E+00,3.523199E+01,8.080000E+01,3.085274E+00,3.714414E+01,8.110000E+01,3.081775E+00,3.795669E+01
ku3,6.890000E+01,4.742699E+00,3.361784E+01,7.350000E+01,3.565184E+00,3.635591E+01,7.910000E+01,3.149179E+00,3.480760E+01,8.650000E+01,3.082648E+00,3.021922E+01,9.670000E+01,3.427655E+00,2.258157E+01
bcoop12,8.140000E+01,3.335008E+00,3.622543E+01,8.140000E+01,3.317082E+00,3.610647E+01,8.110000E+01,3.272193E+00,3.578222E+01,8.050000E+01,3.173090E+00,3.490963E+01,7.900000E+01,3.010341E+00,3.269032E+01
bcoop23,8.120000E+01,3.247713E+00,3.696806E+01,8.110000E+01,3.241915E+00,3.686170E+01,8.100000E+01,3.226630E+00,3.657782E+01,8.060000E+01,3.188802E+00,3.584616E+01,7.990000E+01,3.110532E+00,3.406918E+01
