,log10_var,log10_left_bound,log10_right_bound
beta,0.8818979735730113,0.7214798246534199,0.914636188054739
gammam,-0.06298389253518578,-0.08879751066720076,0.0
gammamRNA,-0.2620126736665692,-0.28607701540192165,-0.09933135245173802
gammad,-2.885389015767827,-3.3010299956639813,-1.0
alphaass,-1.04301563225724,-1.3682407884823187,-0.990049994681677
alphadiss,2.371806458507416,2.316724458688737,2.7006265153824405
phi0,0.22479195649268152,0.06401597526176508,0.2581016771121366
f1,-2.8347556738746893,-3.0,-0.18602722363670035
f2,-1.9858996784803795,-3.0,2.0
f3,1.9873980991370175,1.6902972358095192,2.0
f12,-2.8016178699917056,-3.0,1.667075323467372
f13,-2.4530873568187577,-3.0,-0.45702573886972475
f23,-2.1860855799513965,-3.0,2.0
f123,-1.1659609818405334,-3.0,1.1188487501713358
kb1,-2.6104795341536224,-2.6804714928603937,-1.4353475435148573
kb2,-0.839831707041488,-1.1647007667247018,1.5645961152289907
kb3,0.8472641017707645,0.542939499970538,0.8787842239879702
ku1,-1.0965844142309136,-2.0,-1.068580419211757
ku2,2.6953065224318027,0.16882811045922136,3.0
ku3,2.5364321758220134,2.505421408995105,2.8442701840652083
bcoop12,0.7208205817703438,0.4799360403182074,1.3010299956639813
bcoop23,0.13640344813399,-0.15838270733239085,1.3010299956639813
bcoop13,0.5408298141110798,0.4796743126146422,1.3010299956639813
bcoop123,-0.5048721187570668,-0.7443414801704746,1.3010299956639813
ucoop12,0.10822665637492855,-1.3010299956639813,0.3272178944475281
ucoop23,-0.1857524042680798,-1.3010299956639813,0.10753865509351816
ucoop13,-0.3567447749752284,-1.3010299956639813,-0.32112852013727666
ucoop123,-0.9961088337630895,-1.3010299956639813,-0.7672922706756274
