,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.264000E+02,1.747675E-01,8.413630E+01,1.013000E+02,2.117107E-01,9.641555E+01,8.770000E+01,2.686125E-01,1.071136E+02,7.860000E+01,3.642417E-01,1.165047E+02,7.130000E+01,5.611935E-01,1.233857E+02
gammam,7.720000E+01,5.871657E-01,1.138083E+02,8.260000E+01,3.389705E-01,1.116842E+02,8.920000E+01,2.345267E-01,1.066981E+02,9.990000E+01,1.764450E-01,1.004318E+02,1.212000E+02,1.401585E-01,9.259732E+01
gammamRNA,7.150000E+01,5.805675E-01,1.237717E+02,7.880000E+01,3.665244E-01,1.166377E+02,8.790000E+01,2.665015E-01,1.068513E+02,1.018000E+02,2.081969E-01,9.581053E+01,1.293000E+02,1.709181E-01,8.313463E+01
gammad,8.470000E+01,2.873548E-01,1.117671E+02,8.470000E+01,2.880356E-01,1.114213E+02,8.470000E+01,2.896863E-01,1.105990E+02,8.480000E+01,2.936764E-01,1.086445E+02,8.510000E+01,3.033593E-01,1.041287E+02
alphaass,1.277000E+02,1.664671E-01,8.729155E+01,1.022000E+02,2.015634E-01,9.795383E+01,8.910000E+01,2.556970E-01,1.065711E+02,8.050000E+01,3.471604E-01,1.135616E+02,7.390000E+01,5.383174E-01,1.179610E+02
alphadiss,7.390000E+01,5.461489E-01,1.179312E+02,8.050000E+01,3.477633E-01,1.135486E+02,8.910000E+01,2.545168E-01,1.064804E+02,1.025000E+02,1.998054E-01,9.776522E+01,1.289000E+02,1.645652E-01,8.694269E+01
phi0,1.330000E+02,1.702649E-01,8.197996E+01,1.035000E+02,2.061049E-01,9.495910E+01,8.880000E+01,2.617684E-01,1.061145E+02,7.920000E+01,3.556109E-01,1.159105E+02,7.170000E+01,5.493416E-01,1.232087E+02
f1,8.470000E+01,2.919105E-01,1.099574E+02,8.460000E+01,2.971487E-01,1.098600E+02,8.430000E+01,3.161710E-01,1.094960E+02,8.290000E+01,3.914634E-01,1.080510E+02,7.680000E+01,8.149226E-01,9.978013E+01
f2,8.480000E+01,2.909143E-01,1.099596E+02,8.480000E+01,2.909137E-01,1.099613E+02,8.470000E+01,2.909245E-01,1.099679E+02,8.470000E+01,2.909847E-01,1.100420E+02,8.450000E+01,2.913998E-01,1.105164E+02
f3,1.279000E+02,2.963439E-01,5.630234E+01,1.032000E+02,2.791413E-01,7.784019E+01,9.000000E+01,2.815829E-01,9.849403E+01,8.120000E+01,3.037436E-01,1.191798E+02,7.440000E+01,3.629347E-01,1.397010E+02
f12,8.480000E+01,2.909230E-01,1.099817E+02,8.480000E+01,2.909482E-01,1.099822E+02,8.470000E+01,2.911178E-01,1.099826E+02,8.480000E+01,2.922746E-01,1.099945E+02,8.480000E+01,3.004861E-01,1.100932E+02
