,log10_var,log10_left_bound,log10_right_bound
beta,1.074450718954591,0.9873813138279474,1.3531064510780497
gammam,-0.2186036948032093,-0.4657785617689398,-0.13321162652070567
gammamRNA,-0.6653452331167587,-0.8431802641879431,-0.5775242930891172
gammad,-3.2377717157135257,-3.3010299956639813,-1.0
alphaass,-1.8440569820281634,-2.0,-1.3002042392815758
alphadiss,1.5249151475398668,0.9725573414436917,1.7006576787899998
phi0,-0.5694412304772425,-0.6560570934756907,-0.2904975742791388
f1,-1.0167797853518972,-3.0,0.6065069936802272
f2,0.6119356250401226,-3.0,2.0
f3,1.88275215561308,1.7253978380982051,2.0
f12,-0.8458804744841533,-3.0,2.0
f13,-2.277119389313061,-3.0,0.4587333450619927
f23,-0.3576344191550267,-3.0,2.0
f123,-1.2253370774621777,-3.0,1.62518055447461
kb1,-2.850165303284215,-3.0,-2.0402255895521835
kb2,-1.5453075507605232,-3.0,1.02711775218388
kb3,0.2127201544178423,0.046436787050512573,0.4466024779608199
ku1,-1.3362048777805924,-2.0,-1.0524883476914326
ku2,1.989805650936826,-0.640193191233445,3.0
ku3,1.9018395920512294,1.6694057882278655,2.069137466699675
bcoop12,-0.3396089015975329,-1.3010299956639813,1.3010299956639813
bcoop23,-0.6910089709998359,-1.3010299956639813,1.3010299956639813
bcoop13,-0.11935787359571505,-0.5209417588298524,1.3010299956639813
bcoop123,0.01619735351243906,-1.3010299956639813,1.3010299956639813
ucoop12,-0.95233580539844,-1.3010299956639813,1.3010299956639813
ucoop23,-1.0131834954144636,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0170055453413358,-1.3010299956639813,-0.6774495578893851
ucoop123,-0.47521455067877766,-1.3010299956639813,1.3010299956639813
