,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.255000E+02,1.400081E+00,2.679746E+01,1.656000E+02,1.747693E+00,3.806536E+01,1.360000E+02,2.402438E+00,4.514141E+01,1.168000E+02,3.586325E+00,4.662859E+01,1.032000E+02,5.996620E+00,4.089561E+01
gammam,1.042000E+02,6.207671E+00,4.023358E+01,1.170000E+02,3.709914E+00,4.611832E+01,1.352000E+02,2.458270E+00,4.517907E+01,1.637000E+02,1.754795E+00,3.865215E+01,2.213000E+02,1.368258E+00,2.768547E+01
gammamRNA,1.208000E+02,4.943077E+00,3.523759E+01,1.367000E+02,2.674628E+00,4.218843E+01,1.582000E+02,1.686209E+00,4.169189E+01,1.892000E+02,1.185582E+00,3.633160E+01,2.481000E+02,9.265075E-01,2.777115E+01
gammad,1.469000E+02,2.066485E+00,4.282456E+01,1.470000E+02,2.067988E+00,4.279698E+01,1.470000E+02,2.071629E+00,4.273003E+01,1.470000E+02,2.080460E+00,4.256835E+01,1.469000E+02,2.101990E+00,4.217958E+01
alphaass,2.221000E+02,1.405616E+00,2.731120E+01,1.643000E+02,1.764554E+00,3.842148E+01,1.353000E+02,2.434145E+00,4.528005E+01,1.164000E+02,3.644904E+00,4.650751E+01,1.029000E+02,6.124117E+00,4.049818E+01
alphadiss,1.023000E+02,6.316180E+00,3.997101E+01,1.146000E+02,3.850951E+00,4.620207E+01,1.311000E+02,2.610812E+00,4.599281E+01,1.552000E+02,1.903413E+00,4.066031E+01,1.969000E+02,1.494536E+00,3.137632E+01
phi0,2.213000E+02,1.410094E+00,2.738933E+01,1.645000E+02,1.763782E+00,3.837183E+01,1.355000E+02,2.420031E+00,4.523240E+01,1.168000E+02,3.598672E+00,4.661444E+01,1.033000E+02,5.978762E+00,4.094501E+01
f1,1.525000E+02,1.748855E+00,4.437415E+01,1.522000E+02,1.763742E+00,4.429918E+01,1.513000E+02,1.814252E+00,4.404410E+01,1.482000E+02,1.993909E+00,4.311136E+01,1.385000E+02,2.745775E+00,3.907056E+01
f2,1.470000E+02,2.073792E+00,4.267806E+01,1.470000E+02,2.073820E+00,4.267963E+01,1.470000E+02,2.074013E+00,4.268921E+01,1.469000E+02,2.075313E+00,4.275418E+01,1.460000E+02,2.084411E+00,4.319527E+01
f3,1.958000E+02,2.100108E+00,2.169599E+01,1.602000E+02,1.969172E+00,3.590701E+01,1.362000E+02,2.266254E+00,4.835525E+01,1.171000E+02,3.086529E+00,5.574820E+01,1.011000E+02,5.265694E+00,5.180470E+01
f12,1.470000E+02,2.073656E+00,4.268841E+01,1.470000E+02,2.074478E+00,4.268455E+01,1.469000E+02,2.080081E+00,4.265919E+01,1.464000E+02,2.118849E+00,4.248362E+01,1.434000E+02,2.415959E+00,4.109827E+01
f13,1.470000E+02,2.076973E+00,4.267729E+01,1.468000E+02,2.088211E+00,4.264193E+01,1.464000E+02,2.125207E+00,4.252252E+01,1.450000E+02,2.253343E+00,4.208605E+01,1.399000E+02,2.787427E+00,4.001883E+01
f23,1.470000E+02,2.073939E+00,4.268734E+01,1.470000E+02,2.073736E+00,4.269047E+01,1.469000E+02,2.072341E+00,4.271049E+01,1.471000E+02,2.062894E+00,4.284830E+01,1.478000E+02,2.000264E+00,4.379310E+01
f123,1.470000E+02,2.072216E+00,4.269398E+01,1.470000E+02,2.076135E+00,4.267830E+01,1.468000E+02,2.094324E+00,4.260649E+01,1.462000E+02,2.181233E+00,4.225782E+01,1.428000E+02,2.661087E+00,4.023205E+01
kb1,1.454000E+02,2.270664E+00,5.525790E+01,1.469000E+02,2.084407E+00,4.386981E+01,1.476000E+02,2.048531E+00,3.307956E+01,1.478000E+02,2.170219E+00,2.339391E+01,1.477000E+02,2.577510E+00,1.493041E+01
