,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.615000E+02,2.410321E-01,6.671619E+01,1.220000E+02,3.073841E-01,8.078356E+01,1.016000E+02,4.136318E-01,9.234865E+01,8.770000E+01,5.949215E-01,1.015293E+02,7.690000E+01,9.552151E-01,1.067108E+02
gammam,9.740000E+01,1.050653E+00,8.193767E+01,1.087000E+02,5.839755E-01,8.179663E+01,1.217000E+02,3.929605E-01,7.739308E+01,1.413000E+02,2.912540E-01,7.086417E+01,1.809000E+02,2.306088E-01,6.212304E+01
gammamRNA,9.330000E+01,1.268659E+00,8.779300E+01,1.054000E+02,6.631650E-01,8.782018E+01,1.189000E+02,4.264387E-01,8.190298E+01,1.382000E+02,3.045804E-01,7.349578E+01,1.775000E+02,2.337456E-01,6.293580E+01
gammad,1.790000E+02,2.019540E-01,7.053143E+01,1.795000E+02,2.028099E-01,7.011457E+01,1.806000E+02,2.048744E-01,6.911940E+01,1.832000E+02,2.098559E-01,6.677861E+01,1.902000E+02,2.218032E-01,6.146480E+01
alphaass,1.726000E+02,2.349880E-01,6.366943E+01,1.340000E+02,2.924539E-01,7.330413E+01,1.142000E+02,3.842601E-01,8.050347E+01,1.011000E+02,5.436132E-01,8.554960E+01,9.070000E+01,8.801130E-01,8.725938E+01
alphadiss,9.230000E+01,9.061976E-01,8.654590E+01,1.027000E+02,5.500840E-01,8.497029E+01,1.159000E+02,3.849898E-01,7.992264E+01,1.359000E+02,2.911169E-01,7.270998E+01,1.760000E+02,2.329151E-01,6.303104E+01
phi0,1.594000E+02,2.427481E-01,6.723507E+01,1.217000E+02,3.084356E-01,8.094351E+01,1.017000E+02,4.126027E-01,9.226551E+01,8.800000E+01,5.882051E-01,1.013137E+02,7.730000E+01,9.299694E-01,1.066126E+02
f1,1.965000E+02,1.624044E-01,6.056902E+01,1.963000E+02,1.651756E-01,6.056907E+01,1.953000E+02,1.765934E-01,6.056888E+01,1.912000E+02,2.272288E-01,6.054829E+01,1.703000E+02,5.271688E-01,5.986410E+01
f2,1.915000E+02,2.239484E-01,6.054954E+01,1.916000E+02,2.239469E-01,6.055176E+01,1.915000E+02,2.239389E-01,6.056087E+01,1.913000E+02,2.238809E-01,6.062275E+01,1.899000E+02,2.234964E-01,6.104260E+01
f3,2.090000E+02,2.284225E-01,5.613021E+01,1.656000E+02,2.167342E-01,6.994331E+01,1.427000E+02,2.109606E-01,8.293823E+01,1.273000E+02,2.094562E-01,9.560594E+01,1.159000E+02,2.120921E-01,1.081615E+02
f12,1.915000E+02,2.239385E-01,6.055054E+01,1.915000E+02,2.239464E-01,6.055111E+01,1.915000E+02,2.240005E-01,6.055438E+01,1.916000E+02,2.243691E-01,6.057623E+01,1.915000E+02,2.269207E-01,6.072951E+01
f13,1.915000E+02,2.238859E-01,6.054647E+01,1.916000E+02,2.242101E-01,6.056605E+01,1.915000E+02,2.255009E-01,6.063996E+01,1.913000E+02,2.307724E-01,6.093419E+01,1.907000E+02,2.549989E-01,6.208293E+01
f23,1.916000E+02,2.240429E-01,6.052259E+01,1.916000E+02,2.240366E-01,6.052440E+01,1.915000E+02,2.239938E-01,6.053646E+01,1.915000E+02,2.236980E-01,6.062524E+01,1.914000E+02,2.217000E-01,6.123168E+01
f123,1.915000E+02,2.239578E-01,6.054795E+01,1.915000E+02,2.239056E-01,6.056415E+01,1.916000E+02,2.235887E-01,6.066302E+01,1.919000E+02,2.216596E-01,6.127478E+01,1.940000E+02,2.104148E-01,6.532377E+01
kb1,1.927000E+02,2.228449E-01,5.553244E+01,1.965000E+02,2.236492E-01,4.516927E+01,2.025000E+02,2.302115E-01,3.506164E+01,2.126000E+02,2.472221E-01,2.516955E+01,2.327000E+02,2.926418E-01,1.525412E+01
kb2,1.944000E+02,2.304090E-01,6.981782E+01,1.932000E+02,2.274433E-01,6.615400E+01,1.903000E+02,2.221450E-01,5.583048E+01,1.872000E+02,2.296300E-01,3.773364E+01,1.901000E+02,3.089279E-01,1.808035E+01
kb3,1.965000E+02,2.244014E-01,5.969079E+01,1.536000E+02,2.235944E-01,6.911765E+01,1.319000E+02,2.319438E-01,7.589875E+01,1.176000E+02,2.503475E-01,8.082929E+01,1.071000E+02,2.848245E-01,8.414298E+01
ku1,3.547000E+02,1.031930E-01,4.751377E+01,2.730000E+02,1.255133E-01,5.293936E+01,2.220000E+02,1.642827E-01,5.725449E+01,1.880000E+02,2.357755E-01,6.099208E+01,1.640000E+02,4.019168E-01,6.433914E+01
ku2,1.934000E+02,3.472174E-01,1.446104E+01,1.871000E+02,2.472075E-01,2.887535E+01,1.881000E+02,2.232538E-01,4.432108E+01,1.906000E+02,2.225669E-01,5.732636E+01,1.929000E+02,2.268755E-01,6.535153E+01
