,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.432000E+02,6.716986E-01,3.691035E+01,1.870000E+02,8.827970E-01,4.936029E+01,1.565000E+02,1.298977E+00,5.831853E+01,1.345000E+02,2.184345E+00,6.092822E+01,1.172000E+02,4.434291E+00,5.203219E+01
gammam,1.388000E+02,3.954170E+00,4.166748E+01,1.595000E+02,1.832207E+00,4.987423E+01,1.835000E+02,1.076093E+00,4.837338E+01,2.140000E+02,7.405183E-01,4.242805E+01,2.721000E+02,5.737068E-01,3.396164E+01
gammamRNA,1.238000E+02,4.604949E+00,4.846318E+01,1.405000E+02,2.261596E+00,5.739852E+01,1.622000E+02,1.318070E+00,5.571584E+01,1.918000E+02,8.750655E-01,4.785794E+01,2.461000E+02,6.518043E-01,3.656417E+01
gammad,2.105000E+02,7.162207E-01,4.584292E+01,2.111000E+02,7.217327E-01,4.513873E+01,2.127000E+02,7.351779E-01,4.347944E+01,2.167000E+02,7.684474E-01,3.970422E+01,2.286000E+02,8.549541E-01,3.172987E+01
alphaass,2.623000E+02,6.255009E-01,3.474041E+01,2.041000E+02,7.922879E-01,4.455728E+01,1.733000E+02,1.116673E+00,5.158974E+01,1.507000E+02,1.806617E+00,5.406585E+01,1.318000E+02,3.628342E+00,4.727750E+01
alphadiss,1.330000E+02,3.579348E+00,4.718141E+01,1.521000E+02,1.784575E+00,5.373580E+01,1.750000E+02,1.101232E+00,5.114721E+01,2.063000E+02,7.806540E-01,4.406196E+01,2.671000E+02,6.168718E-01,3.420118E+01
phi0,2.513000E+02,6.598139E-01,3.570096E+01,1.887000E+02,8.699782E-01,4.886655E+01,1.567000E+02,1.296948E+00,5.829563E+01,1.338000E+02,2.234775E+00,6.083743E+01,1.160000E+02,4.742884E+00,5.068045E+01
f1,2.161000E+02,6.827209E-01,4.256603E+01,2.158000E+02,6.893499E-01,4.256155E+01,2.148000E+02,7.134983E-01,4.254319E+01,2.110000E+02,8.071550E-01,4.243938E+01,1.932000E+02,1.275999E+00,4.124474E+01
f2,2.138000E+02,7.432269E-01,4.246981E+01,2.137000E+02,7.432306E-01,4.247165E+01,2.137000E+02,7.432494E-01,4.248339E+01,2.135000E+02,7.433782E-01,4.256331E+01,2.121000E+02,7.443207E-01,4.310761E+01
f3,2.605000E+02,7.594875E-01,2.946690E+01,2.014000E+02,7.578222E-01,4.769157E+01,1.700000E+02,9.031292E-01,6.492744E+01,1.446000E+02,1.340868E+00,7.836614E+01,1.190000E+02,3.003833E+00,7.439537E+01
f12,2.136000E+02,7.433022E-01,4.251563E+01,2.136000E+02,7.433703E-01,4.251640E+01,2.137000E+02,7.438327E-01,4.252118E+01,2.136000E+02,7.470128E-01,4.255438E+01,2.133000E+02,7.697222E-01,4.277697E+01
f13,2.144000E+02,6.638434E-01,4.170555E+01,2.144000E+02,6.657877E-01,4.172901E+01,2.143000E+02,6.729662E-01,4.181363E+01,2.141000E+02,7.007225E-01,4.211685E+01,2.123000E+02,8.315464E-01,4.313714E+01
f23,2.136000E+02,7.433340E-01,4.251403E+01,2.136000E+02,7.432958E-01,4.251586E+01,2.137000E+02,7.430351E-01,4.252835E+01,2.137000E+02,7.412647E-01,4.261391E+01,2.137000E+02,7.293756E-01,4.320255E+01
f123,2.136000E+02,7.433926E-01,4.250788E+01,2.136000E+02,7.431969E-01,4.252448E+01,2.137000E+02,7.420559E-01,4.262205E+01,2.145000E+02,7.354437E-01,4.320241E+01,2.193000E+02,6.993409E-01,4.694987E+01
kb1,2.136000E+02,7.495666E-01,4.469461E+01,2.141000E+02,7.332947E-01,3.438436E+01,2.161000E+02,7.573206E-01,2.512479E+01,2.205000E+02,8.443022E-01,1.701635E+01,2.289000E+02,1.081717E+00,1.008827E+01
kb2,2.137000E+02,7.877070E-01,4.411510E+01,2.136000E+02,7.425375E-01,4.248337E+01,2.137000E+02,6.732552E-01,3.824162E+01,2.155000E+02,6.342859E-01,2.953055E+01,2.226000E+02,7.308454E-01,1.655700E+01
kb3,2.620000E+02,7.366702E-01,3.209493E+01,2.068000E+02,7.539269E-01,4.448398E+01,1.778000E+02,8.808549E-01,5.397452E+01,1.561000E+02,1.204620E+00,5.929294E+01,1.354000E+02,2.207149E+00,5.458141E+01
ku1,3.622000E+02,2.179567E-01,1.974605E+01,2.988000E+02,2.493219E-01,2.820214E+01,2.578000E+02,3.356224E-01,3.460665E+01,2.289000E+02,5.224890E-01,3.996602E+01,1.959000E+02,1.120878E+00,4.406257E+01
