,log10_var,log10_left_bound,log10_right_bound
beta,-0.24603413413483965,-0.3111227111884296,-0.22332695268774527
gammam,-0.45729903055188914,-0.47219766904474914,-0.3894187057043431
gammamRNA,-0.1522423116076687,-0.1717094051806632,-0.08472811366190687
gammad,-2.3158730743869245,-3.3010299956639813,-1.0
alphaass,-0.7084091743419988,-0.8471542825669793,-0.677969717631991
alphadiss,2.0576661039098294,2.0230922145276335,2.193862799829112
phi0,0.6996643202023732,0.6337545467599325,0.7231280451865629
f1,-0.16115090926274472,-3.0,0.02035199913236859
f2,1.5578679615680222,-3.0,2.0
f3,1.8865471233911058,1.757702619161067,1.9113649401493014
f12,-2.6748950170285926,-3.0,1.593685882309038
f13,-0.8074325466634543,-3.0,-0.3550630445155344
f23,-1.3653212478213177,-3.0,2.0
f123,-1.2294425251490049,-3.0,1.4922458529795022
kb1,-2.529589509024069,-2.6214665580428056,-2.0297422292196554
kb2,-1.0735032107267797,-1.5513647190035353,1.0065140988764023
kb3,0.5264685124694775,0.39215965310784695,0.558126415521891
ku1,-1.0156527424141362,-1.980774467625276,-0.9960450630078171
ku2,2.4616485680634552,0.38332203782295904,2.936911941569936
ku3,2.215637563435062,2.186819728528767,2.347385941451829
bcoop12,0.2000292665537703,-0.09021461422661525,1.3010299956639813
bcoop23,1.0484418035504044,0.676748022815316,1.3010299956639813
bcoop13,-0.19887081242029592,-0.22900797758711544,1.3010299956639813
bcoop123,0.24328614608344612,-0.05532185788724785,1.3010299956639813
ucoop12,-0.4127381503074658,-1.3010299956639813,-0.1483090809095277
ucoop23,0.7263196121107753,-1.3010299956639813,1.0989833764460575
ucoop13,-1.0964759355287377,-1.3010299956639813,-1.0730627916694337
ucoop123,-0.24810531195625268,-1.3010299956639813,0.03328059352945388
