,log10_var,log10_left_bound,log10_right_bound
beta,0.4418521757732918,0.41800596311925575,0.5473831510058171
gammam,-0.12563416426995117,-0.19580911143132929,-0.10600382610277129
gammamRNA,0.25139485004010426,0.1466135706931087,0.2718645221093201
gammad,-1.5433303705762424,-3.3010299956639813,-1.0
alphaass,-0.8827287043442357,-0.9307364553294444,-0.7137689132783469
alphadiss,1.4176377396522297,1.2493878648021937,1.4639960089983557
phi0,0.6792461454138591,0.6556980835889326,0.7869993934388908
f1,-0.8680607047895754,-3.0,0.07022087343748296
f2,-0.5344684430264502,-3.0,2.0
f3,1.53832233323144,1.5072986454066157,1.7222720285845379
f12,-1.8938091027365846,-3.0,2.0
f13,-0.11030620855581472,-3.0,0.40490526814238226
f23,1.224014811372864,-3.0,2.0
f123,-1.0364010374027586,-3.0,1.5344580440700848
kb1,-2.368454772165691,-2.8865192168735225,-2.2276744914220696
kb2,-1.3729415359990105,-3.0,0.29705979090674955
kb3,0.9867269593312185,0.9516873669152215,1.1648413610112778
ku1,-0.8544928285903374,-1.0826993353946062,-0.7001625493206072
ku2,2.1622656142980214,0.43476279586378397,3.0
ku3,2.675869955318957,2.497785064442551,2.708789412981875
bcoop12,-0.32578205442330005,-1.3010299956639813,1.3010299956639813
bcoop23,0.45392959205772865,-1.3010299956639813,1.3010299956639813
bcoop13,-0.25940048718884345,-0.6052540349247288,0.2922360702259248
bcoop123,0.792951708250132,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9385475209128068,-1.3010299956639813,1.3010299956639813
ucoop23,0.13161866434912553,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1570788792400177,-1.3010299956639813,-0.8642182515659085
ucoop123,0.30168094929357625,-1.3010299956639813,1.3010299956639813
