,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.140000E+01,3.204951E+00,1.248635E+01,6.410000E+01,3.483701E+00,1.545223E+01,5.880000E+01,4.044195E+00,1.706968E+01,5.490000E+01,4.911760E+00,1.758678E+01,5.180000E+01,6.318111E+00,1.686829E+01
gammam,5.720000E+01,6.320001E+00,1.537214E+01,5.960000E+01,4.893147E+00,1.621202E+01,6.280000E+01,4.039051E+00,1.582295E+01,6.730000E+01,3.499815E+00,1.437412E+01,7.370000E+01,3.251898E+00,1.164031E+01
gammamRNA,5.440000E+01,6.294676E+00,1.640026E+01,5.710000E+01,4.907198E+00,1.711294E+01,6.070000E+01,4.051312E+00,1.662614E+01,6.540000E+01,3.498891E+00,1.507707E+01,7.230000E+01,3.225746E+00,1.223325E+01
gammad,7.970000E+01,3.225457E+00,9.276671E+00,7.980000E+01,3.234471E+00,9.238126E+00,7.980000E+01,3.256685E+00,9.144633E+00,8.000000E+01,3.313041E+00,8.916991E+00,8.040000E+01,3.467877E+00,8.354576E+00
alphaass,7.290000E+01,3.210996E+00,1.182744E+01,6.510000E+01,3.456596E+00,1.500453E+01,5.970000E+01,4.021210E+00,1.668566E+01,5.570000E+01,4.921101E+00,1.717910E+01,5.270000E+01,6.435270E+00,1.631650E+01
alphadiss,5.260000E+01,6.461665E+00,1.629253E+01,5.570000E+01,4.940282E+00,1.717567E+01,5.970000E+01,4.036375E+00,1.670687E+01,6.500000E+01,3.467465E+00,1.506211E+01,7.270000E+01,3.211450E+00,1.194997E+01
phi0,7.300000E+01,3.199606E+00,1.179645E+01,6.450000E+01,3.447435E+00,1.525620E+01,5.880000E+01,4.042042E+00,1.706639E+01,5.460000E+01,4.999470E+00,1.757943E+01,5.130000E+01,6.641678E+00,1.659214E+01
f1,6.370000E+01,2.289559E+00,2.309159E+01,5.360000E+01,2.250157E+00,3.424404E+01,4.710000E+01,2.404397E+00,4.330995E+01,4.240000E+01,2.760796E+00,5.044274E+01,3.860000E+01,3.608102E+00,5.393371E+01
f2,8.090000E+01,3.681951E+00,7.668573E+00,8.090000E+01,3.680260E+00,7.673524E+00,8.080000E+01,3.668786E+00,7.707318E+00,8.070000E+01,3.595450E+00,7.932723E+00,7.930000E+01,3.239168E+00,9.323303E+00
f3,8.360000E+01,1.649232E+00,1.191092E+01,8.370000E+01,1.657870E+00,1.189311E+01,8.350000E+01,1.685963E+00,1.183522E+01,8.330000E+01,1.780222E+00,1.163790E+01,8.250000E+01,2.130991E+00,1.088536E+01
f12,8.040000E+01,3.520580E+00,8.183029E+00,8.050000E+01,3.517965E+00,8.190208E+00,8.040000E+01,3.500385E+00,8.239010E+00,8.030000E+01,3.387853E+00,8.567914E+00,8.010000E+01,2.827564E+00,1.078532E+01
f13,8.050000E+01,3.540025E+00,7.978864E+00,8.040000E+01,3.535902E+00,8.013992E+00,8.040000E+01,3.523585E+00,8.128757E+00,8.040000E+01,3.496672E+00,8.490643E+00,8.020000E+01,3.536586E+00,9.488748E+00
f23,8.050000E+01,3.517667E+00,8.190815E+00,8.050000E+01,3.517625E+00,8.191259E+00,8.050000E+01,3.517351E+00,8.194265E+00,8.040000E+01,3.515507E+00,8.214756E+00,8.040000E+01,3.504637E+00,8.351992E+00
f123,8.040000E+01,3.517077E+00,8.192747E+00,8.040000E+01,3.510970E+00,8.210526E+00,8.050000E+01,3.478546E+00,8.306404E+00,8.060000E+01,3.318304E+00,8.819432E+00,8.170000E+01,2.702340E+00,1.165917E+01
kb1,7.410000E+01,2.880892E+00,1.233686E+01,6.700000E+01,2.776398E+00,1.598505E+01,6.210000E+01,2.957113E+00,1.781171E+01,5.870000E+01,3.382861E+00,1.820350E+01,5.610000E+01,4.281804E+00,1.691214E+01
kb2,8.190000E+01,3.042819E+00,1.006321E+01,8.180000E+01,3.054353E+00,1.000491E+01,8.170000E+01,3.085510E+00,9.851532E+00,8.130000E+01,3.171719E+00,9.455662E+00,8.070000E+01,3.430074E+00,8.470951E+00
kb3,8.060000E+01,3.143297E+00,9.985131E+00,8.060000E+01,3.269626E+00,9.269770E+00,8.050000E+01,3.430820E+00,8.529620E+00,8.030000E+01,3.647289E+00,7.746338E+00,8.020000E+01,3.969883E+00,6.871485E+00
ku1,5.600000E+01,4.421873E+00,1.665893E+01,5.830000E+01,3.443909E+00,1.816474E+01,6.170000E+01,2.987292E+00,1.791995E+01,6.640000E+01,2.784438E+00,1.624874E+01,7.310000E+01,2.846123E+00,1.283582E+01
ku2,7.960000E+01,4.114778E+00,6.749507E+00,7.990000E+01,3.787362E+00,7.454638E+00,8.020000E+01,3.587384E+00,7.983812E+00,8.060000E+01,3.450971E+00,8.402102E+00,8.080000E+01,3.352880E+00,8.738185E+00
ku3,7.740000E+01,3.203438E+00,1.031785E+01,7.140000E+01,3.093244E+00,1.376240E+01,6.600000E+01,3.304468E+00,1.644203E+01,6.130000E+01,3.846530E+00,1.824279E+01,5.680000E+01,5.095873E+00,1.851006E+01
bcoop12,8.150000E+01,3.103448E+00,9.873541E+00,8.140000E+01,3.126583E+00,9.757004E+00,8.130000E+01,3.177079E+00,9.513795E+00,8.090000E+01,3.290970E+00,9.015777E+00,8.040000E+01,3.573533E+00,8.015137E+00
bcoop23,8.150000E+01,3.290210E+00,9.225466E+00,8.150000E+01,3.307153E+00,9.135899E+00,8.120000E+01,3.345723E+00,8.940538E+00,8.070000E+01,3.436602E+00,8.522172E+00,7.990000E+01,3.672785E+00,7.644755E+00
bcoop13,7.220000E+01,5.163867E+00,1.723271E+01,7.400000E+01,4.031287E+00,1.686343E+01,7.560000E+01,3.499401E+00,1.514040E+01,7.750000E+01,3.266620E+00,1.265926E+01,7.960000E+01,3.337217E+00,9.576791E+00
bcoop123,8.160000E+01,3.290676E+00,9.223429E+00,8.150000E+01,3.294006E+00,9.205621E+00,8.150000E+01,3.303118E+00,9.157467E+00,8.130000E+01,3.328203E+00,9.028395E+00,8.090000E+01,3.399135E+00,8.688447E+00
ucoop12,8.040000E+01,3.571950E+00,8.019960E+00,8.090000E+01,3.289038E+00,9.023896E+00,8.120000E+01,3.175757E+00,9.520341E+00,8.140000E+01,3.125870E+00,9.761076E+00,8.150000E+01,3.103164E+00,9.875621E+00
ucoop23,8.020000E+01,3.702878E+00,7.474816E+00,8.050000E+01,3.496955E+00,8.284368E+00,8.060000E+01,3.418732E+00,8.668043E+00,8.060000E+01,3.385132E+00,8.850096E+00,8.070000E+01,3.369989E+00,8.935930E+00
ucoop13,7.970000E+01,3.412223E+00,9.028425E+00,7.680000E+01,3.352921E+00,1.146958E+01,7.410000E+01,3.567626E+00,1.334993E+01,7.170000E+01,4.052188E+00,1.461765E+01,6.920000E+01,5.066101E+00,1.488271E+01
