,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.171000E+02,1.053662E+00,2.424001E+01,1.583000E+02,1.298492E+00,3.152230E+01,1.285000E+02,1.723170E+00,3.697078E+01,1.081000E+02,2.512910E+00,3.954989E+01,9.220000E+01,4.350335E+00,3.666233E+01
gammam,1.121000E+02,4.201681E+00,2.768937E+01,1.312000E+02,2.470459E+00,3.017702E+01,1.560000E+02,1.708915E+00,2.877028E+01,1.925000E+02,1.294596E+00,2.535147E+01,2.675000E+02,1.047402E+00,2.067313E+01
gammamRNA,1.048000E+02,4.381689E+00,3.053585E+01,1.219000E+02,2.589102E+00,3.318822E+01,1.439000E+02,1.782423E+00,3.156468E+01,1.765000E+02,1.337443E+00,2.761166E+01,2.411000E+02,1.071313E+00,2.215415E+01
gammad,4.982500E+02,8.986781E-01,1.714251E+01,5.048500E+02,9.020640E-01,1.703433E+01,5.192500E+02,9.089946E-01,1.681471E+01,5.536000E+02,9.232276E-01,1.637064E+01,6.588500E+02,9.525306E-01,1.547964E+01
alphaass,2.417000E+02,1.035518E+00,2.225822E+01,1.749000E+02,1.251132E+00,2.829798E+01,1.424000E+02,1.615836E+00,3.288371E+01,1.203000E+02,2.275943E+00,3.530857E+01,1.031000E+02,3.731562E+00,3.369919E+01
alphadiss,1.013000E+02,4.007622E+00,3.308929E+01,1.183000E+02,2.383418E+00,3.537514E+01,1.395000E+02,1.672219E+00,3.328485E+01,1.702000E+02,1.284369E+00,2.890814E+01,2.296000E+02,1.055644E+00,2.303691E+01
phi0,2.179000E+02,1.052095E+00,2.417030E+01,1.587000E+02,1.295179E+00,3.145474E+01,1.288000E+02,1.716329E+00,3.691818E+01,1.085000E+02,2.497326E+00,3.954261E+01,9.250000E+01,4.302267E+00,3.677890E+01
f1,5.440000E+02,9.189684E-01,1.648874E+01,5.387500E+02,9.233230E-01,1.651060E+01,5.213500E+02,9.390314E-01,1.658694E+01,4.686000E+02,9.999570E-01,1.685019E+01,3.252000E+02,1.322056E+00,1.771661E+01
f2,5.493000E+02,9.199221E-01,1.644792E+01,5.491000E+02,9.199009E-01,1.644951E+01,5.476500E+02,9.197570E-01,1.646032E+01,5.378500E+02,9.187752E-01,1.653393E+01,4.841000E+02,9.121020E-01,1.703266E+01
f3,2.521000E+02,8.814948E-01,2.477836E+01,1.867000E+02,9.243422E-01,3.388483E+01,1.522000E+02,1.068501E+00,4.248829E+01,1.264000E+02,1.391148E+00,4.981353E+01,1.034000E+02,2.220372E+00,5.281816E+01
f12,5.437000E+02,9.193609E-01,1.648477E+01,5.437000E+02,9.193592E-01,1.648580E+01,5.434000E+02,9.193491E-01,1.649283E+01,5.417500E+02,9.192892E-01,1.654071E+01,5.308000E+02,9.192646E-01,1.686735E+01
f13,5.463000E+02,9.157975E-01,1.643439E+01,5.450000E+02,9.173930E-01,1.645982E+01,5.406000E+02,9.232027E-01,1.655014E+01,5.252000E+02,9.457426E-01,1.687014E+01,4.691000E+02,1.058972E+00,1.799727E+01
f23,5.439500E+02,9.212707E-01,1.646007E+01,5.439500E+02,9.212311E-01,1.646070E+01,5.438500E+02,9.209623E-01,1.646497E+01,5.434500E+02,9.191331E-01,1.649419E+01,5.405500E+02,9.068236E-01,1.669476E+01
f123,5.435000E+02,9.194064E-01,1.648936E+01,5.435500E+02,9.191091E-01,1.649659E+01,5.435000E+02,9.173373E-01,1.653980E+01,5.435000E+02,9.068342E-01,1.680143E+01,5.425500E+02,8.458431E-01,1.853020E+01
kb1,3.420000E+02,8.004126E-01,3.633528E+01,3.644000E+02,7.990789E-01,3.070891E+01,3.973000E+02,8.169569E-01,2.537695E+01,4.534000E+02,8.592978E-01,2.033732E+01,5.809000E+02,9.391581E-01,1.556961E+01
kb2,5.305500E+02,9.522351E-01,1.761547E+01,5.329500E+02,9.449177E-01,1.740531E+01,5.400500E+02,9.267021E-01,1.679098E+01,5.602500E+02,8.971779E-01,1.515117E+01,6.316500E+02,9.119759E-01,1.148388E+01
kb3,2.540000E+02,8.983340E-01,2.281483E+01,1.898000E+02,9.361782E-01,2.897028E+01,1.568000E+02,1.052385E+00,3.401160E+01,1.334000E+02,1.295645E+00,3.755224E+01,1.134000E+02,1.865558E+00,3.810630E+01
ku1,7.191000E+02,8.181810E-01,1.475646E+01,5.377000E+02,9.258876E-01,1.657107E+01,4.206000E+02,1.132932E+00,1.823867E+01,2.708000E+02,1.640826E+00,1.979088E+01,1.709000E+02,2.839447E+00,2.056662E+01
ku2,6.778500E+02,9.443511E-01,1.016674E+01,5.833500E+02,8.895705E-01,1.364845E+01,5.529500E+02,9.043927E-01,1.571404E+01,5.400000E+02,9.267761E-01,1.679280E+01,5.341000E+02,9.417213E-01,1.730669E+01
ku3,1.197000E+02,2.382642E+00,3.211841E+01,1.426000E+02,1.520944E+00,3.306388E+01,1.686000E+02,1.173022E+00,3.061537E+01,2.038000E+02,1.003610E+00,2.666064E+01,2.697000E+02,9.294668E-01,2.171498E+01
bcoop12,5.330500E+02,9.789571E-01,1.733361E+01,5.344500E+02,9.708988E-01,1.723508E+01,5.379500E+02,9.512086E-01,1.697592E+01,5.452500E+02,9.097783E-01,1.632547E+01,5.588500E+02,8.455058E-01,1.484442E+01
