,log10_var,log10_left_bound,log10_right_bound
beta,0.39093510710337914,0.1340963748950083,0.39423246284350466
gammam,-0.16115090926274472,-0.16392322282791782,0.0
gammamRNA,-0.6558042841285651,-0.6603827913861264,-0.40031885747591545
gammad,-1.068643849532072,-3.3010299956639813,-1.0300316841702815
alphaass,-1.8419392060633948,-2.0,-1.8383416685515521
alphadiss,0.9276782641379915,0.9238426408331692,1.4498062014938493
phi0,0.006893707947900456,-0.24788771981892282,0.01077302940122897
f1,-2.794254459057338,-3.0,-1.225821603799322
f2,-2.1620329816313455,-3.0,1.7358084533144167
f3,1.978363147083883,1.5456733813705377,1.9810677536983974
f12,0.490379920003179,-3.0,0.8353516960962026
f13,-2.3084764778318454,-3.0,-1.4880146485572263
f23,-1.2902213981517747,-3.0,2.0
f123,-0.5100415205751654,-3.0,1.044027155249693
kb1,-2.881404634776238,-2.8851107399394804,-1.5895485253774484
kb2,-1.2672846596500071,-1.2977425464920969,0.5992793304820769
kb3,0.15654915133178138,-0.31508368084962746,0.1601496412705865
ku1,-1.3673402867060864,-2.0,-1.36307530595735
ku2,2.2678754193188975,0.3798406879209868,2.293614174108468
ku3,1.8455321174935755,1.8417767150350857,2.319044334927851
bcoop12,-0.043927663004817014,-0.06848044293956632,1.3010299956639813
bcoop23,0.7925317619013077,0.7639088472470947,1.3010299956639813
bcoop13,0.017450729510536125,0.014875571844179647,1.3010299956639813
bcoop123,0.09166695759568456,0.07262617893783757,1.3010299956639813
ucoop12,-0.6567884098202526,-1.3010299956639813,-0.6376690894541956
ucoop23,0.4702634469650785,-1.3010299956639813,0.49297971978106414
ucoop13,-0.880084589742009,-1.3010299956639813,-0.875824600317388
ucoop123,-0.3996806702483389,-1.3010299956639813,-0.38307216765153895
