,log10_var,log10_left_bound,log10_right_bound
beta,1.5826314394896364,1.4111969272484328,1.6563380514005877
gammam,-0.26153656053804764,-0.31769645529263846,-0.08581668392654687
gammamRNA,-0.2760520235683565,-0.3425546597117072,-0.10159178597112027
gammad,-2.6283780728239785,-3.3010299956639813,-1.0
alphaass,-0.8712777156615732,-1.2107762152477406,-0.7317371440126492
alphadiss,2.265996370495079,2.129718144110196,2.6071933701477574
phi0,-0.4732731326853644,-0.6432407722106266,-0.3955809948289097
f1,-2.495529137505581,-3.0,-0.31361704635296994
f2,1.7877437716464668,-3.0,2.0
f3,1.3998467127129224,1.22368097519219,1.5639511272054825
f12,-0.6831912479469778,-3.0,1.7720335560826297
f13,-0.32358076828163995,-3.0,-0.028594928558384865
f23,1.4507108781469193,-3.0,2.0
f123,-1.6981022828047918,-3.0,1.100754425372663
kb1,-2.754240644032723,-3.0,-2.211031507946953
kb2,-2.8181564120552274,-3.0,-1.0066425266633694
kb3,-0.09691001300805639,-0.35489945521144195,0.005478171220852608
ku1,-1.2403321553103694,-2.0,-1.1368084210498623
ku2,0.717087724927019,-0.044439791727331014,3.0
ku3,1.5921767573958667,1.490445189071179,1.847894651072008
bcoop12,1.1702617153949575,-1.3010299956639813,1.3010299956639813
bcoop23,-0.30094314545233225,-1.3010299956639813,1.3010299956639813
bcoop13,0.34044411484011833,0.08075778095177442,1.2747639754852038
bcoop123,-0.6094181214495648,-1.3010299956639813,1.3010299956639813
ucoop12,0.5576274884268266,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6232406045951201,-1.3010299956639813,1.3010299956639813
ucoop13,-0.5572067740602309,-1.3010299956639813,-0.401143920352924
ucoop123,-1.1008363585227812,-1.3010299956639813,1.3010299956639813
