,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.192000E+02,1.213656E+00,2.708643E+01,8.800000E+01,1.478376E+00,3.807475E+01,7.260000E+01,1.978587E+00,4.626850E+01,6.230000E+01,2.918594E+00,5.006161E+01,5.450000E+01,5.032130E+00,4.621539E+01
gammam,5.680000E+01,3.794998E+00,5.103179E+01,6.490000E+01,2.013493E+00,5.541373E+01,7.500000E+01,1.294921E+00,5.113784E+01,8.950000E+01,9.369826E-01,4.244465E+01,1.195000E+02,7.546402E-01,3.090826E+01
gammamRNA,5.650000E+01,3.953319E+00,5.028443E+01,6.460000E+01,2.084061E+00,5.485268E+01,7.450000E+01,1.319832E+00,5.074526E+01,8.880000E+01,9.385197E-01,4.220223E+01,1.175000E+02,7.435402E-01,3.092453E+01
gammad,5.420000E+01,5.170115E+00,4.577733E+01,5.420000E+01,5.228498E+00,4.539436E+01,5.400000E+01,5.373621E+00,4.446787E+01,5.380000E+01,5.749422E+00,4.222986E+01,5.310000E+01,6.840764E+00,3.679182E+01
alphaass,1.195000E+02,1.094788E+00,2.834198E+01,8.840000E+01,1.339587E+00,3.960330E+01,7.300000E+01,1.805143E+00,4.790994E+01,6.280000E+01,2.696959E+00,5.157906E+01,5.490000E+01,4.792644E+00,4.701442E+01
alphadiss,5.220000E+01,6.687605E+00,4.111800E+01,5.630000E+01,4.215008E+00,4.878081E+01,6.090000E+01,3.009505E+00,5.146240E+01,6.610000E+01,2.298299E+00,5.095703E+01,7.240000E+01,1.836401E+00,4.822871E+01
phi0,1.207000E+02,1.208889E+00,2.673641E+01,8.840000E+01,1.470350E+00,3.785856E+01,7.280000E+01,1.968347E+00,4.616832E+01,6.230000E+01,2.906965E+00,5.005496E+01,5.450000E+01,5.024431E+00,4.623752E+01
f1,5.420000E+01,5.172225E+00,4.578824E+01,5.410000E+01,5.221486E+00,4.554937E+01,5.400000E+01,5.356470E+00,4.490515E+01,5.360000E+01,5.741608E+00,4.315006E+01,5.260000E+01,6.983637E+00,3.821725E+01
f2,5.500000E+01,4.860463E+00,4.626334E+01,5.500000E+01,4.860762E+00,4.626300E+01,5.490000E+01,4.862458E+00,4.626029E+01,5.490000E+01,4.874383E+00,4.624719E+01,5.470000E+01,4.957558E+00,4.614723E+01
f3,7.900000E+01,3.476977E+00,2.057884E+01,7.140000E+01,3.070089E+00,3.040329E+01,6.490000E+01,3.202414E+00,3.913561E+01,5.900000E+01,3.849247E+00,4.527066E+01,5.320000E+01,5.656745E+00,4.501701E+01
f12,5.640000E+01,3.715051E+00,5.376346E+01,5.640000E+01,3.717956E+00,5.374518E+01,5.640000E+01,3.734218E+00,5.364343E+01,5.620000E+01,3.828257E+00,5.306507E+01,5.520000E+01,4.425322E+00,4.961486E+01
f13,5.460000E+01,4.843618E+00,4.733657E+01,5.450000E+01,4.891679E+00,4.710618E+01,5.440000E+01,5.017835E+00,4.650869E+01,5.410000E+01,5.366757E+00,4.491554E+01,5.320000E+01,6.493948E+00,4.032344E+01
f23,5.430000E+01,5.163666E+00,4.582285E+01,5.420000E+01,5.162573E+00,4.582968E+01,5.420000E+01,5.155576E+00,4.587222E+01,5.430000E+01,5.108334E+00,4.616302E+01,5.470000E+01,4.805810E+00,4.811733E+01
f123,5.430000E+01,5.161907E+00,4.583941E+01,5.420000E+01,5.186865E+00,4.572015E+01,5.410000E+01,5.269417E+00,4.532931E+01,5.380000E+01,5.550044E+00,4.404081E+01,5.300000E+01,6.614803E+00,3.967376E+01
kb1,5.400000E+01,5.735734E+00,4.591577E+01,5.450000E+01,4.052112E+00,4.218205E+01,5.440000E+01,3.465199E+00,3.405407E+01,5.380000E+01,3.351482E+00,2.519150E+01,5.300000E+01,3.716170E+00,1.669386E+01
kb2,5.550000E+01,4.559290E+00,4.768930E+01,6.070000E+01,2.932182E+00,5.272380E+01,6.830000E+01,1.717055E+00,5.590352E+01,7.360000E+01,1.165694E+00,5.541933E+01,7.040000E+01,1.492800E+00,4.746369E+01
kb3,8.500000E+01,3.453694E+00,2.551388E+01,7.510000E+01,2.873128E+00,3.652961E+01,6.750000E+01,2.874927E+00,4.506385E+01,6.110000E+01,3.332006E+00,4.980093E+01,5.520000E+01,4.718956E+00,4.741543E+01
ku1,1.447000E+02,1.290555E-01,2.253792E+01,1.155000E+02,1.502481E-01,3.579638E+01,9.580000E+01,2.223830E-01,4.800243E+01,8.200000E+01,3.986602E-01,5.876749E+01,7.020000E+01,9.941870E-01,6.499381E+01
ku2,5.440000E+01,5.478522E+00,4.287418E+01,5.330000E+01,5.104724E+00,4.886395E+01,5.150000E+01,6.208878E+00,4.514225E+01,5.040000E+01,7.797384E+00,3.922310E+01,5.020000E+01,8.518406E+00,3.693555E+01
ku3,5.400000E+01,5.257426E+00,4.552614E+01,5.880000E+01,3.812218E+00,4.841749E+01,6.370000E+01,3.357174E+00,4.443259E+01,6.970000E+01,3.369045E+00,3.668866E+01,7.740000E+01,3.958719E+00,2.635594E+01
bcoop12,5.130000E+01,8.071546E+00,3.644302E+01,5.660000E+01,3.971984E+00,5.062096E+01,6.750000E+01,1.584260E+00,6.029318E+01,7.990000E+01,6.839494E-01,6.002821E+01,8.720000E+01,4.138893E-01,5.612954E+01
bcoop23,5.330000E+01,5.783041E+00,4.371870E+01,6.090000E+01,2.791816E+00,5.414470E+01,7.390000E+01,1.196655E+00,5.534298E+01,8.730000E+01,5.958261E-01,4.745941E+01,9.790000E+01,4.240904E-01,3.567510E+01
bcoop13,6.300000E+01,1.243181E+00,5.691308E+01,6.530000E+01,6.215447E-01,4.470233E+01,6.660000E+01,4.262528E-01,3.088805E+01,6.940000E+01,3.647391E-01,1.882980E+01,7.580000E+01,4.168230E-01,9.503525E+00
bcoop123,5.070000E+01,9.360327E+00,3.287711E+01,5.340000E+01,5.753564E+00,4.359792E+01,5.820000E+01,3.297052E+00,5.384314E+01,6.550000E+01,1.789580E+00,6.026774E+01,7.400000E+01,9.708484E-01,6.148881E+01
ucoop12,5.350000E+01,5.466356E+00,4.559126E+01,5.200000E+01,6.347662E+00,4.331402E+01,5.070000E+01,7.663558E+00,3.920058E+01,4.970000E+01,9.564214E+00,3.381753E+01,4.910000E+01,1.186160E+01,2.869604E+01
ucoop23,5.390000E+01,5.314236E+00,4.551092E+01,5.200000E+01,6.445580E+00,4.256203E+01,5.070000E+01,7.863023E+00,3.844102E+01,4.980000E+01,9.786872E+00,3.329595E+01,4.920000E+01,1.199783E+01,2.856604E+01
ucoop13,6.110000E+01,2.124935E+00,6.211950E+01,5.930000E+01,2.620442E+00,5.904208E+01,5.730000E+01,3.359270E+00,5.471000E+01,5.500000E+01,4.569670E+00,4.849445E+01,5.250000E+01,6.928266E+00,3.918642E+01
ucoop123,7.410000E+01,1.864220E+00,4.643413E+01,6.370000E+01,2.702853E+00,5.059226E+01,5.690000E+01,4.093774E+00,4.893581E+01,5.270000E+01,6.121575E+00,4.283733E+01,5.030000E+01,9.074233E+00,3.435230E+01
