,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.990000E+01,1.298038E-01,1.176528E+02,7.520000E+01,1.697572E-01,1.456601E+02,6.250000E+01,2.353946E-01,1.711769E+02,5.390000E+01,3.524758E-01,1.937723E+02,4.700000E+01,6.030241E-01,2.089546E+02
gammam,4.390000E+01,9.773178E-01,2.024017E+02,4.630000E+01,6.820362E-01,2.079830E+02,4.830000E+01,5.162900E-01,2.078188E+02,5.050000E+01,4.100817E-01,2.045791E+02,5.260000E+01,3.364238E-01,1.995095E+02
gammamRNA,4.770000E+01,5.460495E-01,2.086051E+02,5.250000E+01,2.658784E-01,1.994147E+02,5.820000E+01,1.619612E-01,1.815125E+02,6.690000E+01,1.102750E-01,1.614585E+02,8.470000E+01,8.107308E-02,1.394785E+02
gammad,4.750000E+01,5.530222E-01,2.120842E+02,4.750000E+01,5.563356E-01,2.115924E+02,4.740000E+01,5.644128E-01,2.103696E+02,4.740000E+01,5.846865E-01,2.074533E+02,4.730000E+01,6.382500E-01,2.004989E+02
alphaass,9.600000E+01,1.310411E-01,1.276094E+02,7.320000E+01,1.723184E-01,1.548925E+02,6.140000E+01,2.392337E-01,1.785174E+02,5.340000E+01,3.572777E-01,1.978857E+02,4.690000E+01,6.071883E-01,2.086987E+02
alphadiss,4.210000E+01,1.122874E+00,2.011853E+02,4.350000E+01,9.262599E-01,2.056768E+02,4.470000E+01,7.855689E-01,2.080395E+02,4.590000E+01,6.791489E-01,2.088651E+02,4.710000E+01,5.956196E-01,2.085980E+02
phi0,9.880000E+01,1.307399E-01,1.185500E+02,7.480000E+01,1.709590E-01,1.462953E+02,6.230000E+01,2.368799E-01,1.716019E+02,5.390000E+01,3.542738E-01,1.939888E+02,4.690000E+01,6.049004E-01,2.089812E+02
f1,4.790000E+01,5.292802E-01,2.111146E+02,4.770000E+01,5.425658E-01,2.103799E+02,4.740000E+01,5.864059E-01,2.079366E+02,4.620000E+01,7.471891E-01,1.994663E+02,4.250000E+01,1.579560E+00,1.654780E+02
f2,4.740000E+01,5.780737E-01,2.083856E+02,4.740000E+01,5.780842E-01,2.083943E+02,4.740000E+01,5.781369E-01,2.083936E+02,4.740000E+01,5.785155E-01,2.084501E+02,4.730000E+01,5.811161E-01,2.088614E+02
f3,8.660000E+01,5.833111E-01,4.537307E+01,7.070000E+01,4.613296E-01,8.052636E+01,6.120000E+01,4.267192E-01,1.184686E+02,5.430000E+01,4.444461E-01,1.598760E+02,4.830000E+01,5.455795E-01,2.021529E+02
f12,4.740000E+01,5.780866E-01,2.083862E+02,4.740000E+01,5.782861E-01,2.083879E+02,4.740000E+01,5.794353E-01,2.083383E+02,4.730000E+01,5.866776E-01,2.080427E+02,4.710000E+01,6.362141E-01,2.060525E+02
f13,4.740000E+01,5.694733E-01,2.087391E+02,4.740000E+01,5.730134E-01,2.085883E+02,4.740000E+01,5.830701E-01,2.081842E+02,4.730000E+01,6.128681E-01,2.069957E+02,4.680000E+01,7.148210E-01,2.028852E+02
f23,4.740000E+01,5.780901E-01,2.083845E+02,4.750000E+01,5.780057E-01,2.083885E+02,4.740000E+01,5.774386E-01,2.084990E+02,4.740000E+01,5.735154E-01,2.091123E+02,4.750000E+01,5.483492E-01,2.132764E+02
f123,4.740000E+01,5.779221E-01,2.083797E+02,4.750000E+01,5.783643E-01,2.084084E+02,4.750000E+01,5.806273E-01,2.086307E+02,4.760000E+01,5.926686E-01,2.097098E+02,4.830000E+01,6.747981E-01,2.146275E+02
kb1,4.700000E+01,4.503619E-01,1.756627E+02,4.590000E+01,3.526384E-01,1.163052E+02,4.490000E+01,3.191484E-01,6.842050E+01,4.440000E+01,3.233780E-01,3.410131E+01,4.410000E+01,4.024092E-01,1.290494E+01
kb2,4.730000E+01,5.976249E-01,2.108979E+02,4.780000E+01,5.420665E-01,1.905925E+02,4.810000E+01,6.487713E-01,1.476899E+02,4.850000E+01,1.075639E+00,8.943755E+01,5.080000E+01,1.847091E+00,3.965582E+01
kb3,9.100000E+01,3.601962E-01,1.055589E+02,7.230000E+01,3.196362E-01,1.485125E+02,6.220000E+01,3.228819E-01,1.787995E+02,5.540000E+01,3.610585E-01,1.993842E+02,5.000000E+01,4.667647E-01,2.094491E+02
ku1,9.670000E+01,4.255486E-02,1.513629E+02,8.070000E+01,6.171775E-02,1.653426E+02,6.860000E+01,9.556826E-02,1.806116E+02,5.930000E+01,1.631375E-01,1.963707E+02,5.140000E+01,3.397089E-01,2.088651E+02
ku2,6.270000E+01,2.461120E-01,3.498721E+01,5.720000E+01,5.251552E-01,6.393650E+01,5.010000E+01,5.059654E-01,1.304120E+02,4.790000E+01,5.105300E-01,1.916999E+02,4.710000E+01,6.629265E-01,2.137954E+02
ku3,4.980000E+01,4.705949E-01,2.095153E+02,5.510000E+01,3.634420E-01,1.997247E+02,6.200000E+01,3.248256E-01,1.793991E+02,7.200000E+01,3.212256E-01,1.492527E+02,9.070000E+01,3.613103E-01,1.061382E+02
bcoop12,4.670000E+01,7.906100E-01,2.032450E+02,4.730000E+01,5.967704E-01,2.080736E+02,4.780000E+01,4.567974E-01,2.091531E+02,4.790000E+01,3.545690E-01,2.064045E+02,4.780000E+01,2.786897E-01,1.995119E+02
bcoop23,4.660000E+01,7.895268E-01,2.112731E+02,4.680000E+01,7.330455E-01,2.119557E+02,4.700000E+01,6.763126E-01,2.119882E+02,4.720000E+01,6.236951E-01,2.109794E+02,4.740000E+01,5.792077E-01,2.084964E+02
bcoop13,4.810000E+01,3.556865E-01,1.908444E+02,4.820000E+01,2.142126E-01,1.518719E+02,4.820000E+01,1.527614E-01,1.154088E+02,4.870000E+01,1.181709E-01,8.443271E+01,4.960000E+01,9.651504E-02,5.945875E+01
bcoop123,4.710000E+01,6.521811E-01,2.064872E+02,4.790000E+01,4.174545E-01,2.105828E+02,4.810000E+01,2.762184E-01,2.061279E+02,4.780000E+01,1.865077E-01,1.922870E+02,4.740000E+01,1.287108E-01,1.690271E+02
ucoop12,4.930000E+01,2.288317E-01,2.171881E+02,4.860000E+01,3.133782E-01,2.156933E+02,4.810000E+01,4.191078E-01,2.131356E+02,4.750000E+01,5.586953E-01,2.090120E+02,4.670000E+01,7.490878E-01,2.026857E+02
ucoop23,6.450000E+01,3.883791E-01,8.385322E+01,5.340000E+01,4.406137E-01,1.260834E+02,4.940000E+01,4.568029E-01,1.668409E+02,4.800000E+01,4.941128E-01,1.958813E+02,4.740000E+01,5.925238E-01,2.092257E+02
ucoop13,5.150000E+01,1.828832E-01,2.087607E+02,5.070000E+01,2.231010E-01,2.109035E+02,5.000000E+01,2.805016E-01,2.123541E+02,4.900000E+01,3.715216E-01,2.124288E+02,4.760000E+01,5.467390E-01,2.092120E+02
ucoop123,4.750000E+01,5.452738E-01,2.094285E+02,4.730000E+01,6.166875E-01,2.071296E+02,4.690000E+01,6.979892E-01,2.043985E+02,4.660000E+01,7.903350E-01,2.012389E+02,4.620000E+01,8.949092E-01,1.976271E+02
