,log10_var,log10_left_bound,log10_right_bound
beta,-0.04992737024984246,-0.12991081795443876,0.037399350340483334
gammam,-0.8029952719769542,-0.8587785951494143,-0.7245777649479548
gammamRNA,-0.41827784005090124,-0.501477870596136,-0.3379456967667682
gammad,-2.063285241788796,-3.3010299956639813,-1.0
alphaass,-0.9062282185012701,-1.0643124212960084,-0.754010197424885
alphadiss,2.412124406173317,2.2614939905718137,2.572871638860301
phi0,0.3298045221640694,0.25244773138909055,0.41619690797885733
f1,-1.1486193320344034,-3.0,0.0720856238422159
f2,-1.8116340739368517,-3.0,2.0
f3,1.62797998982998,1.5149921971095215,1.7587682746553777
f12,-1.770574152079305,-3.0,2.0
f13,-0.166916665821657,-3.0,0.26054150458456826
f23,-1.6842395093342655,-3.0,2.0
f123,-1.870310107800699,-3.0,1.5048724373809654
kb1,-2.9730583720409705,-3.0,-2.501977647345683
kb2,-1.809948582240794,-3.0,-0.28820154109188306
kb3,0.11991541025799107,-0.01719024741936206,0.24109273733120645
ku1,-1.4592952166892377,-2.0,-1.3417161435929394
ku2,1.725012725341157,0.15716068957744733,3.0
ku3,1.8090881313463463,1.686334314613505,1.943996116467268
bcoop12,1.104487111312395,-1.3010299956639813,1.3010299956639813
bcoop23,1.1156105116742998,-1.3010299956639813,1.3010299956639813
bcoop13,0.01577875638904093,-0.2336947767147543,1.248314612803095
bcoop123,0.32387060654050903,-1.3010299956639813,1.3010299956639813
ucoop12,0.49164179347758613,-1.3010299956639813,1.3010299956639813
ucoop23,0.7934411329776636,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8820661649603585,-1.3010299956639813,-0.6987201983454236
ucoop123,-0.16749108729376366,-1.3010299956639813,1.3010299956639813
