,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.530000E+01,2.098751E+00,2.123761E+01,7.490000E+01,1.888192E+00,3.277186E+01,6.760000E+01,1.961148E+00,4.267342E+01,6.220000E+01,2.193330E+00,5.121663E+01,5.790000E+01,2.605196E+00,5.813487E+01
gammam,6.720000E+01,4.943413E+00,3.974074E+01,6.960000E+01,3.165494E+00,4.110579E+01,7.290000E+01,2.404648E+00,3.721011E+01,7.800000E+01,2.075632E+00,3.017797E+01,8.620000E+01,2.136147E+00,2.036944E+01
gammamRNA,6.010000E+01,5.382517E+00,5.261809E+01,6.300000E+01,3.274072E+00,5.395917E+01,6.700000E+01,2.413362E+00,4.760910E+01,7.300000E+01,2.023941E+00,3.750236E+01,8.250000E+01,2.012168E+00,2.458424E+01
gammad,8.480000E+01,1.740076E+00,2.525333E+01,8.480000E+01,1.755210E+00,2.502718E+01,8.500000E+01,1.792490E+00,2.448535E+01,8.530000E+01,1.887157E+00,2.320476E+01,8.620000E+01,2.147420E+00,2.026242E+01
alphaass,8.400000E+01,2.062663E+00,2.256799E+01,7.430000E+01,2.016638E+00,3.352180E+01,6.820000E+01,2.332270E+00,4.152406E+01,6.390000E+01,3.060472E+00,4.621057E+01,6.090000E+01,4.824830E+00,4.512847E+01
alphadiss,6.250000E+01,4.876436E+00,4.427212E+01,6.510000E+01,3.087026E+00,4.546809E+01,6.910000E+01,2.345854E+00,4.088726E+01,7.510000E+01,2.025824E+00,3.298560E+01,8.450000E+01,2.076592E+00,2.213358E+01
phi0,8.050000E+01,1.954569E+00,2.622279E+01,6.870000E+01,1.936778E+00,4.108448E+01,6.100000E+01,2.276420E+00,5.311077E+01,5.540000E+01,3.032479E+00,6.145604E+01,5.110000E+01,4.885589E+00,6.196046E+01
f1,8.620000E+01,2.128094E+00,2.040487E+01,8.620000E+01,2.147356E+00,2.033776E+01,8.610000E+01,2.203870E+00,2.014260E+01,8.600000E+01,2.375401E+00,1.956314E+01,8.560000E+01,2.958367E+00,1.773771E+01
f2,8.630000E+01,2.160227E+00,2.010805E+01,8.630000E+01,2.159797E+00,2.011269E+01,8.640000E+01,2.156867E+00,2.014487E+01,8.620000E+01,2.137125E+00,2.036355E+01,8.540000E+01,2.014176E+00,2.184350E+01
f3,7.740000E+01,1.275107E+00,3.885655E+01,6.710000E+01,8.426780E-01,6.982412E+01,6.000000E+01,6.740773E-01,1.021346E+02,5.430000E+01,6.049977E-01,1.360354E+02,4.970000E+01,6.112892E-01,1.709250E+02
f12,8.620000E+01,2.134594E+00,2.032477E+01,8.630000E+01,2.134632E+00,2.032660E+01,8.620000E+01,2.134927E+00,2.033900E+01,8.620000E+01,2.137020E+00,2.042239E+01,8.630000E+01,2.155693E+00,2.097952E+01
