,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.970000E+01,1.560208E-01,5.457208E+01,7.100000E+01,1.774903E-01,5.947006E+01,6.180000E+01,2.069992E-01,6.374120E+01,5.580000E+01,2.490404E-01,6.760819E+01,5.150000E+01,3.139594E-01,7.110416E+01
gammam,4.920000E+01,3.404238E-01,7.345612E+01,5.040000E+01,2.777211E-01,7.280559E+01,5.170000E+01,2.350245E-01,7.199235E+01,5.340000E+01,2.037000E-01,7.107750E+01,5.550000E+01,1.795949E-01,7.007158E+01
gammamRNA,5.100000E+01,3.210829E-01,7.136748E+01,5.500000E+01,2.551126E-01,6.803445E+01,6.040000E+01,2.122954E-01,6.437159E+01,6.840000E+01,1.821106E-01,6.037913E+01,8.300000E+01,1.599526E-01,5.587749E+01
gammad,4.820000E+01,4.256371E-01,7.566210E+01,4.830000E+01,4.237298E-01,7.542679E+01,4.820000E+01,4.193941E-01,7.483911E+01,4.830000E+01,4.102635E-01,7.344895E+01,4.840000E+01,3.942415E-01,7.021521E+01
alphaass,8.180000E+01,1.343992E-01,6.170981E+01,6.690000E+01,1.547433E-01,6.528062E+01,5.920000E+01,1.831666E-01,6.815524E+01,5.430000E+01,2.249202E-01,7.055567E+01,5.080000E+01,2.929431E-01,7.253093E+01
alphadiss,5.040000E+01,2.973573E-01,7.276407E+01,5.370000E+01,2.204222E-01,7.080864E+01,5.860000E+01,1.753786E-01,6.840092E+01,6.650000E+01,1.455490E-01,6.549942E+01,8.290000E+01,1.246281E-01,6.182978E+01
phi0,8.970000E+01,1.559912E-01,5.456349E+01,7.080000E+01,1.778844E-01,5.954185E+01,6.150000E+01,2.081554E-01,6.387728E+01,5.550000E+01,2.516491E-01,6.779411E+01,5.120000E+01,3.197337E-01,7.132757E+01
f1,4.830000E+01,4.015760E-01,7.381374E+01,4.840000E+01,4.044423E-01,7.379165E+01,4.830000E+01,4.111028E-01,7.373118E+01,4.810000E+01,4.270158E-01,7.357783E+01,4.790000E+01,4.669034E-01,7.320828E+01
f2,4.830000E+01,4.119100E-01,7.372395E+01,4.830000E+01,4.119220E-01,7.372405E+01,4.830000E+01,4.119920E-01,7.372644E+01,4.820000E+01,4.124589E-01,7.373241E+01,4.820000E+01,4.153543E-01,7.382248E+01
f3,8.640000E+01,2.936674E-01,3.527159E+01,6.990000E+01,2.808183E-01,4.429586E+01,6.130000E+01,2.826790E-01,5.236303E+01,5.570000E+01,2.982577E-01,5.999857E+01,5.140000E+01,3.349756E-01,6.736126E+01
f12,4.830000E+01,4.117204E-01,7.372432E+01,4.830000E+01,4.117565E-01,7.372427E+01,4.830000E+01,4.119313E-01,7.372374E+01,4.830000E+01,4.127873E-01,7.371499E+01,4.830000E+01,4.169123E-01,7.371174E+01
f13,4.820000E+01,4.045804E-01,7.373026E+01,4.830000E+01,4.052601E-01,7.373514E+01,4.830000E+01,4.067937E-01,7.372977E+01,4.830000E+01,4.102810E-01,7.372294E+01,4.830000E+01,4.183956E-01,7.370691E+01
f23,4.830000E+01,4.119210E-01,7.372250E+01,4.830000E+01,4.119111E-01,7.372355E+01,4.830000E+01,4.118436E-01,7.373061E+01,4.830000E+01,4.113875E-01,7.377610E+01,4.830000E+01,4.082958E-01,7.411731E+01
f123,4.820000E+01,4.119499E-01,7.355160E+01,4.820000E+01,4.119576E-01,7.356202E+01,4.830000E+01,4.119327E-01,7.360657E+01,4.840000E+01,4.119099E-01,7.383860E+01,4.880000E+01,4.131032E-01,7.499159E+01
