,log10_var,log10_left_bound,log10_right_bound
beta,0.33142729652074304,0.19937379730374785,0.3758038616454491
gammam,-0.5008630054626173,-0.5447931479447197,-0.37173426186678626
gammamRNA,-0.3473669319168899,-0.39140478558623837,-0.21841970601078126
gammad,-2.90204892900585,-3.3010299956639813,-1.0
alphaass,-1.3782007759973323,-1.635664517185937,-1.2839878323256397
alphadiss,2.9978230807457256,2.9070357196602186,3.0
phi0,0.8123116091311238,0.6832309005088945,0.8621663379556691
f1,1.6014080605346837,1.3902106202562363,1.6668020506032122
f2,-2.5880437620695984,-3.0,2.0
f3,-2.962573502059376,-3.0,0.05664846257245131
f12,-1.3509573659138236,-3.0,2.0
f13,-0.3359224098149253,-3.0,-0.0028709724780316827
f23,0.05994188806195468,-3.0,2.0
f123,-0.5377517846450026,-3.0,1.5291280868334467
kb1,-1.2808345059107866,-1.5192344084114393,-1.2327754067031091
kb2,-1.401100112936117,-3.0,0.4289840298644695
kb3,-2.9076303003708794,-3.0,-1.9922422267665456
ku1,0.23299611039215382,0.18502158458294743,0.47348765939127324
ku2,2.1341771075767664,0.16802061207883157,3.0
ku3,-1.2184600313940583,-2.0,-1.1484270035291178
bcoop12,-0.055813538716312575,-1.3010299956639813,1.3010299956639813
bcoop23,-0.6289321377282637,-1.3010299956639813,1.3010299956639813
bcoop13,-0.1730186630880063,-0.28317601978487883,1.3010299956639813
bcoop123,0.6440444928147488,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6685727034792569,-1.3010299956639813,1.3010299956639813
ucoop23,-0.9511699134716499,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0706321707599005,-1.3010299956639813,-0.9826212700527643
ucoop123,0.15259407792746976,-1.3010299956639813,1.3010299956639813
