,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.642000E+02,6.382389E-02,1.326784E+02,1.275000E+02,7.929492E-02,1.551012E+02,1.084000E+02,1.025747E-01,1.755482E+02,9.570000E+01,1.393288E-01,1.946902E+02,8.620000E+01,2.036741E-01,2.122120E+02
gammam,1.043000E+02,2.511409E-01,1.729729E+02,1.110000E+02,1.427156E-01,1.677161E+02,1.203000E+02,9.515096E-02,1.599875E+02,1.355000E+02,6.905346E-02,1.506107E+02,1.661000E+02,5.322961E-02,1.390181E+02
gammamRNA,8.950000E+01,2.122068E-01,2.150048E+02,9.800000E+01,1.429684E-01,1.961113E+02,1.095000E+02,1.039646E-01,1.760884E+02,1.272000E+02,7.954023E-02,1.553657E+02,1.623000E+02,6.340213E-02,1.332460E+02
gammad,1.270000E+02,7.498878E-02,1.627372E+02,1.270000E+02,7.533781E-02,1.620833E+02,1.272000E+02,7.618563E-02,1.605330E+02,1.274000E+02,7.827041E-02,1.568810E+02,1.279000E+02,8.347583E-02,1.485986E+02
alphaass,1.707000E+02,5.998211E-02,1.351792E+02,1.341000E+02,7.388100E-02,1.510205E+02,1.157000E+02,9.503182E-02,1.637271E+02,1.040000E+02,1.293151E-01,1.740644E+02,9.570000E+01,1.928894E-01,1.819845E+02
alphadiss,9.580000E+01,1.964239E-01,1.820361E+02,1.040000E+02,1.309232E-01,1.741740E+02,1.156000E+02,9.578738E-02,1.639097E+02,1.336000E+02,7.415333E-02,1.513281E+02,1.690000E+02,5.994360E-02,1.356885E+02
phi0,1.641000E+02,6.385953E-02,1.327468E+02,1.276000E+02,7.923116E-02,1.550252E+02,1.085000E+02,1.022987E-01,1.753622E+02,9.590000E+01,1.385857E-01,1.943942E+02,8.640000E+01,2.017456E-01,2.118437E+02
f1,1.277000E+02,7.750868E-02,1.552134E+02,1.275000E+02,7.943250E-02,1.551177E+02,1.266000E+02,8.781963E-02,1.547170E+02,1.228000E+02,1.289346E-01,1.527463E+02,1.044000E+02,4.401434E-01,1.378756E+02
f2,1.276000E+02,7.934839E-02,1.549642E+02,1.276000E+02,7.934820E-02,1.549633E+02,1.276000E+02,7.934651E-02,1.549718E+02,1.275000E+02,7.933622E-02,1.550301E+02,1.273000E+02,7.925964E-02,1.554072E+02
f3,2.246000E+02,9.974086E-02,7.992239E+01,1.813000E+02,9.153183E-02,9.687854E+01,1.587000E+02,8.606414E-02,1.131930E+02,1.437000E+02,8.238380E-02,1.293895E+02,1.327000E+02,8.008517E-02,1.456958E+02
