,log10_var,log10_left_bound,log10_right_bound
beta,1.1370374547895128,1.048195573745669,1.3247301632042148
gammam,-0.21246868387276577,-0.3567452070707574,-0.1228334578639427
gammamRNA,0.6036855496146997,0.4171666686287826,0.6934755422801193
gammad,-3.151810883008601,-3.3010299956639813,-1.0
alphaass,-1.7791077507804807,-1.9551312618772851,-1.4628991466378563
alphadiss,0.3038437748886545,0.003787650802087246,0.48551836427604006
phi0,0.2652896258608301,0.172377356050132,0.4518371817946037
f1,-2.714442690992226,-3.0,0.19985635529496054
f2,-2.962175249411658,-3.0,2.0
f3,1.4415380387021608,1.3244271724473187,1.7600358760048347
f12,1.921998431308271,-3.0,2.0
f13,-2.5377517846450024,-3.0,0.25846049671339266
f23,0.7488854400095167,-3.0,2.0
f123,-2.1805876887906748,-3.0,1.383526620109969
kb1,-2.8784401558124992,-3.0,-2.36868127234381
kb2,-1.499763525174361,-3.0,-0.8811529801972522
kb3,0.46612587041819925,0.32057566296899753,0.7567231176241263
ku1,-1.3645162531850878,-2.0,-1.0278006438085039
ku2,2.0354297381845483,1.4167163896543,3.0
ku3,2.155336037465062,1.8672219176798865,2.303812124629407
bcoop12,0.4730488050885377,-1.3010299956639813,1.1037376025971763
bcoop23,0.4332896851950257,-1.3010299956639813,1.3010299956639813
bcoop13,-0.35931984672233486,-0.8338534764624614,0.675155933983202
bcoop123,-0.7217037919087261,-1.3010299956639813,1.3010299956639813
ucoop12,-0.13966199342900631,-0.7793217134099887,1.3010299956639813
ucoop23,0.11126251365906521,-1.3010299956639813,1.3010299956639813
ucoop13,-1.256960845195067,-1.3010299956639813,-0.8123100935613652
ucoop123,-1.213035740564267,-1.3010299956639813,1.3010299956639813
