,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.248000E+02,4.269571E-01,4.871827E+01,9.440000E+01,5.112141E-01,6.411315E+01,7.860000E+01,6.471846E-01,7.779553E+01,6.780000E+01,8.649935E-01,8.931711E+01,5.920000E+01,1.235936E+00,9.718166E+01
gammam,5.250000E+01,2.539515E+00,8.672015E+01,6.170000E+01,1.172010E+00,9.377481E+01,7.170000E+01,6.966069E-01,8.630819E+01,8.520000E+01,4.760430E-01,7.307367E+01,1.108000E+02,3.602833E-01,5.650751E+01
gammamRNA,5.390000E+01,2.376259E+00,8.603797E+01,6.320000E+01,1.075611E+00,9.287011E+01,7.290000E+01,6.334604E-01,8.563077E+01,8.550000E+01,4.318553E-01,7.319078E+01,1.090000E+02,3.270157E-01,5.779455E+01
gammad,6.500000E+01,9.467266E-01,9.253179E+01,6.500000E+01,9.479905E-01,9.245506E+01,6.500000E+01,9.510614E-01,9.226845E+01,6.500000E+01,9.585299E-01,9.182133E+01,6.490000E+01,9.768135E-01,9.074779E+01
alphaass,6.730000E+01,8.750700E-01,8.982249E+01,6.070000E+01,1.148357E+00,9.578903E+01,5.500000E+01,1.590396E+00,9.816771E+01,4.980000E+01,2.391361E+00,9.467404E+01,4.490000E+01,4.228615E+00,8.066586E+01
alphadiss,4.820000E+01,2.797467E+00,9.171963E+01,5.730000E+01,1.379046E+00,9.773530E+01,6.840000E+01,8.438361E-01,8.873539E+01,8.380000E+01,5.820588E-01,7.309242E+01,1.129000E+02,4.417866E-01,5.382466E+01
phi0,1.103000E+02,4.529284E-01,5.461172E+01,8.290000E+01,5.960188E-01,7.354305E+01,6.790000E+01,8.597617E-01,8.913027E+01,5.710000E+01,1.391211E+00,9.837464E+01,4.800000E+01,2.751440E+00,9.331491E+01
f1,6.510000E+01,9.517399E-01,9.214505E+01,6.490000E+01,9.663189E-01,9.193346E+01,6.440000E+01,1.017137E+00,9.119442E+01,6.270000E+01,1.208194E+00,8.841017E+01,5.730000E+01,2.126805E+00,7.597128E+01
f2,6.500000E+01,9.534365E-01,9.210895E+01,6.500000E+01,9.534435E-01,9.211551E+01,6.500000E+01,9.535292E-01,9.212372E+01,6.500000E+01,9.540741E-01,9.219671E+01,6.480000E+01,9.578761E-01,9.268177E+01
f3,1.041000E+02,9.573477E-01,3.047290E+01,8.370000E+01,8.215654E-01,5.345203E+01,7.140000E+01,8.539036E-01,7.717148E+01,6.160000E+01,1.053616E+00,1.000394E+02,5.180000E+01,1.735012E+00,1.132216E+02
