,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.850000E+01,4.338734E-01,4.669465E+01,5.300000E+01,4.970018E-01,6.174914E+01,4.440000E+01,6.267908E-01,7.436704E+01,3.870000E+01,8.732290E-01,8.516407E+01,3.410000E+01,1.448476E+00,9.173955E+01
gammam,4.550000E+01,1.672263E+00,6.867429E+01,4.900000E+01,9.319588E-01,6.713464E+01,5.340000E+01,6.445210E-01,6.103077E+01,6.070000E+01,5.012894E-01,5.284846E+01,7.510000E+01,4.335445E-01,4.191950E+01
gammamRNA,3.560000E+01,1.434127E+00,9.276620E+01,3.980000E+01,8.735795E-01,8.545268E+01,4.530000E+01,6.278038E-01,7.421128E+01,5.360000E+01,4.975704E-01,6.140683E+01,6.900000E+01,4.340424E-01,4.635970E+01
gammad,7.850000E+01,4.291798E-01,4.006702E+01,7.850000E+01,4.298848E-01,3.999174E+01,7.850000E+01,4.315820E-01,3.981072E+01,7.870000E+01,4.357303E-01,3.937616E+01,7.900000E+01,4.459094E-01,3.833424E+01
alphaass,7.110000E+01,4.326421E-01,4.465344E+01,5.560000E+01,4.884134E-01,5.785425E+01,4.720000E+01,6.052704E-01,6.807906E+01,4.180000E+01,8.247905E-01,7.623003E+01,3.800000E+01,1.323138E+00,8.089901E+01
alphadiss,3.800000E+01,1.342184E+00,8.090480E+01,4.190000E+01,8.314130E-01,7.634378E+01,4.720000E+01,6.083405E-01,6.821983E+01,5.550000E+01,4.899103E-01,5.801679E+01,7.080000E+01,4.330320E-01,4.488342E+01
phi0,1.127000E+02,5.067776E-01,2.349883E+01,9.680000E+01,4.551285E-01,3.041406E+01,8.710000E+01,4.375263E-01,3.516101E+01,8.010000E+01,4.308207E-01,3.902580E+01,7.470000E+01,4.296642E-01,4.239829E+01
f1,7.850000E+01,4.304869E-01,3.996682E+01,7.840000E+01,4.370266E-01,3.991239E+01,7.810000E+01,4.613397E-01,3.971429E+01,7.690000E+01,5.568455E-01,3.893290E+01,7.220000E+01,1.009801E+00,3.525137E+01
f2,8.680000E+01,5.146094E-01,3.085336E+01,8.680000E+01,5.145662E-01,3.085831E+01,8.680000E+01,5.142043E-01,3.088921E+01,8.660000E+01,5.118271E-01,3.109947E+01,8.520000E+01,4.965645E-01,3.250325E+01
f3,7.240000E+01,3.779087E-01,4.829432E+01,5.840000E+01,2.750754E-01,7.696621E+01,5.040000E+01,2.277715E-01,1.058531E+02,4.480000E+01,2.068071E-01,1.366623E+02,4.060000E+01,2.071301E-01,1.699290E+02
f12,7.850000E+01,4.300866E-01,3.997001E+01,7.850000E+01,4.300836E-01,3.996964E+01,7.850000E+01,4.301039E-01,3.997754E+01,7.840000E+01,4.302484E-01,4.004333E+01,7.820000E+01,4.313152E-01,4.046691E+01
f13,7.900000E+01,4.200855E-01,3.911156E+01,7.900000E+01,4.205872E-01,3.915757E+01,7.890000E+01,4.225459E-01,3.933542E+01,7.850000E+01,4.306824E-01,4.001556E+01,7.710000E+01,4.720486E-01,4.253015E+01
f23,7.850000E+01,4.416860E-01,3.889878E+01,7.850000E+01,4.416372E-01,3.890330E+01,7.850000E+01,4.413058E-01,3.893391E+01,7.850000E+01,4.390270E-01,3.913964E+01,7.850000E+01,4.236938E-01,4.058417E+01
f123,7.850000E+01,4.317761E-01,3.984487E+01,7.840000E+01,4.313860E-01,3.987288E+01,7.850000E+01,4.292698E-01,4.003009E+01,7.870000E+01,4.176553E-01,4.090814E+01,8.010000E+01,3.545544E-01,4.629465E+01
kb1,7.800000E+01,4.220465E-01,4.505352E+01,7.890000E+01,4.383075E-01,3.670332E+01,8.010000E+01,4.760573E-01,2.829729E+01,8.150000E+01,5.624810E-01,1.970600E+01,8.240000E+01,8.147162E-01,1.090917E+01
kb2,8.630000E+01,5.034319E-01,3.286572E+01,8.490000E+01,4.889537E-01,3.412548E+01,7.930000E+01,4.368964E-01,3.922831E+01,6.460000E+01,3.214809E-01,5.520834E+01,4.430000E+01,2.325345E-01,7.665282E+01
kb3,7.920000E+01,4.332747E-01,3.948741E+01,6.430000E+01,3.817142E-01,4.983107E+01,5.590000E+01,3.757483E-01,5.552770E+01,5.020000E+01,4.029126E-01,5.862236E+01,4.630000E+01,4.888749E-01,5.955995E+01
ku1,1.141000E+02,3.763069E-01,2.652272E+01,8.800000E+01,3.941370E-01,3.613005E+01,7.100000E+01,4.818473E-01,4.335437E+01,5.940000E+01,6.688484E-01,4.962687E+01,5.120000E+01,1.132365E+00,5.486397E+01
ku2,3.950000E+01,2.409689E-01,7.773532E+01,4.870000E+01,2.404152E-01,7.258946E+01,6.080000E+01,2.973341E-01,5.952915E+01,7.180000E+01,3.739599E-01,4.689845E+01,7.920000E+01,4.371184E-01,3.920117E+01
ku3,5.140000E+01,6.627852E-01,5.639483E+01,5.460000E+01,4.791396E-01,5.593564E+01,5.930000E+01,4.154090E-01,5.302479E+01,6.670000E+01,4.013589E-01,4.792697E+01,8.000000E+01,4.358309E-01,3.898739E+01
bcoop12,7.850000E+01,4.362221E-01,4.115140E+01,7.850000E+01,4.343322E-01,4.080716E+01,7.850000E+01,4.300055E-01,3.995348E+01,7.850000E+01,4.221139E-01,3.804560E+01,7.860000E+01,4.137119E-01,3.428561E+01
bcoop23,7.870000E+01,4.364524E-01,4.089983E+01,7.870000E+01,4.361822E-01,4.086161E+01,7.860000E+01,4.354712E-01,4.075930E+01,7.860000E+01,4.336356E-01,4.049357E+01,7.850000E+01,4.293364E-01,3.985827E+01
bcoop13,8.190000E+01,7.698596E-01,9.857178E+01,7.910000E+01,5.776096E-01,8.417090E+01,7.790000E+01,4.664025E-01,6.517958E+01,7.830000E+01,4.275783E-01,4.325229E+01,8.060000E+01,5.351074E-01,2.101507E+01
bcoop123,7.860000E+01,4.362718E-01,4.102712E+01,7.860000E+01,4.346974E-01,4.076603E+01,7.850000E+01,4.309438E-01,4.012421E+01,7.850000E+01,4.234290E-01,3.866579E+01,7.850000E+01,4.129235E-01,3.578070E+01
ucoop12,7.860000E+01,4.248676E-01,3.937108E+01,7.850000E+01,4.327753E-01,4.027297E+01,7.840000E+01,4.363651E-01,4.066995E+01,7.840000E+01,4.378139E-01,4.083124E+01,7.850000E+01,4.383601E-01,4.089317E+01
ucoop23,7.910000E+01,4.039468E-01,3.041735E+01,7.860000E+01,4.151979E-01,3.485635E+01,7.850000E+01,4.236291E-01,3.801760E+01,7.850000E+01,4.295321E-01,3.981632E+01,7.850000E+01,4.326640E-01,4.066364E+01
ucoop13,9.700000E+01,4.058628E-01,2.588742E+01,8.360000E+01,3.990100E-01,3.539056E+01,7.690000E+01,4.496857E-01,4.163111E+01,7.320000E+01,5.481600E-01,4.660768E+01,7.120000E+01,7.225573E-01,5.097255E+01
ucoop123,7.860000E+01,4.189689E-01,3.887529E+01,7.850000E+01,4.299553E-01,3.995644E+01,7.850000E+01,4.352647E-01,4.047311E+01,7.850000E+01,4.374858E-01,4.068815E+01,7.850000E+01,4.383304E-01,4.077168E+01
