,log10_var,log10_left_bound,log10_right_bound
beta,2.0038911662369103,1.8748595173249787,2.0791812460476247
gammam,-0.03555179208333915,-0.18319520868856348,0.0
gammamRNA,0.9353056902899252,0.7469951640944112,1.0
gammad,-2.0766005338412836,-3.3010299956639813,-1.0
alphaass,-0.0787298144901874,-0.33765099183428315,0.0
alphadiss,1.7299742856995557,1.4204935463031978,1.9929092968633193
phi0,-0.1887602272467106,-0.319650601449585,0.0016271528982703953
f1,-1.6008456660417836,-3.0,0.18199491275038854
f2,1.2054750367408908,-3.0,2.0
f3,1.4385423487861106,1.2694963022991397,1.7236575622931638
f12,-1.2471835688117285,-3.0,2.0
f13,-0.44721014980721807,-3.0,0.28408507074064204
f23,0.8404197777364861,-3.0,2.0
f123,-1.1204453990610257,-3.0,1.1802736207544766
kb1,-2.9982662871909995,-3.0,-2.38812635955538
kb2,-1.9542859410591324,-3.0,0.35881687016588737
kb3,-1.7196493069539944,-1.9272061575844992,-1.4980686353483366
ku1,-1.4842585833306348,-2.0,-1.1996132630996863
ku2,1.5806969397124366,-0.5068773503347554,3.0
ku3,-0.030444315779156465,-0.2266305265120921,0.17967438189693735
bcoop12,0.25551371281953333,-1.3010299956639813,1.3010299956639813
bcoop23,-0.7281583934635011,-1.3010299956639813,1.3010299956639813
bcoop13,0.2787536009528289,-0.434000326427021,1.161265644824566
bcoop123,-0.7632109005907071,-1.3010299956639813,1.3010299956639813
ucoop12,-0.3573376685579645,-1.3010299956639813,1.3010299956639813
ucoop23,-1.0503660762007376,-1.3010299956639813,1.3010299956639813
ucoop13,-0.6188849192901494,-1.3010299956639813,-0.18015436255258443
ucoop123,-1.2546128786799913,-1.3010299956639813,1.3010299956639813
