,log10_var,log10_left_bound,log10_right_bound
beta,0.09272064468409917,0.04775984958346423,0.17419656778690001
gammam,-0.11827306462358204,-0.1829993532111383,-0.07022463212025185
gammamRNA,-0.018770512579999232,-0.0973771494553313,0.025004782882422607
gammad,-2.3804892791615013,-3.3010299956639813,-1.0
alphaass,-0.2698639960033222,-0.3611016368390846,-0.13071537306410919
alphadiss,1.7315081835960253,1.5882691663191926,1.8256540605947578
phi0,0.6649238934380818,0.6206819928634262,0.7460751379960463
f1,1.3199384399803087,1.2566580917384096,1.4607324348281354
f2,0.8375253094496012,-3.0,2.0
f3,-2.390939450069913,-3.0,0.10898017824137543
f12,-0.990549104201306,-3.0,2.0
f13,-0.14321071124668375,-3.0,0.2879430060548952
f23,-0.49471432585586766,-3.0,2.0
f123,-1.0964759355287377,-3.0,1.4647692963002084
kb1,-1.0088182423321268,-1.0827097528705827,-0.9001011769353606
kb2,-0.6767478998283128,-3.0,0.9151851773156741
kb3,-2.918292729902651,-3.0,-2.5580662115992343
ku1,0.505149978319906,0.3926139441375665,0.578241287548815
ku2,2.858416877723488,1.2784824829169241,3.0
ku3,-1.2291479883578558,-1.7500753243503986,-1.0598168677302464
bcoop12,1.2946866242794433,-1.3010299956639813,1.3010299956639813
bcoop23,0.5836521085420437,-1.3010299956639813,1.3010299956639813
bcoop13,0.14457420760961637,-0.23659096317541428,0.8718764805656818
bcoop123,-0.6124322205828113,-1.3010299956639813,1.3010299956639813
ucoop12,0.681964458994683,-1.0802669411414345,1.3010299956639813
ucoop23,0.2615007731982801,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7530093007584502,-1.3010299956639813,-0.48421900220317105
ucoop123,-1.1038597485579804,-1.3010299956639813,1.3010299956639813
