,log10_var,log10_left_bound,log10_right_bound
beta,-0.7806774915806632,-0.8140183414202544,-0.5879721664865696
gammam,-0.9669785553170893,-1.090071650600625,-0.9329832154817228
gammamRNA,-0.2568823747852584,-0.4524366586140437,-0.22251449734972398
gammad,-1.214955041668456,-3.3010299956639813,-1.0
alphaass,-0.9136401693252518,-0.9772940656538502,-0.5960074542082698
alphadiss,2.7138264243805246,2.3929816788708758,2.780898356166339
phi0,0.9703933720796002,0.9384848495279638,1.0
f1,-0.3361107013773386,-3.0,0.781754770961427
f2,0.27554168840130955,-3.0,2.0
f3,1.9864582127373065,1.923153567458415,2.0
f12,-2.2655202105744228,-3.0,2.0
f13,-2.434270212168873,-3.0,0.4107644845058825
f23,-2.083862016892825,-3.0,2.0
f123,-2.0956090799876383,-3.0,1.7960194696490532
kb1,-2.975925012692574,-3.0,-2.310200670174134
kb2,-2.2074682380986923,-3.0,0.40987284360918563
kb3,-2.1102502247359625,-2.1762863408688404,-1.921596161686558
ku1,-1.462055040708513,-2.0,-1.2572536863009933
ku2,1.327563260187278,-1.3858306092037154,3.0
ku3,-0.4211316713339714,-0.5969041219862442,-0.35765364227601687
bcoop12,-0.23739645043319652,-1.3010299956639813,1.3010299956639813
bcoop23,0.6726519228400025,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3495953301319682,-0.687800621395301,1.1301644834233846
bcoop123,-0.3370533856673754,-1.3010299956639813,1.3010299956639813
ucoop12,-0.850165303284215,-1.3010299956639813,1.3010299956639813
ucoop23,0.3504418565350612,-1.3010299956639813,1.3010299956639813
ucoop13,-1.247260306064672,-1.3010299956639813,-1.0133352197731744
ucoop123,-0.8282735463467689,-1.3010299956639813,1.3010299956639813
