,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.860000E+01,1.044529E-01,1.291037E+02,4.390000E+01,1.365884E-01,1.609557E+02,3.630000E+01,1.901646E-01,1.907713E+02,3.130000E+01,2.864373E-01,2.187260E+02,2.720000E+01,4.926276E-01,2.401426E+02
gammam,3.200000E+01,7.004709E-01,1.926877E+02,3.500000E+01,3.476690E-01,1.926134E+02,3.780000E+01,2.173894E-01,1.821043E+02,4.160000E+01,1.522186E-01,1.683953E+02,4.720000E+01,1.144237E-01,1.530806E+02
gammamRNA,3.140000E+01,6.012411E-01,2.074000E+02,3.520000E+01,2.911634E-01,1.976068E+02,3.930000E+01,1.781915E-01,1.778175E+02,4.580000E+01,1.227598E-01,1.553926E+02,5.940000E+01,9.178024E-02,1.307815E+02
gammad,4.260000E+01,1.425271E-01,1.654202E+02,4.250000E+01,1.426391E-01,1.653610E+02,4.250000E+01,1.428956E-01,1.650702E+02,4.260000E+01,1.435219E-01,1.644633E+02,4.260000E+01,1.450510E-01,1.630135E+02
alphaass,5.890000E+01,1.032565E-01,1.304601E+02,4.450000E+01,1.337486E-01,1.594461E+02,3.710000E+01,1.839884E-01,1.852063E+02,3.230000E+01,2.736657E-01,2.076721E+02,2.850000E+01,4.664569E-01,2.233253E+02
alphadiss,2.810000E+01,5.002294E-01,2.241885E+02,3.140000E+01,3.002922E-01,2.115887E+02,3.550000E+01,2.048458E-01,1.922341E+02,4.120000E+01,1.502635E-01,1.697755E+02,5.040000E+01,1.161158E-01,1.449921E+02
phi0,5.900000E+01,1.040196E-01,1.285377E+02,4.400000E+01,1.362661E-01,1.607187E+02,3.630000E+01,1.902819E-01,1.908591E+02,3.120000E+01,2.879831E-01,2.190271E+02,2.720000E+01,4.995566E-01,2.403818E+02
f1,4.260000E+01,1.419679E-01,1.653668E+02,4.240000E+01,1.460450E-01,1.651403E+02,4.220000E+01,1.627532E-01,1.644246E+02,4.100000E+01,2.405016E-01,1.609778E+02,3.520000E+01,8.178987E-01,1.373912E+02
f2,4.250000E+01,1.426644E-01,1.653112E+02,4.250000E+01,1.426710E-01,1.653317E+02,4.250000E+01,1.426682E-01,1.653492E+02,4.260000E+01,1.426518E-01,1.653978E+02,4.240000E+01,1.426103E-01,1.660077E+02
f3,7.110000E+01,1.914337E-01,6.822020E+01,5.600000E+01,1.630961E-01,9.911279E+01,4.800000E+01,1.489586E-01,1.305593E+02,4.270000E+01,1.427625E-01,1.640940E+02,3.870000E+01,1.431672E-01,2.003190E+02
f12,4.250000E+01,1.426404E-01,1.653159E+02,4.250000E+01,1.426528E-01,1.653152E+02,4.250000E+01,1.427370E-01,1.653101E+02,4.260000E+01,1.433316E-01,1.653241E+02,4.250000E+01,1.474976E-01,1.654356E+02
