,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.241000E+02,1.335513E-01,6.761367E+01,9.680000E+01,1.551144E-01,7.388162E+01,8.290000E+01,1.851798E-01,7.915653E+01,7.390000E+01,2.284779E-01,8.386584E+01,6.730000E+01,2.961459E-01,8.811358E+01
gammam,7.620000E+01,2.959517E-01,8.013428E+01,8.130000E+01,2.202332E-01,7.834572E+01,8.890000E+01,1.743932E-01,7.616943E+01,1.011000E+02,1.435416E-01,7.353835E+01,1.252000E+02,1.217229E-01,7.009299E+01
gammamRNA,6.760000E+01,2.971718E-01,8.832277E+01,7.380000E+01,2.309123E-01,8.413189E+01,8.220000E+01,1.880300E-01,7.955475E+01,9.480000E+01,1.580057E-01,7.451097E+01,1.181000E+02,1.362248E-01,6.866886E+01
gammad,9.270000E+01,1.617833E-01,7.518833E+01,9.280000E+01,1.621732E-01,7.488757E+01,9.300000E+01,1.631266E-01,7.417006E+01,9.350000E+01,1.654559E-01,7.247217E+01,9.480000E+01,1.712320E-01,6.855038E+01
alphaass,1.229000E+02,1.295593E-01,6.965759E+01,9.900000E+01,1.502437E-01,7.378115E+01,8.650000E+01,1.790312E-01,7.695773E+01,7.830000E+01,2.208382E-01,7.956160E+01,7.270000E+01,2.874922E-01,8.170165E+01
alphadiss,7.330000E+01,2.852395E-01,8.150218E+01,7.890000E+01,2.194642E-01,7.938317E+01,8.690000E+01,1.780067E-01,7.682299E+01,9.930000E+01,1.493714E-01,7.370886E+01,1.230000E+02,1.287496E-01,6.968205E+01
phi0,1.232000E+02,1.339452E-01,6.776782E+01,9.650000E+01,1.555713E-01,7.398093E+01,8.280000E+01,1.856767E-01,7.922327E+01,7.380000E+01,2.290098E-01,8.391360E+01,6.730000E+01,2.966825E-01,8.814241E+01
f1,9.440000E+01,1.211773E-01,7.571943E+01,9.430000E+01,1.237018E-01,7.569022E+01,9.390000E+01,1.334368E-01,7.558089E+01,9.210000E+01,1.740381E-01,7.512607E+01,8.460000E+01,3.991130E-01,7.250812E+01
f2,9.280000E+01,1.617175E-01,7.513838E+01,9.280000E+01,1.617210E-01,7.513749E+01,9.280000E+01,1.617162E-01,7.514222E+01,9.270000E+01,1.617080E-01,7.518536E+01,9.240000E+01,1.616366E-01,7.546826E+01
f3,1.261000E+02,1.676558E-01,5.815699E+01,1.022000E+02,1.624320E-01,6.863811E+01,8.900000E+01,1.620429E-01,7.837120E+01,8.020000E+01,1.661817E-01,8.778139E+01,7.380000E+01,1.761028E-01,9.704761E+01
f12,9.260000E+01,1.616893E-01,7.526237E+01,9.260000E+01,1.616958E-01,7.526283E+01,9.260000E+01,1.617402E-01,7.526584E+01,9.270000E+01,1.620364E-01,7.527686E+01,9.270000E+01,1.641196E-01,7.537046E+01
f13,9.280000E+01,1.437893E-01,7.456223E+01,9.270000E+01,1.440252E-01,7.457446E+01,9.270000E+01,1.449014E-01,7.461245E+01,9.270000E+01,1.482585E-01,7.475040E+01,9.260000E+01,1.622715E-01,7.528371E+01
f23,9.260000E+01,1.616906E-01,7.526153E+01,9.260000E+01,1.616867E-01,7.526407E+01,9.260000E+01,1.616562E-01,7.528090E+01,9.260000E+01,1.614541E-01,7.538614E+01,9.260000E+01,1.601014E-01,7.610432E+01
f123,9.270000E+01,1.617659E-01,7.522885E+01,9.270000E+01,1.617249E-01,7.524461E+01,9.270000E+01,1.614812E-01,7.534943E+01,9.290000E+01,1.600592E-01,7.595260E+01,9.430000E+01,1.521920E-01,7.977557E+01
kb1,9.250000E+01,1.601398E-01,7.303965E+01,9.200000E+01,1.514145E-01,5.674578E+01,9.240000E+01,1.482430E-01,4.172796E+01,9.430000E+01,1.529874E-01,2.796448E+01,9.950000E+01,1.785498E-01,1.517721E+01
kb2,9.380000E+01,1.657917E-01,8.132305E+01,9.280000E+01,1.621205E-01,7.601850E+01,9.060000E+01,1.577350E-01,6.225732E+01,8.680000E+01,1.706420E-01,4.067408E+01,8.120000E+01,2.571566E-01,1.995161E+01
kb3,1.278000E+02,1.566665E-01,6.726948E+01,1.034000E+02,1.580274E-01,7.239011E+01,9.010000E+01,1.632150E-01,7.598620E+01,8.120000E+01,1.726460E-01,7.858307E+01,7.480000E+01,1.882300E-01,8.042922E+01
ku1,2.039000E+02,5.335514E-02,6.399461E+01,1.600000E+02,6.530118E-02,6.694633E+01,1.288000E+02,8.416748E-02,6.988548E+01,1.064000E+02,1.157978E-01,7.283801E+01,9.020000E+01,1.758736E-01,7.578046E+01
ku2,8.530000E+01,2.580784E-01,1.909805E+01,8.770000E+01,1.725162E-01,3.806413E+01,9.030000E+01,1.571338E-01,5.901359E+01,9.240000E+01,1.608767E-01,7.385143E+01,9.350000E+01,1.652526E-01,8.041691E+01
ku3,7.700000E+01,1.954106E-01,7.967930E+01,8.300000E+01,1.749560E-01,7.795262E+01,9.160000E+01,1.626667E-01,7.556546E+01,1.045000E+02,1.555879E-01,7.228278E+01,1.290000E+02,1.528060E-01,6.758707E+01
bcoop12,9.400000E+01,1.721751E-01,8.028226E+01,9.370000E+01,1.692627E-01,7.895656E+01,9.280000E+01,1.629127E-01,7.588892E+01,9.150000E+01,1.519106E-01,6.980588E+01,8.960000E+01,1.379833E-01,6.006683E+01
bcoop23,9.410000E+01,1.685462E-01,8.229487E+01,9.410000E+01,1.684058E-01,8.214233E+01,9.390000E+01,1.680068E-01,8.172943E+01,9.370000E+01,1.669124E-01,8.066719E+01,9.320000E+01,1.642920E-01,7.808048E+01
bcoop13,9.370000E+01,1.776109E-01,8.506352E+01,9.220000E+01,1.545379E-01,6.911921E+01,9.120000E+01,1.446042E-01,5.422701E+01,9.110000E+01,1.455800E-01,4.069958E+01,9.200000E+01,1.602140E-01,2.876006E+01
bcoop123,9.410000E+01,1.730797E-01,8.064530E+01,9.400000E+01,1.723783E-01,8.030396E+01,9.370000E+01,1.704961E-01,7.941877E+01,9.310000E+01,1.659227E-01,7.729574E+01,9.210000E+01,1.568052E-01,7.278184E+01
