,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.583000E+02,7.843254E-02,1.392475E+02,2.078000E+02,8.762071E-02,1.506252E+02,1.801000E+02,9.858460E-02,1.606030E+02,1.613000E+02,1.116645E-01,1.696101E+02,1.471000E+02,1.273621E-01,1.778627E+02
gammam,1.284000E+02,4.097755E-01,1.671891E+02,1.400000E+02,2.318347E-01,1.658483E+02,1.546000E+02,1.564273E-01,1.606437E+02,1.770000E+02,1.144229E-01,1.532404E+02,2.203000E+02,8.794480E-02,1.430491E+02
gammamRNA,9.540000E+01,4.792454E-01,2.238399E+02,1.086000E+02,2.748480E-01,2.133191E+02,1.252000E+02,1.795990E-01,1.970559E+02,1.496000E+02,1.256178E-01,1.777412E+02,1.954000E+02,9.196340E-02,1.549381E+02
gammad,3.142000E+02,7.214887E-02,1.374835E+02,3.147000E+02,7.230536E-02,1.370270E+02,3.159000E+02,7.268271E-02,1.359280E+02,3.190000E+02,7.359246E-02,1.333311E+02,3.270000E+02,7.577030E-02,1.273311E+02
alphaass,2.302000E+02,8.285081E-02,1.427866E+02,1.809000E+02,9.983700E-02,1.550469E+02,1.549000E+02,1.225676E-01,1.643332E+02,1.376000E+02,1.538218E-01,1.714466E+02,1.249000E+02,1.989428E-01,1.767297E+02
alphadiss,1.084000E+02,3.601379E-01,1.810459E+02,1.207000E+02,2.234208E-01,1.783455E+02,1.370000E+02,1.552948E-01,1.716790E+02,1.622000E+02,1.143919E-01,1.615539E+02,2.104000E+02,8.758404E-02,1.469661E+02
phi0,1.968000E+02,9.115804E-02,1.541684E+02,1.505000E+02,1.228207E-01,1.756897E+02,1.255000E+02,1.728474E-01,1.932740E+02,1.083000E+02,2.597451E-01,2.073906E+02,9.480000E+01,4.446772E-01,2.159684E+02
f1,3.209000E+02,7.378812E-02,1.320139E+02,3.202000E+02,7.477079E-02,1.320238E+02,3.174000E+02,7.953381E-02,1.320597E+02,3.040000E+02,1.045808E-01,1.321909E+02,2.271000E+02,2.901084E-01,1.302091E+02
f2,3.207000E+02,7.405910E-02,1.320144E+02,3.207000E+02,7.405873E-02,1.320200E+02,3.206000E+02,7.405686E-02,1.320316E+02,3.201000E+02,7.404435E-02,1.321082E+02,3.172000E+02,7.395836E-02,1.326280E+02
f3,4.667000E+02,7.357570E-02,1.211599E+02,3.985000E+02,7.365727E-02,1.242520E+02,3.597000E+02,7.378078E-02,1.272840E+02,3.332000E+02,7.394403E-02,1.302641E+02,3.132000E+02,7.414448E-02,1.331982E+02
f12,3.207000E+02,7.405906E-02,1.320160E+02,3.207000E+02,7.405878E-02,1.320172E+02,3.206000E+02,7.405673E-02,1.320359E+02,3.206000E+02,7.404237E-02,1.321355E+02,3.204000E+02,7.394384E-02,1.328265E+02
f13,3.206000E+02,7.422958E-02,1.320189E+02,3.206000E+02,7.535376E-02,1.320271E+02,3.200000E+02,8.003877E-02,1.320690E+02,3.178000E+02,1.005304E-01,1.322373E+02,3.072000E+02,2.032473E-01,1.328637E+02
f23,3.207000E+02,7.405925E-02,1.320155E+02,3.207000E+02,7.405757E-02,1.320203E+02,3.206000E+02,7.404611E-02,1.320541E+02,3.207000E+02,7.396711E-02,1.322938E+02,3.206000E+02,7.343004E-02,1.339337E+02
f123,3.207000E+02,7.405704E-02,1.320205E+02,3.206000E+02,7.404290E-02,1.320457E+02,3.207000E+02,7.395161E-02,1.322014E+02,3.211000E+02,7.337827E-02,1.331845E+02,3.233000E+02,6.972495E-02,1.398706E+02
kb1,3.225000E+02,7.353802E-02,1.274707E+02,3.319000E+02,7.190542E-02,1.093920E+02,3.467000E+02,7.109539E-02,9.176881E+01,3.721000E+02,7.132375E-02,7.471944E+01,4.277000E+02,7.306325E-02,5.830113E+01
kb2,3.211000E+02,7.489399E-02,1.557560E+02,3.209000E+02,7.450973E-02,1.494527E+02,3.207000E+02,7.409545E-02,1.270922E+02,3.243000E+02,7.871212E-02,8.187744E+01,3.512000E+02,1.031237E-01,3.522154E+01
kb3,2.545000E+02,7.438944E-02,1.392824E+02,2.033000E+02,7.627567E-02,1.489673E+02,1.762000E+02,7.990439E-02,1.554670E+02,1.583000E+02,8.599931E-02,1.595614E+02,1.454000E+02,9.659962E-02,1.616604E+02
ku1,4.537000E+02,3.207083E-02,1.216384E+02,3.743000E+02,4.621163E-02,1.267278E+02,3.266000E+02,6.927809E-02,1.313162E+02,2.928000E+02,1.078456E-01,1.357939E+02,2.648000E+02,1.755736E-01,1.403553E+02
ku2,3.831000E+02,1.185350E-01,2.679005E+01,3.384000E+02,9.032042E-02,5.044971E+01,3.254000E+02,7.880578E-02,7.932357E+01,3.215000E+02,7.473656E-02,1.088363E+02,3.206000E+02,7.406108E-02,1.323667E+02
ku3,1.775000E+02,1.789537E-01,1.421566E+02,1.899000E+02,1.322988E-01,1.451023E+02,2.055000E+02,1.059996E-01,1.450917E+02,2.290000E+02,8.896940E-02,1.421551E+02,2.771000E+02,7.745745E-02,1.357849E+02
bcoop12,3.220000E+02,7.858260E-02,1.431214E+02,3.215000E+02,7.696715E-02,1.394042E+02,3.205000E+02,7.379712E-02,1.312979E+02,3.196000E+02,6.918265E-02,1.168267E+02,3.192000E+02,6.471928E-02,9.664851E+01
bcoop23,3.206000E+02,7.390577E-02,1.286549E+02,3.206000E+02,7.372138E-02,1.059824E+02,3.223000E+02,7.581040E-02,7.804379E+01,3.276000E+02,8.155644E-02,5.126488E+01,3.416000E+02,9.193697E-02,3.030320E+01
bcoop13,3.190000E+02,8.769024E-02,1.595584E+02,3.207000E+02,7.368653E-02,1.309301E+02,3.261000E+02,6.609188E-02,1.002068E+02,3.395000E+02,6.322159E-02,6.979303E+01,3.745000E+02,6.643720E-02,4.208150E+01
bcoop123,3.220000E+02,7.971161E-02,1.440923E+02,3.220000E+02,7.946693E-02,1.436308E+02,3.218000E+02,7.883650E-02,1.424086E+02,3.214000E+02,7.733283E-02,1.393609E+02,3.207000E+02,7.427989E-02,1.325482E+02
ucoop12,3.213000E+02,7.229377E-02,1.315977E+02,3.203000E+02,7.534483E-02,1.323130E+02,3.199000E+02,7.704778E-02,1.326989E+02,3.197000E+02,7.781876E-02,1.328765E+02,3.197000E+02,7.812926E-02,1.329464E+02
ucoop23,3.209000E+02,7.488862E-02,1.436220E+02,3.211000E+02,7.547588E-02,1.497880E+02,3.212000E+02,7.575401E-02,1.523699E+02,3.213000E+02,7.586679E-02,1.533737E+02,3.214000E+02,7.591002E-02,1.537452E+02
ucoop13,3.131000E+02,7.855830E-02,1.321602E+02,2.922000E+02,9.464907E-02,1.326071E+02,2.772000E+02,1.125747E-01,1.330283E+02,2.666000E+02,1.326581E-01,1.334458E+02,2.596000E+02,1.575576E-01,1.338924E+02
ucoop123,3.308000E+02,6.101118E-02,1.311170E+02,3.254000E+02,6.587787E-02,1.313894E+02,3.222000E+02,7.052760E-02,1.317042E+02,3.205000E+02,7.430495E-02,1.320407E+02,3.199000E+02,7.665309E-02,1.323106E+02
