,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.039000E+02,1.229898E+00,1.749889E+01,2.255000E+02,1.375281E+00,2.405623E+01,1.854000E+02,1.711933E+00,2.876362E+01,1.575000E+02,2.357203E+00,3.136336E+01,1.347000E+02,3.822560E+00,3.018330E+01
gammam,1.700000E+02,3.125929E+00,2.454046E+01,1.953000E+02,2.077058E+00,2.497082E+01,2.248000E+02,1.566611E+00,2.322560E+01,2.648000E+02,1.289312E+00,2.017599E+01,3.380000E+02,1.160357E+00,1.589046E+01
gammamRNA,1.373000E+02,4.003632E+00,2.908677E+01,1.592000E+02,2.462675E+00,3.059246E+01,1.860000E+02,1.775047E+00,2.843961E+01,2.232000E+02,1.409236E+00,2.423491E+01,2.914000E+02,1.232344E+00,1.830522E+01
gammad,2.761000E+02,1.238729E+00,1.954695E+01,2.772000E+02,1.246070E+00,1.933070E+01,2.797000E+02,1.264373E+00,1.881075E+01,2.863000E+02,1.312228E+00,1.756975E+01,3.053000E+02,1.456238E+00,1.464482E+01
alphaass,3.171000E+02,1.219625E+00,1.677124E+01,2.371000E+02,1.346736E+00,2.271738E+01,1.964000E+02,1.651925E+00,2.696144E+01,1.678000E+02,2.238202E+00,2.934786E+01,1.442000E+02,3.555879E+00,2.846981E+01
alphadiss,1.446000E+02,3.522167E+00,2.852414E+01,1.680000E+02,2.230754E+00,2.933415E+01,1.965000E+02,1.650996E+00,2.695085E+01,2.369000E+02,1.347707E+00,2.273860E+01,3.157000E+02,1.219907E+00,1.685106E+01
phi0,3.216000E+02,1.227458E+00,1.648639E+01,2.301000E+02,1.354957E+00,2.355417E+01,1.871000E+02,1.689514E+00,2.857129E+01,1.578000E+02,2.346893E+00,3.134963E+01,1.341000E+02,3.888806E+00,3.006183E+01
f1,2.780000E+02,1.235601E+00,1.929443E+01,2.775000E+02,1.243487E+00,1.930186E+01,2.758000E+02,1.269884E+00,1.932491E+01,2.701000E+02,1.362959E+00,1.938551E+01,2.483000E+02,1.761247E+00,1.935021E+01
f2,2.773000E+02,1.247007E+00,1.930185E+01,2.772000E+02,1.246977E+00,1.930362E+01,2.771000E+02,1.246773E+00,1.931542E+01,2.765000E+02,1.245394E+00,1.939567E+01,2.719000E+02,1.236659E+00,1.993751E+01
f3,3.046000E+02,1.303649E+00,1.655451E+01,2.365000E+02,1.212828E+00,2.493930E+01,1.988000E+02,1.305710E+00,3.210805E+01,1.700000E+02,1.601305E+00,3.790933E+01,1.421000E+02,2.459248E+00,4.019735E+01
f12,2.797000E+02,1.208949E+00,1.870975E+01,2.797000E+02,1.209000E+00,1.871064E+01,2.797000E+02,1.209347E+00,1.871688E+01,2.795000E+02,1.211733E+00,1.875912E+01,2.784000E+02,1.229159E+00,1.904580E+01
f13,2.773000E+02,1.245836E+00,1.929225E+01,2.771000E+02,1.248063E+00,1.931764E+01,2.768000E+02,1.255991E+00,1.940568E+01,2.752000E+02,1.285925E+00,1.970890E+01,2.687000E+02,1.427108E+00,2.071640E+01
f23,2.771000E+02,1.384396E+00,1.772768E+01,2.771000E+02,1.384314E+00,1.772851E+01,2.771000E+02,1.383757E+00,1.773418E+01,2.770000E+02,1.379970E+00,1.777272E+01,2.771000E+02,1.354619E+00,1.803738E+01
f123,2.772000E+02,1.247109E+00,1.930243E+01,2.772000E+02,1.246536E+00,1.931190E+01,2.774000E+02,1.243246E+00,1.936643E+01,2.781000E+02,1.224495E+00,1.968479E+01,2.823000E+02,1.121862E+00,2.169807E+01
kb1,2.800000E+02,1.271228E+00,1.794442E+01,2.866000E+02,1.343492E+00,1.517319E+01,2.947000E+02,1.460095E+00,1.246881E+01,3.047000E+02,1.659007E+00,9.808301E+00,3.171000E+02,2.056465E+00,7.105112E+00
kb2,2.815000E+02,1.314795E+00,1.887983E+01,2.812000E+02,1.310113E+00,1.890729E+01,2.800000E+02,1.290247E+00,1.902667E+01,2.751000E+02,1.216219E+00,1.952140E+01,2.565000E+02,1.082074E+00,2.106773E+01
kb3,3.098000E+02,1.293077E+00,1.672121E+01,2.383000E+02,1.235393E+00,2.329992E+01,2.003000E+02,1.339867E+00,2.801403E+01,1.728000E+02,1.622507E+00,3.094342E+01,1.480000E+02,2.357895E+00,3.083460E+01
ku1,3.870000E+02,7.892729E-01,9.555803E+00,3.438000E+02,7.876944E-01,1.345217E+01,3.120000E+02,9.108611E-01,1.647705E+01,2.819000E+02,1.188010E+00,1.899909E+01,2.363000E+02,1.923520E+00,2.084014E+01
ku2,2.260000E+02,1.252159E+00,2.248817E+01,2.502000E+02,1.078108E+00,2.152715E+01,2.631000E+02,1.101874E+00,2.061353E+01,2.710000E+02,1.163914E+00,1.993565E+01,2.755000E+02,1.220940E+00,1.948545E+01
ku3,1.534000E+02,2.328872E+00,2.995477E+01,1.783000E+02,1.624071E+00,2.988291E+01,2.061000E+02,1.345951E+00,2.705878E+01,2.442000E+02,1.241865E+00,2.258106E+01,3.157000E+02,1.297242E+00,1.633636E+01
bcoop12,2.812000E+02,1.230407E+00,2.003231E+01,2.801000E+02,1.234306E+00,1.983556E+01,2.776000E+02,1.245161E+00,1.937046E+01,2.716000E+02,1.283532E+00,1.836547E+01,2.560000E+02,1.467519E+00,1.644991E+01
bcoop23,2.796000E+02,1.378578E+00,1.912610E+01,2.794000E+02,1.371721E+00,1.913101E+01,2.790000E+02,1.352925E+00,1.914829E+01,2.782000E+02,1.302443E+00,1.921292E+01,2.759000E+02,1.180128E+00,1.944091E+01
bcoop13,2.505000E+02,1.865880E+00,2.587247E+01,2.728000E+02,1.336593E+00,2.116827E+01,2.832000E+02,1.162486E+00,1.635760E+01,2.931000E+02,1.142579E+00,1.177948E+01,3.063000E+02,1.306197E+00,7.507293E+00
bcoop123,2.797000E+02,1.262662E+00,2.073363E+01,2.796000E+02,1.262559E+00,2.070394E+01,2.795000E+02,1.262201E+00,2.062458E+01,2.791000E+02,1.260790E+00,2.041787E+01,2.783000E+02,1.255266E+00,1.990484E+01
ucoop12,2.759000E+02,1.223448E+00,1.923415E+01,2.779000E+02,1.261351E+00,1.934598E+01,2.788000E+02,1.279001E+00,1.940085E+01,2.791000E+02,1.285644E+00,1.942577E+01,2.793000E+02,1.288046E+00,1.943597E+01
ucoop23,2.419000E+02,5.253549E-01,2.326084E+01,2.640000E+02,8.303525E-01,2.066208E+01,2.744000E+02,1.101508E+00,1.963460E+01,2.776000E+02,1.271363E+00,1.925866E+01,2.784000E+02,1.353267E+00,1.911698E+01
ucoop13,3.382000E+02,8.502109E-01,7.260028E+00,3.164000E+02,7.752104E-01,1.125591E+01,3.007000E+02,8.412783E-01,1.464042E+01,2.876000E+02,1.022362E+00,1.761769E+01,2.672000E+02,1.481899E+00,2.020978E+01
ucoop123,2.822000E+02,8.246847E-01,1.208249E+01,2.791000E+02,9.224217E-01,1.546938E+01,2.782000E+02,1.067887E+00,1.771841E+01,2.775000E+02,1.200790E+00,1.897088E+01,2.769000E+02,1.284491E+00,1.954777E+01
