,log10_var,log10_left_bound,log10_right_bound
beta,1.2415464805965484,1.2130563259819303,1.4149630531313413
gammam,-0.14745901423020116,-0.31181440305873454,-0.11520235486734466
gammamRNA,0.2842050677017942,0.10780733457327987,0.3149618811989827
gammad,-1.749579997691106,-3.3010299956639813,-1.0
alphaass,-1.0699683850490271,-1.1244624249875605,-0.7230645727089129
alphadiss,2.9754777631658746,2.62826982673192,3.0
phi0,0.7974752875373343,0.7674242834719918,0.9715199623099378
f1,-0.3371477667352038,-3.0,0.42516410249288017
f2,1.9875322027298394,-3.0,2.0
f3,1.4471580313422192,1.3993858259274101,1.857470429955416
f12,1.8515029527705447,-3.0,2.0
f13,-0.03348282355320812,-3.0,0.5503491589903888
f23,-2.0246141510105327,-3.0,2.0
f123,-1.9484616094846725,-3.0,1.46402718386878
kb1,-2.9484616094846725,-3.0,-2.624685312770343
kb2,-2.3709983807130084,-3.0,-1.6666871181957759
kb3,-0.37171326891048556,-0.42561368038790726,-0.07988136277501567
ku1,-1.4343882750979413,-1.8011521279641198,-0.8497765396113963
ku2,1.1640552918934517,0.4811878900297283,3.0
ku3,1.317436496535099,1.0291046135354665,1.3733028628610824
bcoop12,0.7162538258960366,-1.3010299956639813,1.3010299956639813
bcoop23,-0.6160052105582672,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2517344273312592,-1.2805359415949829,0.48522212498874756
bcoop123,0.708505880955237,-1.3010299956639813,1.3010299956639813
ucoop12,0.10346162209470482,-0.7331984236404501,1.3010299956639813
ucoop23,-0.938170692705301,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1493537648169334,-1.3010299956639813,-0.22567394885440112
ucoop123,0.21722065564451878,-1.3010299956639813,1.3010299956639813
