,log10_var,log10_left_bound,log10_right_bound
beta,-0.14260718907909872,-0.16800123141590792,-0.11223117531760055
gammam,-0.361610592334664,-0.38479956173797264,-0.3361848475611329
gammamRNA,-0.9427143555817854,-0.9628050357030571,-0.9161538077515656
gammad,-3.0769114845576007,-3.3010299956639813,-1.0
alphaass,-0.5858626378155233,-0.6328164174193048,-0.5355150673782518
alphadiss,1.767452718097773,1.7162398471025822,1.8204137341170092
phi0,-0.2990368218404507,-0.3222921777918508,-0.27112782762122234
f1,-2.499214827082544,-3.0,-0.20127600426597125
f2,1.8615941446438653,-3.0,2.0
f3,1.7965049515532963,1.754348169752535,1.8314806630050735
f12,-1.8184422261372137,-3.0,1.9589815776489166
f13,-0.3442854503812902,-3.0,0.00827310367995851
f23,-0.12337808396572701,-3.0,2.0
f123,-1.0820221174070916,-3.0,1.4492089380024433
kb1,-2.9270152553720696,-3.0,-2.5565268035520994
kb2,-0.9884295564027218,-3.0,-0.7286930031606882
kb3,-1.7848914189469067,-1.8276100799995545,-1.744233405657438
ku1,-1.413187730556624,-1.8212056366539713,-1.383019455054772
ku2,2.5467893516312583,2.2848161370353166,3.0
ku3,-0.09571734235437199,-0.1366296650772273,-0.05036992034722786
bcoop12,0.7403626894942439,-1.3010299956639813,1.0688786892030746
bcoop23,0.3889887851247141,-1.3010299956639813,0.7060656122262561
bcoop13,0.0017337128090005312,-0.08732240007489472,0.9888943652124916
bcoop123,1.2746196190912382,-1.3010299956639813,1.3010299956639813
ucoop12,0.1274287778515989,-1.3010299956639813,1.3010299956639813
ucoop23,0.06669855042299526,-0.2885903101816295,1.3010299956639813
ucoop13,-0.8958544494459919,-1.3010299956639813,-0.8486557601955824
ucoop123,0.7833317628874239,-1.3010299956639813,1.3010299956639813
