,log10_var,log10_left_bound,log10_right_bound
beta,1.52270499273475,1.3885394705505165,1.6835614097080027
gammam,-0.12355121312165876,-0.22186733376691456,0.0
gammamRNA,0.09760432887441088,-0.03852086135932789,0.2350786693974498
gammad,-1.1302404052175896,-3.3010299956639813,-1.0
alphaass,-1.021773818325474,-1.285436343854936,-0.7383912358992684
alphadiss,2.867290669854884,2.583666755638266,3.0
phi0,0.3982873053574011,0.262446813452392,0.5628181202987368
f1,-0.9329291439546298,-3.0,0.015117288319767185
f2,-1.3130064337353216,-3.0,2.0
f3,1.4737788346467247,1.3296043214208046,1.71633390305175
f12,-2.0126019008629825,-3.0,1.9568958780180732
f13,-1.0128702323401029,-3.0,0.037515190458155656
f23,1.4034637013453175,-3.0,2.0
f123,-1.7522721670902768,-3.0,1.2854559838060506
kb1,-2.470441326978837,-2.8965705716755537,-1.9945838029156597
kb2,-2.108964584684689,-3.0,2.0
kb3,0.6784273224338672,0.48085554242032935,0.8462051037655052
ku1,-0.9566377219788705,-1.7350837965961974,-0.790489848887961
ku2,1.4261858252445114,-2.0,3.0
ku3,2.3675422735205767,2.2012003314626636,2.560244237057276
bcoop12,-0.3295685906393945,-1.3010299956639813,1.3010299956639813
bcoop23,0.2579184503140584,-1.3010299956639813,1.3010299956639813
bcoop13,0.5158738437116791,0.1361693304046563,1.3010299956639813
bcoop123,-0.05158703422139897,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9423338960901708,-1.3010299956639813,1.3010299956639813
ucoop23,-0.06424089625468825,-1.3010299956639813,1.3010299956639813
ucoop13,-0.38174265515959854,-1.3010299956639813,-0.16810940847301126
ucoop123,-0.5430269863641821,-1.3010299956639813,1.3010299956639813
