,log10_var,log10_left_bound,log10_right_bound
beta,2.0580462303952816,2.030305679992189,2.0659718612649103
gammam,-0.7739158840241761,-0.7782637045631915,-0.7406616858825124
gammamRNA,0.22608411597582387,0.21663269766730092,0.25933831411748764
gammad,-3.1598311507592443,-3.3010299956639813,-1.4007499205510314
alphaass,-0.5094796906366512,-0.5706143127003822,-0.4975387603873547
alphadiss,2.783045572114693,2.7689268085108973,2.8474539178931435
phi0,-1.165261481096159,-1.1946077571513722,-1.152574402105361
f1,-2.4596705252091264,-3.0,-1.0268271631058035
f2,-0.1700533040583641,-3.0,2.0
f3,1.6294095991027189,1.6068050600446002,1.649676261651789
f12,-2.401866354186762,-3.0,1.368091451107955
f13,-2.7713430418910647,-3.0,-0.7444541520252316
f23,-1.428174750959171,-3.0,2.0
f123,-1.344669441990659,-3.0,1.5655849259914476
kb1,-2.6667543010380372,-2.7787040280330713,-2.60750839682564
kb2,-1.9800533183211577,-2.5019791593365026,-0.5924761360548947
kb3,0.3209766773428235,0.2853021231916799,0.34393207433227707
ku1,-1.1529211379342845,-1.4275599877446532,-1.1407543767879926
ku2,1.55497345833324,0.030917454223579457,2.0658129193521537
ku3,2.010299956639812,1.9907184138827816,2.0450940987891943
bcoop12,0.009025742086910208,-0.3005772740612497,1.3010299956639813
bcoop23,0.3220124385824005,-0.10593820325990722,1.3010299956639813
bcoop13,0.2422929049829309,0.22119278720064892,0.7261688409582547
bcoop123,0.30492116190089175,-0.03069753704332975,1.3010299956639813
ucoop12,-0.6039751033914068,-1.3010299956639813,-0.33980447442083545
ucoop23,-0.00013030789173217684,-1.3010299956639813,0.42427158799460407
ucoop13,-0.6552148773673393,-1.2732801272996725,-0.6437525050644215
ucoop123,-0.1864190114318081,-1.3010299956639813,0.11862424197650806
