,log10_var,log10_left_bound,log10_right_bound
beta,1.9231921904206675,1.8120861615903947,2.0791812460476247
gammam,-0.06434161389936587,-0.22201857799656788,0.0
gammamRNA,-0.273191317475036,-0.41965076819659175,-0.15880303504563825
gammad,-1.0557641562065199,-3.3010299956639813,-1.0
alphaass,-0.635449004646028,-0.8566555136584884,-0.28297338488143436
alphadiss,2.921166050637739,2.5655491442761953,3.0
phi0,-0.744727494896694,-0.8575058840270692,-0.5573055960308382
f1,-2.4525945403325102,-3.0,0.5259477058860147
f2,-1.3958819938079652,-3.0,2.0
f3,1.8701697211364408,1.6751726912862512,2.0
f12,-2.3233978304179814,-3.0,2.0
f13,-2.1648169301509563,-3.0,0.3446479584263289
f23,1.9274216950504186,-3.0,2.0
f123,-1.828858848971618,-3.0,1.5849576833634282
kb1,-2.8632794328435933,-3.0,-1.89917227965292
kb2,-2.6397853867046477,-3.0,2.0
kb3,-1.3472703039307525,-1.5570895036270436,-1.1609476405283572
ku1,-1.349498205121633,-2.0,-1.1413679199156173
ku2,0.8953672887733618,-2.0,3.0
ku3,0.34183005692051033,0.18174401787320982,0.5469037146385569
bcoop12,0.45147940512486184,-1.3010299956639813,1.3010299956639813
bcoop23,1.0326187608507198,-1.3010299956639813,1.3010299956639813
bcoop13,0.3783979009481377,-0.05785973625774475,1.3010299956639813
bcoop123,1.0195316845312554,-1.3010299956639813,1.3010299956639813
ucoop12,-0.1612768099686281,-1.3010299956639813,1.3010299956639813
ucoop23,0.7103712642607627,-1.2263881520339615,1.3010299956639813
ucoop13,-0.5191310763128322,-1.3010299956639813,-0.2667259276597975
ucoop123,0.5281450782531064,-1.3010299956639813,1.3010299956639813
