,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.900000E+01,4.088475E+00,1.568135E+01,5.320000E+01,4.101173E+00,2.070359E+01,4.880000E+01,4.602101E+00,2.420996E+01,4.530000E+01,5.620160E+00,2.590371E+01,4.230000E+01,7.643803E+00,2.487891E+01
gammam,4.390000E+01,5.956748E+00,2.674543E+01,4.650000E+01,4.095073E+00,2.801848E+01,4.960000E+01,3.214885E+00,2.589815E+01,5.390000E+01,2.804120E+00,2.154974E+01,6.010000E+01,2.835662E+00,1.528460E+01
gammamRNA,4.330000E+01,6.701111E+00,2.568545E+01,4.590000E+01,4.785383E+00,2.684128E+01,4.890000E+01,3.815237E+00,2.513666E+01,5.290000E+01,3.315052E+00,2.151424E+01,5.830000E+01,3.219864E+00,1.629006E+01
gammad,4.330000E+01,6.123602E+00,2.794907E+01,4.330000E+01,6.162624E+00,2.778484E+01,4.330000E+01,6.258939E+00,2.738712E+01,4.330000E+01,6.504384E+00,2.642137E+01,4.330000E+01,7.189412E+00,2.404259E+01
alphaass,5.960000E+01,3.705984E+00,1.584752E+01,5.360000E+01,3.715341E+00,2.110656E+01,4.920000E+01,4.190801E+00,2.474151E+01,4.570000E+01,5.172269E+00,2.642811E+01,4.280000E+01,7.178597E+00,2.517126E+01
alphadiss,4.310000E+01,6.937054E+00,2.543930E+01,4.590000E+01,5.067666E+00,2.638919E+01,4.950000E+01,4.137953E+00,2.454558E+01,5.400000E+01,3.693572E+00,2.081388E+01,6.000000E+01,3.721770E+00,1.547644E+01
phi0,5.910000E+01,4.090371E+00,1.564935E+01,5.320000E+01,4.102540E+00,2.072414E+01,4.870000E+01,4.613172E+00,2.425042E+01,4.520000E+01,5.655354E+00,2.591718E+01,4.210000E+01,7.752017E+00,2.476786E+01
f1,4.330000E+01,6.682381E+00,2.573882E+01,4.330000E+01,6.748502E+00,2.556763E+01,4.320000E+01,6.899021E+00,2.518445E+01,4.320000E+01,7.256052E+00,2.431139E+01,4.300000E+01,8.197055E+00,2.222985E+01
f2,4.480000E+01,7.298674E+00,2.120475E+01,4.490000E+01,7.298191E+00,2.120697E+01,4.480000E+01,7.295010E+00,2.122394E+01,4.480000E+01,7.273625E+00,2.133726E+01,4.450000E+01,7.140901E+00,2.209293E+01
f3,4.450000E+01,7.117276E+00,2.232585E+01,4.240000E+01,6.558098E+00,2.805666E+01,4.040000E+01,6.661896E+00,3.245698E+01,3.850000E+01,7.415442E+00,3.491071E+01,3.670000E+01,9.413330E+00,3.376009E+01
f12,4.330000E+01,6.543293E+00,2.607133E+01,4.330000E+01,6.546705E+00,2.606300E+01,4.330000E+01,6.563549E+00,2.602185E+01,4.330000E+01,6.648760E+00,2.581524E+01,4.320000E+01,7.115963E+00,2.472237E+01
f13,4.370000E+01,4.381217E+00,3.175283E+01,4.370000E+01,4.411817E+00,3.166552E+01,4.370000E+01,4.494939E+00,3.142712E+01,4.360000E+01,4.732393E+00,3.075535E+01,4.350000E+01,5.523216E+00,2.859920E+01
f23,4.330000E+01,6.704007E+00,2.568248E+01,4.330000E+01,6.700808E+00,2.569267E+01,4.320000E+01,6.679223E+00,2.575928E+01,4.330000E+01,6.536086E+00,2.621312E+01,4.340000E+01,5.709164E+00,2.916765E+01
