,log10_var,log10_left_bound,log10_right_bound
beta,0.2918126874671191,0.25152691757023615,0.42097799345828846
gammam,-0.541966807503494,-0.633182883006294,-0.5038597663509046
gammamRNA,0.21457895357049908,0.08587022593730527,0.2544636160844972
gammad,-3.254066841540557,-3.3010299956639813,-1.0
alphaass,-0.27901425584626094,-0.3630467628850177,-0.05667477071877175
alphadiss,2.8779469516291885,2.656949922686099,2.958044264622534
phi0,0.6339731557896735,0.5902450858205089,0.7626544682073664
f1,0.09201847075279702,-3.0,0.5727403794889088
f2,-0.7662426370344895,-3.0,2.0
f3,1.8433573784379556,1.7629500782099818,2.0
f12,0.5721743136130595,-3.0,2.0
f13,-0.49308927444848194,-3.0,0.40773399854559844
f23,-2.9991322784687733,-3.0,2.0
f123,-1.1211336630432747,-3.0,1.679961880254352
kb1,-2.7607005208731072,-3.0,-2.1237708613422326
kb2,-0.7321245806811024,-3.0,1.4690500082465436
kb3,1.2619761913978127,1.1828965550339863,1.4320676160365982
ku1,-1.2467234298155816,-2.0,-1.0435110781935468
ku2,2.8029104894190398,0.5843785934276278,3.0
ku3,2.9511917579347062,2.7819615708959224,3.0
bcoop12,0.19117145572855856,-1.3010299956639813,1.3010299956639813
bcoop23,-0.22308099715795351,-1.3010299956639813,1.3010299956639813
bcoop13,-0.20502425594886836,-0.4833069632984087,1.23337521482981
bcoop123,-0.23950212477347338,-1.3010299956639813,1.3010299956639813
ucoop12,-0.4217046948791738,-1.3010299956639813,1.3010299956639813
ucoop23,-0.5453075507605232,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1025928603384196,-1.3010299956639813,-0.8537803381350462
ucoop123,-0.730954290342377,-1.3010299956639813,1.3010299956639813
