,log10_var,log10_left_bound,log10_right_bound
beta,1.426023015689876,1.1416363395828062,1.438780012376551
gammam,-0.543633966870957,-0.5484315567794122,-0.23359272013986432
gammamRNA,0.006893707947900456,-0.0019155509621031584,0.290084174040882
gammad,-1.6773672883077766,-3.3010299956639813,-1.4842117725012622
alphaass,-0.053498609430412424,-0.6427714913411274,-0.03678029398340854
alphadiss,2.7813963051967905,2.7616356732942626,3.0
phi0,-0.17966715510059011,-0.46053882452842876,-0.1658429306267551
f1,-2.137868620686963,-3.0,-1.430713338831281
f2,-0.9396799713117148,-3.0,1.882297969898652
f3,1.2304489213782739,1.1519542636573878,1.2695276870895333
f12,-2.720105019988362,-3.0,0.5203577036950546
f13,-2.7579557606304492,-3.0,-1.6009919086802715
f23,1.5156089492344802,1.414184138851284,2.0
f123,-2.751536282448968,-3.0,0.9559612660634593
kb1,-2.9854794612420763,-3.0,-2.5619084523279545
kb2,-2.612610173661271,-2.712484113264224,2.0
kb3,-1.1682581663543619,-1.4437349655549754,-1.1527881557764594
ku1,-1.4715975620463826,-2.0,-1.4584971785638248
ku2,0.9224659452984133,-1.3179010147203898,1.0157926704119609
ku3,0.5208763816883419,0.5061056216393869,0.7968725657581945
bcoop12,0.9007493580610796,0.6212265885452027,1.3010299956639813
bcoop23,0.6282867310895144,0.5491545997187656,1.3010299956639813
bcoop13,0.003460532109506489,-0.019469965449011854,0.984240575850877
bcoop123,0.3805730030668872,0.17365700908242485,1.3010299956639813
ucoop12,0.2880255353883628,-1.3010299956639813,0.3948658495580569
ucoop23,0.3059958827708047,-1.3010299956639813,0.3798460708370951
ucoop13,-0.8941493256148565,-1.3010299956639813,-0.8812869467792384
ucoop123,-0.11086644403327607,-1.3010299956639813,-0.003319644915711541
