,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.325000E+02,2.235508E+00,1.266197E+01,1.068000E+02,2.630050E+00,1.513580E+01,9.180000E+01,3.235100E+00,1.613307E+01,8.140000E+01,4.144384E+00,1.604049E+01,7.350000E+01,5.679974E+00,1.470272E+01
gammam,7.590000E+01,4.850479E+00,1.573820E+01,8.360000E+01,3.532677E+00,1.703566E+01,9.380000E+01,2.754420E+00,1.707542E+01,1.091000E+02,2.244234E+00,1.594272E+01,1.376000E+02,1.921909E+00,1.300967E+01
gammamRNA,7.450000E+01,5.388707E+00,1.500334E+01,8.270000E+01,3.970111E+00,1.614682E+01,9.370000E+01,3.111173E+00,1.608546E+01,1.099000E+02,2.537846E+00,1.489143E+01,1.392000E+02,2.177107E+00,1.202978E+01
gammad,7.220000E+01,5.638437E+00,1.556453E+01,7.220000E+01,5.651372E+00,1.549203E+01,7.240000E+01,5.683156E+00,1.531688E+01,7.270000E+01,5.763462E+00,1.489325E+01,7.360000E+01,5.981837E+00,1.386443E+01
alphaass,1.371000E+02,2.137929E+00,1.249554E+01,1.089000E+02,2.501338E+00,1.526343E+01,9.310000E+01,3.073609E+00,1.636979E+01,8.250000E+01,3.940052E+00,1.632333E+01,7.440000E+01,5.406365E+00,1.501041E+01
alphadiss,7.430000E+01,5.407636E+00,1.500967E+01,8.250000E+01,3.929394E+00,1.633465E+01,9.330000E+01,3.059479E+00,1.637135E+01,1.094000E+02,2.486784E+00,1.523124E+01,1.385000E+02,2.126696E+00,1.236875E+01
phi0,1.339000E+02,2.224838E+00,1.252188E+01,1.080000E+02,2.599032E+00,1.503054E+01,9.290000E+01,3.171556E+00,1.609033E+01,8.250000E+01,4.019220E+00,1.610576E+01,7.450000E+01,5.400859E+00,1.498865E+01
f1,9.730000E+01,6.075676E-01,2.952104E+01,9.730000E+01,6.146289E-01,2.950068E+01,9.700000E+01,6.396901E-01,2.942576E+01,9.580000E+01,7.332171E-01,2.913805E+01,9.120000E+01,1.153529E+00,2.772526E+01
f2,8.000000E+01,5.636736E+00,1.253204E+01,8.000000E+01,5.636754E+00,1.253300E+01,8.000000E+01,5.636848E+00,1.253958E+01,7.990000E+01,5.637595E+00,1.258380E+01,7.880000E+01,5.646378E+00,1.288005E+01
f3,9.180000E+01,5.125789E+00,1.017168E+01,8.330000E+01,5.126614E+00,1.243013E+01,7.660000E+01,5.482284E+00,1.395403E+01,7.080000E+01,6.150856E+00,1.479419E+01,6.590000E+01,7.317511E+00,1.474672E+01
f12,7.310000E+01,5.834340E+00,1.454081E+01,7.300000E+01,5.835689E+00,1.453889E+01,7.300000E+01,5.843063E+00,1.452816E+01,7.290000E+01,5.884241E+00,1.446828E+01,7.270000E+01,6.128759E+00,1.411680E+01
f13,7.300000E+01,5.798410E+00,1.459339E+01,7.310000E+01,5.824030E+00,1.455593E+01,7.290000E+01,5.887903E+00,1.446258E+01,7.280000E+01,6.053295E+00,1.422313E+01,7.230000E+01,6.527433E+00,1.355559E+01
f23,7.310000E+01,5.837990E+00,1.453216E+01,7.310000E+01,5.836823E+00,1.453491E+01,7.300000E+01,5.828907E+00,1.455352E+01,7.300000E+01,5.775819E+00,1.467912E+01,7.310000E+01,5.450131E+00,1.550157E+01
f123,7.300000E+01,5.832713E+00,1.454515E+01,7.300000E+01,5.822618E+00,1.457234E+01,7.310000E+01,5.767428E+00,1.472274E+01,7.330000E+01,5.487514E+00,1.553949E+01,7.480000E+01,4.411716E+00,1.982858E+01
kb1,7.230000E+01,5.465442E+00,1.795508E+01,7.260000E+01,5.572847E+00,1.657025E+01,7.290000E+01,5.743705E+00,1.512817E+01,7.320000E+01,6.010049E+00,1.360086E+01,7.340000E+01,6.441317E+00,1.192930E+01
kb2,8.040000E+01,5.082317E+00,1.508991E+01,8.010000E+01,5.119795E+00,1.506984E+01,7.900000E+01,5.215533E+00,1.501419E+01,7.630000E+01,5.465910E+00,1.484336E+01,7.060000E+01,6.172199E+00,1.422804E+01
kb3,1.068000E+02,4.106138E+00,1.112295E+01,9.370000E+01,4.212707E+00,1.334975E+01,8.420000E+01,4.588582E+00,1.452534E+01,7.690000E+01,5.225944E+00,1.483179E+01,7.100000E+01,6.322052E+00,1.414425E+01
ku1,1.020000E+02,3.857036E+00,9.062628E+00,9.490000E+01,3.723088E+00,1.140633E+01,8.800000E+01,3.875940E+00,1.329749E+01,8.150000E+01,4.320633E+00,1.460206E+01,7.490000E+01,5.323257E+00,1.484253E+01
ku2,6.480000E+01,7.088034E+00,1.342653E+01,6.950000E+01,6.266554E+00,1.419872E+01,7.310000E+01,5.827215E+00,1.454589E+01,7.560000E+01,5.568634E+00,1.471386E+01,7.740000E+01,5.405890E+00,1.480876E+01
ku3,7.340000E+01,5.730886E+00,1.464313E+01,7.970000E+01,4.698622E+00,1.532508E+01,8.740000E+01,4.106999E+00,1.493648E+01,9.760000E+01,3.768600E+00,1.357696E+01,1.125000E+02,3.703642E+00,1.098098E+01
