,log10_var,log10_left_bound,log10_right_bound
beta,2.0461047872460387,1.7971745122494562,2.0791812460476247
gammam,-0.17134010346468015,-0.2680228147720397,0.0
gammamRNA,-0.4411714751829884,-0.5361280024711197,-0.19628491592337904
gammad,-1.9706162223147903,-3.3010299956639813,-1.0
alphaass,-0.8392314381388719,-1.3334649273688055,-0.632701826409384
alphadiss,2.4496326504700745,2.2447392353889235,2.944103316063367
phi0,-1.206349282292827,-1.4512649334602747,-1.0986173837433726
f1,-0.0841254971423085,-3.0,0.43283531953166254
f2,0.26834391395106466,-3.0,2.0
f3,1.9834909718151665,1.5406221452183106,2.0
f12,-1.9344202852715515,-3.0,2.0
f13,-0.7662426370344895,-3.0,0.030672966408063655
f23,0.02530586526477026,-3.0,2.0
f123,-0.8651856296795399,-3.0,1.476767858642506
kb1,-2.979224511806442,-3.0,-1.7490059556667643
kb2,-0.774432286560529,-3.0,1.4662469136206795
kb3,-0.3485281478009576,-0.8171965123009836,-0.2613757360661564
ku1,-1.4654662439948845,-2.0,-1.3302812307489456
ku2,2.760723972141952,0.48729230966400805,3.0
ku3,1.3406423775607053,1.2460343414774433,1.8105776417280834
bcoop12,-0.20460666506871064,-1.3010299956639813,1.3010299956639813
bcoop23,-0.3347943715653994,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2500319164905971,-0.4101449051146673,1.3010299956639813
bcoop123,0.6454222693490919,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8173000966639574,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6569855028492324,-1.3010299956639813,1.3010299956639813
ucoop13,-1.147642016332173,-1.3010299956639813,-0.9993825781058433
ucoop123,0.15411952551584673,-1.3010299956639813,1.3010299956639813
