,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.618000E+02,6.784279E-01,3.490731E+01,1.873000E+02,8.582928E-01,3.949615E+01,1.513000E+02,1.108559E+00,4.339405E+01,1.276000E+02,1.496001E+00,4.594561E+01,1.091000E+02,2.245899E+00,4.567375E+01
gammam,1.138000E+02,2.237381E+00,4.376718E+01,1.314000E+02,1.529607E+00,4.420542E+01,1.536000E+02,1.144962E+00,4.229907E+01,1.861000E+02,8.919236E-01,3.921138E+01,2.454000E+02,7.099847E-01,3.548860E+01
gammamRNA,1.221000E+02,2.376782E+00,3.888959E+01,1.459000E+02,1.498720E+00,4.010134E+01,1.771000E+02,1.061132E+00,3.860096E+01,2.253000E+02,7.956160E-01,3.601393E+01,3.283000E+02,6.240509E-01,3.303261E+01
gammad,3.398000E+02,6.166999E-01,3.281343E+01,3.414000E+02,6.183090E-01,3.269791E+01,3.455000E+02,6.221874E-01,3.242075E+01,3.559000E+02,6.314856E-01,3.176078E+01,3.867000E+02,6.533968E-01,3.022186E+01
alphaass,2.667000E+02,6.736200E-01,3.469035E+01,1.907000E+02,8.497367E-01,3.905397E+01,1.542000E+02,1.093134E+00,4.276477E+01,1.303000E+02,1.463850E+00,4.522975E+01,1.118000E+02,2.157721E+00,4.518232E+01
alphadiss,1.120000E+02,2.160019E+00,4.507086E+01,1.306000E+02,1.466253E+00,4.512537E+01,1.544000E+02,1.094367E+00,4.268446E+01,1.911000E+02,8.500708E-01,3.900261E+01,2.671000E+02,6.735039E-01,3.467119E+01
phi0,2.556000E+02,6.866834E-01,3.515928E+01,1.855000E+02,8.668040E-01,3.967102E+01,1.505000E+02,1.117117E+00,4.348838E+01,1.273000E+02,1.503999E+00,4.596894E+01,1.090000E+02,2.249944E+00,4.566393E+01
f1,2.966000E+02,6.338163E-01,3.440290E+01,2.181000E+02,7.139029E-01,3.989135E+01,1.773000E+02,8.307933E-01,4.521006E+01,1.491000E+02,1.010603E+00,5.008020E+01,1.265000E+02,1.327009E+00,5.376094E+01
f2,3.393000E+02,6.161386E-01,3.285358E+01,3.393000E+02,6.161471E-01,3.285477E+01,3.390000E+02,6.162082E-01,3.286232E+01,3.373000E+02,6.166235E-01,3.291331E+01,3.267000E+02,6.194737E-01,3.326148E+01
f3,3.391000E+02,6.164616E-01,3.285429E+01,3.382000E+02,6.199103E-01,3.286108E+01,3.343000E+02,6.328852E-01,3.288555E+01,3.193000E+02,6.851645E-01,3.297511E+01,2.446000E+02,9.817191E-01,3.328249E+01
f12,3.388000E+02,6.271028E-01,3.248444E+01,3.388000E+02,6.270264E-01,3.248699E+01,3.388000E+02,6.265074E-01,3.250421E+01,3.390000E+02,6.229943E-01,3.262071E+01,3.398000E+02,6.001103E-01,3.342961E+01
f13,3.400000E+02,6.114471E-01,3.282432E+01,3.396000E+02,6.136405E-01,3.283803E+01,3.385000E+02,6.211591E-01,3.288458E+01,3.340000E+02,6.483160E-01,3.304034E+01,3.100000E+02,7.723156E-01,3.356279E+01
f23,3.393000E+02,6.160992E-01,3.285280E+01,3.393000E+02,6.161105E-01,3.285313E+01,3.393000E+02,6.161870E-01,3.285476E+01,3.391000E+02,6.167096E-01,3.286639E+01,3.383000E+02,6.203236E-01,3.294722E+01
f123,3.393000E+02,6.161270E-01,3.285453E+01,3.393000E+02,6.159985E-01,3.286444E+01,3.394000E+02,6.152165E-01,3.292402E+01,3.402000E+02,6.104671E-01,3.329251E+01,3.445000E+02,5.820718E-01,3.575129E+01
