,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.042000E+02,7.770228E-01,2.906601E+01,8.620000E+01,8.874657E-01,4.074333E+01,7.620000E+01,1.141993E+00,4.925809E+01,6.940000E+01,1.659113E+00,5.463264E+01,6.380000E+01,3.029315E+00,5.293777E+01
gammam,6.440000E+01,2.252854E+00,5.701129E+01,6.660000E+01,1.193319E+00,5.945110E+01,6.980000E+01,7.966384E-01,5.600823E+01,7.580000E+01,5.985270E-01,5.017101E+01,8.850000E+01,4.931543E-01,4.178178E+01
gammamRNA,6.420000E+01,2.838477E+00,5.359356E+01,6.950000E+01,1.606594E+00,5.440296E+01,7.610000E+01,1.119968E+00,4.892254E+01,8.580000E+01,8.758273E-01,4.055039E+01,1.033000E+02,7.678732E-01,2.913804E+01
gammad,6.470000E+01,2.136057E+00,7.116314E+01,6.460000E+01,2.161205E+00,7.055087E+01,6.460000E+01,2.223250E+00,6.908853E+01,6.440000E+01,2.380611E+00,6.564545E+01,6.390000E+01,2.807527E+00,5.781616E+01
alphaass,9.840000E+01,6.199787E-01,3.708835E+01,8.220000E+01,7.315432E-01,4.757130E+01,7.380000E+01,9.526611E-01,5.446594E+01,6.850000E+01,1.392758E+00,5.815839E+01,6.450000E+01,2.558338E+00,5.531765E+01
alphadiss,6.440000E+01,2.585885E+00,5.519369E+01,6.850000E+01,1.394947E+00,5.817420E+01,7.370000E+01,9.507018E-01,5.446232E+01,8.220000E+01,7.288057E-01,4.750390E+01,9.870000E+01,6.177981E-01,3.687748E+01
phi0,1.041000E+02,7.771877E-01,2.914605E+01,8.610000E+01,8.882255E-01,4.078525E+01,7.630000E+01,1.143008E+00,4.927889E+01,6.940000E+01,1.660316E+00,5.463708E+01,6.380000E+01,3.029818E+00,5.293605E+01
f1,6.370000E+01,2.985939E+00,5.374356E+01,6.360000E+01,3.036752E+00,5.337493E+01,6.350000E+01,3.173556E+00,5.240266E+01,6.320000E+01,3.561393E+00,4.980092E+01,6.230000E+01,4.834003E+00,4.261917E+01
f2,6.350000E+01,3.172453E+00,5.240848E+01,6.350000E+01,3.172598E+00,5.240943E+01,6.350000E+01,3.173630E+00,5.241380E+01,6.350000E+01,3.180733E+00,5.244238E+01,6.320000E+01,3.230784E+00,5.262881E+01
f3,7.810000E+01,3.323254E+00,2.189599E+01,7.290000E+01,2.735938E+00,3.268591E+01,6.860000E+01,2.634031E+00,4.256758E+01,6.490000E+01,2.910852E+00,5.051669E+01,6.110000E+01,4.043404E+00,5.255124E+01
f12,6.360000E+01,3.101317E+00,5.284718E+01,6.350000E+01,3.102803E+00,5.283794E+01,6.350000E+01,3.111546E+00,5.278432E+01,6.350000E+01,3.163171E+00,5.246704E+01,6.340000E+01,3.504052E+00,5.042864E+01
f13,6.350000E+01,1.736516E+00,6.169272E+01,6.350000E+01,1.747756E+00,6.162165E+01,6.350000E+01,1.781721E+00,6.140546E+01,6.360000E+01,1.890740E+00,6.070232E+01,6.370000E+01,2.324598E+00,5.784242E+01
