,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.479000E+02,4.614428E-01,4.047515E+01,1.181000E+02,5.119151E-01,4.606936E+01,1.030000E+02,5.909562E-01,5.023122E+01,9.320000E+01,7.136006E-01,5.355631E+01,8.600000E+01,9.272738E-01,5.600508E+01
gammam,8.610000E+01,1.168692E+00,5.465752E+01,8.840000E+01,9.691448E-01,5.457394E+01,9.080000E+01,8.375122E-01,5.403371E+01,9.350000E+01,7.421936E-01,5.324068E+01,9.660000E+01,6.692427E-01,5.227551E+01
gammamRNA,8.670000E+01,9.736958E-01,5.577287E+01,9.330000E+01,7.268115E-01,5.355630E+01,1.024000E+02,5.910534E-01,5.040349E+01,1.167000E+02,5.051655E-01,4.645542E+01,1.452000E+02,4.501828E-01,4.114410E+01
gammad,9.880000E+01,6.316444E-01,5.151187E+01,9.900000E+01,6.332373E-01,5.123587E+01,9.940000E+01,6.370750E-01,5.057448E+01,1.004000E+02,6.462703E-01,4.900243E+01,1.030000E+02,6.680095E-01,4.535444E+01
alphaass,1.439000E+02,4.523958E-01,4.195084E+01,1.167000E+02,5.056046E-01,4.689224E+01,1.027000E+02,5.881776E-01,5.044521E+01,9.380000E+01,7.179699E-01,5.316306E+01,8.740000E+01,9.518318E-01,5.496467E+01
alphadiss,8.750000E+01,9.629674E-01,5.491510E+01,9.370000E+01,7.223404E-01,5.318305E+01,1.024000E+02,5.898183E-01,5.052715E+01,1.159000E+02,5.057354E-01,4.705518E+01,1.422000E+02,4.513400E-01,4.225190E+01
phi0,1.480000E+02,4.613511E-01,4.045822E+01,1.188000E+02,5.096852E-01,4.590292E+01,1.038000E+02,5.844648E-01,4.997776E+01,9.400000E+01,6.983506E-01,5.325592E+01,8.690000E+01,8.896269E-01,5.574813E+01
f1,1.012000E+02,4.098488E-01,5.264225E+01,1.012000E+02,4.159412E-01,5.261241E+01,1.009000E+02,4.360397E-01,5.251947E+01,1.000000E+02,5.060504E-01,5.218907E+01,9.720000E+01,8.027906E-01,5.073705E+01
f2,9.910000E+01,6.304431E-01,5.138284E+01,9.910000E+01,6.304508E-01,5.138491E+01,9.910000E+01,6.304921E-01,5.139591E+01,9.890000E+01,6.307600E-01,5.147278E+01,9.820000E+01,6.326956E-01,5.199000E+01
f3,1.332000E+02,6.488251E-01,3.551229E+01,1.106000E+02,6.291369E-01,4.458931E+01,9.770000E+01,6.322773E-01,5.231223E+01,8.890000E+01,6.531029E-01,5.935220E+01,8.220000E+01,6.954088E-01,6.591326E+01
