,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.510000E+01,1.403677E+00,2.373899E+01,6.900000E+01,1.626536E+00,3.513642E+01,5.980000E+01,2.168751E+00,4.275911E+01,5.320000E+01,3.235353E+00,4.542323E+01,4.800000E+01,5.635223E+00,4.043924E+01
gammam,5.840000E+01,4.509117E+00,3.275511E+01,6.330000E+01,2.652253E+00,3.619696E+01,6.940000E+01,1.824417E+00,3.408015E+01,7.790000E+01,1.411868E+00,2.838082E+01,9.360000E+01,1.271294E+00,1.950415E+01
gammamRNA,5.170000E+01,5.501204E+00,3.807127E+01,5.650000E+01,3.165328E+00,4.252577E+01,6.300000E+01,2.109006E+00,3.996159E+01,7.200000E+01,1.571056E+00,3.271378E+01,8.880000E+01,1.361486E+00,2.164075E+01
gammad,7.550000E+01,1.435773E+00,3.093880E+01,7.560000E+01,1.441733E+00,3.074604E+01,7.570000E+01,1.456309E+00,3.028396E+01,7.610000E+01,1.492391E+00,2.918894E+01,7.690000E+01,1.585207E+00,2.666549E+01
alphaass,8.870000E+01,1.364979E+00,2.191433E+01,7.320000E+01,1.535281E+00,3.167805E+01,6.440000E+01,1.983759E+00,3.807911E+01,5.810000E+01,2.872576E+00,4.042991E+01,5.310000E+01,4.888137E+00,3.648385E+01
alphadiss,5.350000E+01,4.769911E+00,3.667546E+01,5.850000E+01,2.823312E+00,4.031169E+01,6.490000E+01,1.956831E+00,3.777504E+01,7.380000E+01,1.519978E+00,3.123894E+01,9.000000E+01,1.362945E+00,2.131704E+01
phi0,8.830000E+01,1.402695E+00,2.201885E+01,7.050000E+01,1.582403E+00,3.392582E+01,6.070000E+01,2.081612E+00,4.205413E+01,5.390000E+01,3.062461E+00,4.544111E+01,4.850000E+01,5.211631E+00,4.156593E+01
f1,7.730000E+01,1.227632E+00,3.049263E+01,7.720000E+01,1.238643E+00,3.046282E+01,7.700000E+01,1.275874E+00,3.036068E+01,7.630000E+01,1.407653E+00,2.997719E+01,7.330000E+01,1.958537E+00,2.812189E+01
f2,7.690000E+01,1.494614E+00,2.838023E+01,7.690000E+01,1.494577E+00,2.838239E+01,7.690000E+01,1.494303E+00,2.839859E+01,7.680000E+01,1.492417E+00,2.851068E+01,7.630000E+01,1.480257E+00,2.927196E+01
f3,7.890000E+01,1.540737E+00,2.598092E+01,6.690000E+01,1.388137E+00,4.455474E+01,5.890000E+01,1.537208E+00,6.204205E+01,5.210000E+01,2.065997E+00,7.512257E+01,4.550000E+01,3.827709E+00,7.299781E+01
f12,7.590000E+01,1.470176E+00,2.976347E+01,7.590000E+01,1.470325E+00,2.976414E+01,7.590000E+01,1.471326E+00,2.976947E+01,7.590000E+01,1.478231E+00,2.980483E+01,7.580000E+01,1.528181E+00,3.003394E+01
f13,7.600000E+01,1.327435E+00,2.898884E+01,7.600000E+01,1.331089E+00,2.901470E+01,7.600000E+01,1.344195E+00,2.910292E+01,7.600000E+01,1.393679E+00,2.940044E+01,7.570000E+01,1.623133E+00,3.023627E+01
f23,7.580000E+01,1.473199E+00,2.976815E+01,7.580000E+01,1.473067E+00,2.977046E+01,7.590000E+01,1.472166E+00,2.978671E+01,7.580000E+01,1.466072E+00,2.989606E+01,7.590000E+01,1.425443E+00,3.065369E+01
f123,7.590000E+01,1.472669E+00,2.977813E+01,7.590000E+01,1.471726E+00,2.979805E+01,7.600000E+01,1.466469E+00,2.991133E+01,7.630000E+01,1.437778E+00,3.054475E+01,7.810000E+01,1.287725E+00,3.441886E+01
kb1,7.880000E+01,1.935193E+00,6.645766E+01,7.760000E+01,1.591607E+00,5.239978E+01,7.640000E+01,1.466616E+00,3.847461E+01,7.570000E+01,1.506130E+00,2.578377E+01,7.550000E+01,1.819782E+00,1.488399E+01
kb2,7.690000E+01,1.511286E+00,3.020240E+01,7.590000E+01,1.473019E+00,2.977959E+01,7.330000E+01,1.395295E+00,2.887480E+01,6.770000E+01,1.324581E+00,2.762079E+01,5.870000E+01,1.563298E+00,2.473446E+01
kb3,8.410000E+01,1.612442E+00,2.250729E+01,7.250000E+01,1.456552E+00,3.326290E+01,6.530000E+01,1.561220E+00,4.084062E+01,5.980000E+01,1.925883E+00,4.441225E+01,5.500000E+01,2.935779E+00,4.101449E+01
ku1,1.110000E+02,8.546072E-01,1.067980E+01,9.760000E+01,7.998006E-01,1.786703E+01,8.680000E+01,9.462630E-01,2.400482E+01,7.780000E+01,1.329514E+00,2.893004E+01,6.800000E+01,2.416063E+00,3.134113E+01
ku2,6.250000E+01,1.308513E+00,2.677646E+01,7.000000E+01,1.291133E+00,2.836240E+01,7.470000E+01,1.427438E+00,2.935351E+01,7.650000E+01,1.499024E+00,3.004816E+01,7.720000E+01,1.522802E+00,3.031446E+01
ku3,5.480000E+01,3.029290E+00,4.094428E+01,5.960000E+01,1.926318E+00,4.507050E+01,6.510000E+01,1.552479E+00,4.143908E+01,7.230000E+01,1.451860E+00,3.349636E+01,8.440000E+01,1.631108E+00,2.211915E+01
bcoop12,7.640000E+01,1.579948E+00,3.062635E+01,7.630000E+01,1.553824E+00,3.043855E+01,7.600000E+01,1.492825E+00,2.995252E+01,7.540000E+01,1.375168E+00,2.878441E+01,7.470000E+01,1.210086E+00,2.633095E+01
