,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.740000E+01,1.252727E+00,3.761232E+01,8.040000E+01,1.411031E+00,6.066949E+01,6.980000E+01,1.888561E+00,7.928864E+01,6.190000E+01,2.903139E+00,9.040496E+01,5.530000E+01,5.528107E+00,8.503229E+01
gammam,6.290000E+01,6.213847E+00,7.269913E+01,6.650000E+01,3.453665E+00,8.233007E+01,7.070000E+01,2.319613E+00,7.945998E+01,7.590000E+01,1.727749E+00,7.019359E+01,8.300000E+01,1.394891E+00,5.716888E+01
gammamRNA,7.300000E+01,4.997264E+00,6.088331E+01,7.700000E+01,2.625938E+00,6.684233E+01,8.190000E+01,1.703524E+00,6.047032E+01,8.910000E+01,1.284577E+00,4.782225E+01,1.020000E+02,1.171928E+00,3.074907E+01
gammad,8.910000E+01,1.225752E+00,4.906259E+01,8.920000E+01,1.228261E+00,4.896259E+01,8.920000E+01,1.234365E+00,4.872336E+01,8.930000E+01,1.249196E+00,4.815021E+01,8.960000E+01,1.285646E+00,4.679669E+01
alphaass,9.880000E+01,1.249064E+00,3.621904E+01,8.180000E+01,1.390207E+00,5.820590E+01,7.170000E+01,1.832132E+00,7.533950E+01,6.440000E+01,2.744824E+00,8.548904E+01,5.860000E+01,5.038061E+00,8.169815E+01
alphadiss,5.850000E+01,5.136089E+00,8.134265E+01,6.430000E+01,2.778089E+00,8.561786E+01,7.150000E+01,1.847481E+00,7.567967E+01,8.160000E+01,1.397234E+00,5.866173E+01,9.820000E+01,1.247753E+00,3.677809E+01
phi0,9.960000E+01,1.258904E+00,3.530559E+01,8.250000E+01,1.365714E+00,5.735891E+01,7.180000E+01,1.751108E+00,7.565219E+01,6.400000E+01,2.525992E+00,8.836178E+01,5.750000E+01,4.256016E+00,8.976830E+01
f1,8.940000E+01,1.278303E+00,4.717775E+01,8.940000E+01,1.292629E+00,4.704429E+01,8.910000E+01,1.340615E+00,4.660065E+01,8.850000E+01,1.508957E+00,4.509030E+01,8.620000E+01,2.198878E+00,3.960937E+01
f2,8.950000E+01,1.274129E+00,4.721568E+01,8.940000E+01,1.274045E+00,4.722038E+01,8.950000E+01,1.273500E+00,4.725089E+01,8.930000E+01,1.269772E+00,4.746187E+01,8.880000E+01,1.245318E+00,4.889505E+01
f3,8.970000E+01,1.288899E+00,4.638275E+01,7.850000E+01,8.871757E-01,9.144760E+01,7.050000E+01,7.627467E-01,1.450210E+02,6.390000E+01,7.565863E-01,2.060626E+02,5.760000E+01,8.925931E-01,2.684473E+02
f12,8.950000E+01,1.274104E+00,4.721660E+01,8.940000E+01,1.274155E+00,4.721948E+01,8.950000E+01,1.274516E+00,4.723795E+01,8.940000E+01,1.277010E+00,4.736482E+01,8.930000E+01,1.295771E+00,4.821988E+01
f13,8.930000E+01,1.200456E+00,4.735975E+01,8.940000E+01,1.209778E+00,4.734270E+01,8.940000E+01,1.241002E+00,4.728401E+01,8.950000E+01,1.350800E+00,4.704163E+01,8.980000E+01,1.813607E+00,4.552985E+01
f23,8.950000E+01,1.274491E+00,4.720558E+01,8.950000E+01,1.274231E+00,4.721320E+01,8.940000E+01,1.272443E+00,4.726541E+01,8.940000E+01,1.260353E+00,4.762379E+01,8.940000E+01,1.180862E+00,5.015475E+01
f123,8.940000E+01,1.273915E+00,4.722322E+01,8.940000E+01,1.272590E+00,4.726691E+01,8.950000E+01,1.265858E+00,4.749128E+01,9.010000E+01,1.231692E+00,4.865747E+01,9.280000E+01,1.062883E+00,5.532421E+01
kb1,9.030000E+01,1.305214E+00,5.417787E+01,8.890000E+01,1.268538E+00,4.254956E+01,8.740000E+01,1.319229E+00,3.175810E+01,8.610000E+01,1.504454E+00,2.213742E+01,8.460000E+01,1.980777E+00,1.384532E+01
kb2,8.940000E+01,1.273150E+00,4.659643E+01,8.930000E+01,1.281053E+00,4.266225E+01,8.940000E+01,1.336021E+00,3.655493E+01,8.990000E+01,1.505965E+00,2.826518E+01,9.160000E+01,1.983836E+00,1.848270E+01
kb3,9.840000E+01,1.633992E+00,3.137834E+01,8.930000E+01,1.271294E+00,4.748750E+01,8.310000E+01,1.250313E+00,5.862440E+01,7.870000E+01,1.469293E+00,6.391502E+01,7.470000E+01,2.299814E+00,5.863468E+01
ku1,1.277000E+02,1.040094E+00,1.657417E+01,1.095000E+02,9.207827E-01,2.980240E+01,9.500000E+01,1.093213E+00,4.201676E+01,8.410000E+01,1.586066E+00,5.205790E+01,7.450000E+01,3.023007E+00,5.651543E+01
ku2,9.510000E+01,1.278437E+00,2.541298E+01,8.970000E+01,1.223098E+00,4.129863E+01,8.950000E+01,1.284038E+00,4.852779E+01,8.970000E+01,1.297822E+00,5.075132E+01,8.970000E+01,1.300415E+00,5.127749E+01
ku3,8.080000E+01,2.178999E+00,5.851966E+01,8.300000E+01,1.416282E+00,6.339066E+01,8.540000E+01,1.226496E+00,5.851506E+01,8.920000E+01,1.267254E+00,4.778513E+01,9.600000E+01,1.643056E+00,3.175513E+01
bcoop12,9.000000E+01,1.408717E+00,4.850001E+01,9.000000E+01,1.390738E+00,4.836239E+01,8.970000E+01,1.346958E+00,4.798700E+01,8.940000E+01,1.254995E+00,4.698117E+01,8.880000E+01,1.106815E+00,4.450019E+01
bcoop23,8.960000E+01,1.331380E+00,4.943154E+01,8.960000E+01,1.315885E+00,4.894009E+01,8.940000E+01,1.283479E+00,4.766932E+01,8.940000E+01,1.235998E+00,4.463863E+01,8.970000E+01,1.210238E+00,3.852649E+01
bcoop13,8.700000E+01,2.752214E+00,6.429177E+01,8.850000E+01,1.627681E+00,5.703075E+01,8.970000E+01,1.226321E+00,4.483714E+01,9.190000E+01,1.103369E+00,3.096701E+01,9.680000E+01,1.284241E+00,1.721639E+01
bcoop123,8.970000E+01,1.399222E+00,4.789502E+01,8.960000E+01,1.364905E+00,4.774086E+01,8.940000E+01,1.288171E+00,4.731046E+01,8.920000E+01,1.150437E+00,4.616676E+01,8.930000E+01,9.696498E-01,4.356715E+01
ucoop12,9.100000E+01,9.774472E-01,4.612361E+01,8.950000E+01,1.209104E+00,4.699834E+01,8.940000E+01,1.334015E+00,4.744619E+01,8.950000E+01,1.386650E+00,4.768701E+01,8.950000E+01,1.406925E+00,4.779496E+01
ucoop23,9.110000E+01,1.082462E+00,4.227912E+01,8.960000E+01,1.231813E+00,4.611427E+01,8.940000E+01,1.304084E+00,4.809695E+01,8.950000E+01,1.330934E+00,4.901870E+01,8.960000E+01,1.340536E+00,4.940078E+01
ucoop13,8.800000E+01,1.377906E+00,4.817476E+01,8.510000E+01,1.695745E+00,4.981510E+01,8.240000E+01,2.190541E+00,5.044800E+01,7.950000E+01,3.056652E+00,4.939011E+01,7.550000E+01,5.011655E+00,4.442597E+01
