,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.920000E+01,2.573902E-01,7.680250E+01,4.490000E+01,3.450275E-01,9.439588E+01,3.760000E+01,5.001155E-01,1.087793E+02,3.210000E+01,8.189787E-01,1.180194E+02,2.720000E+01,1.731122E+00,1.136188E+02
gammam,2.960000E+01,1.431735E+00,1.108841E+02,3.310000E+01,6.966149E-01,1.184181E+02,3.600000E+01,4.395819E-01,1.157151E+02,3.960000E+01,3.122991E-01,1.094813E+02,4.480000E+01,2.374781E-01,1.011374E+02
gammamRNA,2.770000E+01,1.636140E+00,1.148461E+02,3.230000E+01,7.996745E-01,1.178136E+02,3.740000E+01,4.908854E-01,1.086036E+02,4.460000E+01,3.385075E-01,9.465200E+01,5.830000E+01,2.518518E-01,7.772669E+01
gammad,3.230000E+01,8.114591E-01,1.180429E+02,3.220000E+01,8.127331E-01,1.178907E+02,3.220000E+01,8.158908E-01,1.174767E+02,3.220000E+01,8.235639E-01,1.165350E+02,3.220000E+01,8.426916E-01,1.142846E+02
alphaass,5.890000E+01,2.423753E-01,8.144588E+01,4.530000E+01,3.182788E-01,9.740544E+01,3.820000E+01,4.486225E-01,1.097260E+02,3.330000E+01,7.075241E-01,1.173393E+02,2.880000E+01,1.415366E+00,1.138604E+02
alphadiss,2.670000E+01,2.176660E+00,1.045165E+02,2.990000E+01,1.148232E+00,1.165748E+02,3.280000E+01,7.512975E-01,1.176771E+02,3.580000E+01,5.444374E-01,1.140618E+02,3.930000E+01,4.192963E-01,1.078276E+02
phi0,5.910000E+01,2.576302E-01,7.686961E+01,4.510000E+01,3.430068E-01,9.413275E+01,3.780000E+01,4.919617E-01,1.082954E+02,3.250000E+01,7.907431E-01,1.177295E+02,2.760000E+01,1.599367E+00,1.150339E+02
f1,3.410000E+01,5.136815E-01,1.251286E+02,3.410000E+01,5.220119E-01,1.249055E+02,3.390000E+01,5.521673E-01,1.241794E+02,3.310000E+01,6.708432E-01,1.213326E+02,3.010000E+01,1.312983E+00,1.070022E+02
f2,3.230000E+01,8.061117E-01,1.177120E+02,3.230000E+01,8.061283E-01,1.177166E+02,3.230000E+01,8.062793E-01,1.176895E+02,3.230000E+01,8.070963E-01,1.177450E+02,3.220000E+01,8.127550E-01,1.180065E+02
f3,5.620000E+01,5.711389E-01,3.997565E+01,4.510000E+01,5.281814E-01,6.424998E+01,3.890000E+01,5.628396E-01,8.752358E+01,3.420000E+01,6.897275E-01,1.094513E+02,2.970000E+01,1.098821E+00,1.244696E+02
f12,3.230000E+01,8.120723E-01,1.179732E+02,3.220000E+01,8.122463E-01,1.179621E+02,3.220000E+01,8.134440E-01,1.179577E+02,3.220000E+01,8.217935E-01,1.178367E+02,3.200000E+01,8.846445E-01,1.168930E+02
f13,3.240000E+01,7.617509E-01,1.188041E+02,3.230000E+01,7.682355E-01,1.186818E+02,3.230000E+01,7.889487E-01,1.183364E+02,3.210000E+01,8.590301E-01,1.171940E+02,3.110000E+01,1.159627E+00,1.120085E+02
f23,3.190000E+01,9.503641E-01,1.087647E+02,3.190000E+01,9.502939E-01,1.087709E+02,3.190000E+01,9.495385E-01,1.087955E+02,3.190000E+01,9.447865E-01,1.090771E+02,3.200000E+01,9.135529E-01,1.108993E+02
f123,3.230000E+01,8.120565E-01,1.179648E+02,3.220000E+01,8.121011E-01,1.180108E+02,3.220000E+01,8.125225E-01,1.181687E+02,3.240000E+01,8.149876E-01,1.191154E+02,3.300000E+01,8.421552E-01,1.242849E+02
kb1,3.220000E+01,8.658521E-01,1.250432E+02,3.190000E+01,6.744129E-01,8.861626E+01,3.160000E+01,6.076254E-01,5.689103E+01,3.140000E+01,6.202111E-01,3.209520E+01,3.130000E+01,7.789314E-01,1.466894E+01
kb2,3.240000E+01,5.758040E-01,1.170629E+02,3.190000E+01,3.922523E-01,1.106665E+02,3.050000E+01,2.907518E-01,1.028373E+02,2.760000E+01,2.374635E-01,9.503426E+01,2.380000E+01,2.312893E-01,7.903191E+01
kb3,5.840000E+01,5.045800E-01,6.489992E+01,4.590000E+01,4.967652E-01,8.772612E+01,3.950000E+01,5.403342E-01,1.042057E+02,3.490000E+01,6.517574E-01,1.149912E+02,3.090000E+01,9.504159E-01,1.173305E+02
ku1,9.680000E+01,8.817821E-02,6.368122E+01,7.070000E+01,1.042118E-01,7.696389E+01,5.420000E+01,1.375112E-01,9.076709E+01,4.340000E+01,2.113349E-01,1.049599E+02,3.590000E+01,4.325722E-01,1.171578E+02
ku2,2.920000E+01,8.166665E-01,7.673899E+01,3.290000E+01,4.600787E-01,1.177581E+02,3.200000E+01,9.056159E-01,1.172287E+02,3.110000E+01,1.344613E+00,1.120945E+02,3.090000E+01,1.507669E+00,1.099008E+02
ku3,3.150000E+01,9.122019E-01,1.170181E+02,3.480000E+01,5.993608E-01,1.160358E+02,3.840000E+01,4.901330E-01,1.066560E+02,4.380000E+01,4.496418E-01,9.172070E+01,5.470000E+01,4.562305E-01,6.997360E+01
bcoop12,3.080000E+01,1.533414E+00,1.129327E+02,3.120000E+01,1.386872E+00,1.147829E+02,3.170000E+01,1.135325E+00,1.173790E+02,3.220000E+01,8.397198E-01,1.181436E+02,3.240000E+01,6.007819E-01,1.133747E+02
bcoop23,3.040000E+01,1.621096E+00,1.063676E+02,3.070000E+01,1.533200E+00,1.076833E+02,3.100000E+01,1.348128E+00,1.104484E+02,3.170000E+01,1.055479E+00,1.147344E+02,3.230000E+01,7.445209E-01,1.187242E+02
bcoop13,3.230000E+01,7.561652E-01,1.153769E+02,3.290000E+01,5.043094E-01,8.813873E+01,3.330000E+01,4.206091E-01,6.184141E+01,3.420000E+01,4.021174E-01,3.947549E+01,3.630000E+01,4.469601E-01,2.206982E+01
bcoop123,3.110000E+01,1.351923E+00,1.137278E+02,3.170000E+01,1.077355E+00,1.167171E+02,3.230000E+01,7.738531E-01,1.178761E+02,3.260000E+01,5.408064E-01,1.137242E+02,3.270000E+01,3.920063E-01,1.042353E+02
ucoop12,3.390000E+01,3.562566E-01,1.224612E+02,3.280000E+01,6.013074E-01,1.204551E+02,3.200000E+01,9.178227E-01,1.165976E+02,3.110000E+01,1.249840E+00,1.120288E+02,3.060000E+01,1.487648E+00,1.087148E+02
ucoop23,3.950000E+01,1.978502E-01,1.167772E+02,3.460000E+01,2.905279E-01,1.222568E+02,3.300000E+01,5.012925E-01,1.215285E+02,3.230000E+01,8.034599E-01,1.180801E+02,3.140000E+01,1.159343E+00,1.129686E+02
ucoop13,3.900000E+01,2.231844E-01,1.158413E+02,3.700000E+01,2.908770E-01,1.182526E+02,3.540000E+01,3.918316E-01,1.199160E+02,3.370000E+01,5.660755E-01,1.200666E+02,3.140000E+01,9.883596E-01,1.158113E+02
ucoop123,3.290000E+01,5.858679E-01,1.207415E+02,3.200000E+01,9.038176E-01,1.167349E+02,3.110000E+01,1.245306E+00,1.118894E+02,3.060000E+01,1.498765E+00,1.082456E+02,3.020000E+01,1.633260E+00,1.063575E+02
