,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.249000E+02,2.522704E-01,8.004113E+01,1.005000E+02,3.152682E-01,9.722835E+01,8.780000E+01,4.150470E-01,1.121478E+02,7.950000E+01,5.891741E-01,1.244523E+02,7.270000E+01,9.706064E-01,1.303418E+02
gammam,8.860000E+01,1.167253E+00,1.014530E+02,9.420000E+01,6.163985E-01,1.029275E+02,1.005000E+02,4.075209E-01,9.693160E+01,1.106000E+02,2.987687E-01,8.830534E+01,1.321000E+02,2.337441E-01,7.753414E+01
gammamRNA,7.420000E+01,1.070982E+00,1.305236E+02,8.080000E+01,6.217870E-01,1.253575E+02,8.860000E+01,4.270892E-01,1.127491E+02,1.006000E+02,3.191907E-01,9.753398E+01,1.244000E+02,2.525713E-01,8.026951E+01
gammad,1.195000E+02,2.605789E-01,8.271286E+01,1.197000E+02,2.616255E-01,8.226187E+01,1.199000E+02,2.641460E-01,8.118442E+01,1.204000E+02,2.701979E-01,7.865989E+01,1.218000E+02,2.845705E-01,7.299293E+01
alphaass,1.302000E+02,2.444899E-01,7.805972E+01,1.056000E+02,3.010963E-01,9.175127E+01,9.370000E+01,3.901850E-01,1.027323E+02,8.620000E+01,5.449722E-01,1.110768E+02,8.060000E+01,8.831054E-01,1.143088E+02
alphadiss,8.050000E+01,8.994308E-01,1.142261E+02,8.610000E+01,5.510056E-01,1.112348E+02,9.350000E+01,3.932391E-01,1.029730E+02,1.051000E+02,3.028856E-01,9.204883E+01,1.292000E+02,2.455810E-01,7.843976E+01
phi0,1.229000E+02,2.549073E-01,8.101614E+01,9.970000E+01,3.185476E-01,9.788898E+01,8.760000E+01,4.190615E-01,1.125813E+02,7.930000E+01,5.941733E-01,1.246636E+02,7.260000E+01,9.770489E-01,1.303329E+02
f1,1.426000E+02,2.697371E-01,6.531295E+01,1.145000E+02,2.590037E-01,8.865852E+01,1.006000E+02,2.627753E-01,1.110202E+02,9.160000E+01,2.825841E-01,1.332511E+02,8.500000E+01,3.328335E-01,1.550998E+02
f2,1.195000E+02,2.602134E-01,8.285652E+01,1.196000E+02,2.602108E-01,8.285878E+01,1.195000E+02,2.602083E-01,8.287149E+01,1.195000E+02,2.601814E-01,8.295674E+01,1.190000E+02,2.600155E-01,8.353971E+01
f3,1.196000E+02,2.601161E-01,8.287550E+01,1.194000E+02,2.640239E-01,8.284427E+01,1.190000E+02,2.801554E-01,8.271130E+01,1.172000E+02,3.516982E-01,8.209486E+01,1.077000E+02,7.802322E-01,7.718364E+01
