,log10_var,log10_left_bound,log10_right_bound
beta,1.7013088852280753,1.6037157798558508,1.7810163363384492
gammam,-0.100015437450609,-0.16515180946099572,-0.003125482420331531
gammamRNA,-0.13024040521758964,-0.2059078945331415,-0.037525371977084235
gammad,-2.8563607647254567,-3.3010299956639813,-1.0
alphaass,-0.46699097750451457,-0.6616112635635117,-0.3174079300225997
alphadiss,2.401572845676446,2.2512361014364277,2.593256543545709
phi0,-0.7549811292622469,-0.8473848735748146,-0.6761440863461695
f1,1.6564815157904986,1.4882297422707247,1.7504123513165342
f2,-2.593800576336687,-3.0,2.0
f3,-2.241315150117559,-3.0,0.32252672285389505
f12,-0.9943905546397196,-3.0,2.0
f13,-2.205093893483196,-3.0,0.04118184844581589
f23,-2.1592667653881934,-3.0,2.0
f123,-0.6409237739407371,-3.0,1.584776633198771
kb1,-0.490663041982356,-0.6720018455890997,-0.4079652456665356
kb2,-2.145451064187049,-3.0,-0.07677382414839468
kb3,-2.946537395074545,-3.0,-1.9562637954746604
ku1,1.0232524596337116,0.9435377951707133,1.204711706503273
ku2,1.3896975482063858,-1.3677419612232231,3.0
ku3,-1.2573534100612638,-2.0,-1.15341411782344
bcoop12,1.3005954838899636,-1.3010299956639813,1.3010299956639813
bcoop23,0.5697249492261589,-1.3010299956639813,1.3010299956639813
bcoop13,0.45773054824599835,0.2825415096924652,1.3010299956639813
bcoop123,0.04257551244019059,-1.3010299956639813,1.3010299956639813
ucoop12,0.6877964113812947,-1.3010299956639813,1.3010299956639813
ucoop23,0.24748226067705428,-1.3010299956639813,1.3010299956639813
ucoop13,-0.43997375108710773,-1.3010299956639813,-0.3141590272007985
ucoop123,-0.4486720119961541,-1.3010299956639813,1.3010299956639813
