,log10_var,log10_left_bound,log10_right_bound
beta,1.3879234669734368,1.3647638338984232,1.4014245954709794
gammam,-0.2978280491422888,-0.3057445685295672,-0.2745602328030474
gammamRNA,-0.24420134302616944,-0.25765739115592445,-0.2199005355451896
gammad,-3.289713352297109,-3.3010299956639813,-1.308574650993165
alphaass,-1.1091320611885591,-1.154371448706328,-1.08746932561847
alphadiss,0.22219604630171993,0.20016931551645425,0.26831193225178906
phi0,-1.579384229374235,-1.6023866543303313,-1.5667895798167435
f1,-0.31930197030236496,-3.0,-0.09733752392577144
f2,-0.9767475403662885,-3.0,2.0
f3,1.799202656300525,1.7570221642041335,1.8211648657676551
f12,0.8684680990209868,-3.0,1.4032937240930985
f13,-0.17043894370060728,-3.0,0.011844014461748403
f23,-2.630413109263656,-3.0,2.0
f123,-0.4941719661451638,-3.0,0.4362710915378954
kb1,-2.730954290342377,-2.8192349138237844,-2.329007978565241
kb2,-2.8938091027365846,-3.0,-0.9200364861055208
kb3,1.2324878663529861,1.1870216881011473,1.259470714801514
ku1,-1.2170260050559518,-1.691092291057231,-1.1964350577656395
ku2,0.6411765466131141,-1.2700654661215713,1.023563942377004
ku3,2.9215304135012423,2.897499503279068,2.9656695559067936
bcoop12,-0.29379445811802946,-0.5967520221455227,1.3010299956639813
bcoop23,-0.48004081924793157,-0.7911187493743255,1.3010299956639813
bcoop13,-0.13786862068696282,-0.16967381453399066,0.9722191790369101
bcoop123,-0.35951856302957813,-0.6427075486266447,1.3010299956639813
ucoop12,-0.906578314837765,-1.3010299956639813,-0.5918216611920082
ucoop23,-0.8021683066710971,-1.3010299956639813,-0.49408261785248214
ucoop13,-1.0355046604449074,-1.3010299956639813,-1.0035598506934187
ucoop123,-0.8507808873446201,-1.3010299956639813,-0.5691962600759164
