,log10_var,log10_left_bound,log10_right_bound
beta,0.5162708827293401,0.2263099802273263,0.5925848653132407
gammam,-0.31930197030236496,-0.37951296120377664,-0.024945466429872262
gammamRNA,-0.2217040089111662,-0.2949598602387038,0.06940514946219764
gammad,-2.8207355356609747,-3.3010299956639813,-1.0
alphaass,-1.433916215832004,-2.0,-1.291084717770613
alphadiss,2.0051805125037805,1.8634322362707632,2.5919685695816286
phi0,0.5501059993475927,0.2562461283290225,0.6239167338296284
f1,-1.2735173032151703,-3.0,0.11708819180299285
f2,-0.39447947656253113,-3.0,2.0
f3,1.9271136119337606,1.4315152701083922,2.0
f12,-1.8350526273781584,-3.0,1.8838997739758565
f13,-0.5738141747554887,-3.0,-0.07865656496366127
f23,-2.1864857284581167,-3.0,2.0
f123,-2.4556838582525726,-3.0,1.3429606810584587
kb1,-2.925183559354825,-3.0,-1.4389709423229493
kb2,-1.0555666822997853,-3.0,1.167477437146836
kb3,0.8107028609471167,0.2785441606390721,0.8803882401884966
ku1,-1.4111682744057927,-2.0,-1.32070486252833
ku2,2.4795753101749884,0.23541306982365146,3.0
ku3,2.49982449583958,2.4339090979513047,3.0
bcoop12,0.1439511164239635,-1.3010299956639813,1.3010299956639813
bcoop23,1.1892094895823062,-1.3010299956639813,1.3010299956639813
bcoop13,-0.18502031623924323,-0.30272446211607107,1.3010299956639813
bcoop123,0.9989999722183203,-1.3010299956639813,1.3010299956639813
ucoop12,-0.46890445312997203,-1.3010299956639813,0.6891581256707591
ucoop23,0.8671137798319771,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0826520623722284,-1.3010299956639813,-0.9755725949213832
ucoop123,0.5075860397630108,-1.3010299956639813,1.3010299956639813
