,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.360000E+01,1.071237E+00,2.595357E+01,5.650000E+01,1.209096E+00,3.912236E+01,4.740000E+01,1.555134E+00,4.925130E+01,4.110000E+01,2.232015E+00,5.558159E+01,3.610000E+01,3.819628E+00,5.473386E+01
gammam,4.100000E+01,4.486284E+00,4.184467E+01,4.420000E+01,2.736316E+00,4.637861E+01,4.770000E+01,1.940443E+00,4.613527E+01,5.170000E+01,1.496430E+00,4.329797E+01,5.670000E+01,1.225201E+00,3.877693E+01
gammamRNA,4.330000E+01,3.556407E+00,4.322500E+01,4.840000E+01,2.006022E+00,4.500966E+01,5.450000E+01,1.358423E+00,4.076705E+01,6.310000E+01,1.039384E+00,3.329149E+01,7.980000E+01,9.170151E-01,2.298629E+01
gammad,5.800000E+01,1.143757E+00,3.854435E+01,5.800000E+01,1.148398E+00,3.840646E+01,5.800000E+01,1.159710E+00,3.807394E+01,5.820000E+01,1.187497E+00,3.727993E+01,5.850000E+01,1.257183E+00,3.542387E+01
alphaass,9.200000E+01,1.077842E+00,1.843224E+01,7.210000E+01,1.039224E+00,2.714161E+01,6.200000E+01,1.111066E+00,3.418822E+01,5.540000E+01,1.250196E+00,4.009702E+01,5.050000E+01,1.463907E+00,4.492248E+01
alphadiss,3.970000E+01,3.545466E+00,4.861873E+01,4.450000E+01,2.067784E+00,4.984644E+01,5.070000E+01,1.456302E+00,4.478243E+01,5.960000E+01,1.149403E+00,3.624484E+01,7.660000E+01,1.033763E+00,2.465344E+01
phi0,7.450000E+01,1.071076E+00,2.548460E+01,5.660000E+01,1.207492E+00,3.904491E+01,4.730000E+01,1.563518E+00,4.939876E+01,4.090000E+01,2.272901E+00,5.572643E+01,3.580000E+01,4.002909E+00,5.422696E+01
f1,5.810000E+01,1.182072E+00,3.752094E+01,5.800000E+01,1.194094E+00,3.747974E+01,5.780000E+01,1.234791E+00,3.733814E+01,5.700000E+01,1.379862E+00,3.681061E+01,5.400000E+01,2.005407E+00,3.429297E+01
f2,5.830000E+01,1.180866E+00,3.724626E+01,5.830000E+01,1.180844E+00,3.724847E+01,5.830000E+01,1.180738E+00,3.726126E+01,5.820000E+01,1.180029E+00,3.734609E+01,5.790000E+01,1.175365E+00,3.792973E+01
f3,6.680000E+01,1.368402E+00,2.524188E+01,5.600000E+01,1.152863E+00,4.149137E+01,4.890000E+01,1.155350E+00,5.731397E+01,4.330000E+01,1.334681E+00,7.186343E+01,3.790000E+01,1.919498E+00,8.128402E+01
